,Temp./°C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha
0,418.924,99.30672,0.0081815,0.0030853351904554824,0.006425486361341483,0.004841348829113999,396.5,1.221021142273392e-05,0.004927732221302706,1.4768311724079094e-05
0,419.424,99.45758,0.0081924,0.003089839149964314,0.006434504399884694,0.004847734750079621,397.0,1.221091876594363e-05,0.004935119158136072,1.4779436345603454e-05
0,419.924,99.60835,0.0082049,0.0030943443283949603,0.006443522585045182,0.004855721743349779,397.5,1.2215652184527745e-05,0.004942511658379766,1.4790565355862452e-05
0,420.424,99.75929,0.0082183,0.0030988507239421608,0.006452540914668472,0.0048646098092736895,398.0,1.2222637711742939e-05,0.004949909724213861,1.4801698697678998e-05
0,420.924,99.91036,0.0082316,0.0031033583348024744,0.006461559386605923,0.004873398948196552,398.5,1.2229357460970017e-05,0.004957313357789841,1.4812836313875997e-05
0,421.424,100.06144,0.0082448,0.003107867159174285,0.006470577998714724,0.0048820891604595615,399.0,1.2235812432229478e-05,0.004964722561230604,1.4823978147276367e-05
0,421.924,100.21249,0.0082579,0.0031123771952578003,0.006479596748857898,0.004890680446399903,399.5,1.2242003620525414e-05,0.004972137336630456,1.4835124140703015e-05
0,422.424,100.36341,0.0082686,0.0031168884412550515,0.006488615634904295,0.004896872806350756,400.0,1.224218201587689e-05,0.004979557686055115,1.4846274236978847e-05
0,422.924,100.51442,0.0082815,0.0031214008953698927,0.006497634654728598,0.004905266240641295,400.5,1.2247855781875894e-05,0.004986983611541713,1.4857428378926777e-05
0,423.424,100.66492,0.0082947,0.0031259145558080012,0.006506653806211326,0.004913960749596675,401.0,1.2254266208470512e-05,0.004994415115098791,1.4868586509369714e-05
0,423.924,100.8155,0.0083061,0.003130429420776879,0.006515673087238822,0.004920856333538058,401.5,1.22561801582517e-05,0.0050018521987063025,1.4879748571130568e-05
0,424.424,100.96646,0.0083182,0.003134945488485852,0.006524692495703266,0.004928452992782586,402.0,1.2259833315379568e-05,0.005009294864315612,1.4890914507032248e-05
0,424.924,101.11758,0.0083307,0.003139462757146067,0.0065337120295026665,0.004936450727643401,402.5,1.2264473857499132e-05,0.005016743113849495,1.4902084259897664e-05
0,425.424,101.26872,0.0083441,0.0031439812249704976,0.006542731686540865,0.004945349538429632,403.0,1.227133880503631e-05,0.00502419694920214,1.4913257772549727e-05
0,425.924,101.42047,0.0083568,0.003148500890173939,0.006551751464727534,0.004953549425446404,403.5,1.2276454585988609e-05,0.005031656372239147,1.4924434987811348e-05
0,426.424,101.57215,0.0083707,0.0031530217509730105,0.0065607713619781766,0.004962950388994834,404.0,1.2284530665828796e-05,0.005039121384797524,1.4935615848505434e-05
0,426.924,101.72346,0.0083839,0.0031575438055861534,0.006569791376214128,0.004971652429372026,404.5,1.229085891068486e-05,0.0050465919886856945,1.4946800297454893e-05
0,427.424,101.87471,0.0083945,0.003162067052233635,0.006578811505362555,0.004977755546871079,405.0,1.2290754436718714e-05,0.005054068185683492,1.4957988277482642e-05
0,427.924,102.02616,0.0084074,0.003166591489137545,0.006587831747356455,0.00498615974178109,405.5,1.2296324887252997e-05,0.005061549977542161,1.4969179731411586e-05
0,428.424,102.17727,0.0084203,0.0031711171145217963,0.0065968521001346595,0.004994565014387137,406.0,1.23018842718895e-05,0.0050690373659843585,1.4980374602064638e-05
0,428.924,102.32848,0.0084344,0.003175643926612126,0.006605872561641826,0.0050041713649703,406.5,1.2310384661673554e-05,0.00507653035270415,1.4991572832264701e-05
0,429.424,102.48001,0.0084481,0.003180171923636094,0.006614893129828449,0.005013378793807644,407.0,1.2317884014269397e-05,0.005084028939367017,1.5002774364834694e-05
0,429.924,102.63159,0.0084603,0.003184701103823084,0.006623913802650852,0.005021087301172232,407.5,1.2321686628643514e-05,0.00509153312760985,1.501397914259752e-05
0,430.424,102.78324,0.0084715,0.0031892314654043043,0.00663293457807119,0.005027796887333114,408.0,1.232303158660077e-05,0.005099042919040952,1.5025187108376094e-05
0,430.924,102.93497,0.0084845,0.0031937630066127846,0.006641955454057449,0.005036307552555335,408.5,1.2328782258397393e-05,0.005106558315240033,1.503639820499332e-05
0,431.424,103.08675,0.0084983,0.0031982957256833796,0.006650976428583448,0.005045619297099933,409.0,1.2336477499021841e-05,0.005114079317758221,1.5047612375272114e-05
0,431.924,103.23862,0.0085118,0.0032028296208527676,0.006659997499628834,0.0050546321212239335,409.5,1.2343423983452829e-05,0.0051216059281180525,1.5058829562035383e-05
0,432.424,103.39043,0.0085251,0.003207364690359449,0.00666901866517909,0.00506344602518036,410.0,1.2349868354098438e-05,0.005129138147813475,1.5070049708106038e-05
0,432.924,103.54238,0.0085385,0.00321190093244375,0.006678039923225528,0.00507236100921822,410.5,1.2356543262407357e-05,0.005136675978309847,1.5081272756306987e-05
0,433.424,103.6948,0.0085492,0.0032164383453478183,0.006687061271765292,0.005078577073582526,411.0,1.2356635215529262e-05,0.00514421942104394,1.5092498649461141e-05
0,433.924,103.84787,0.0085623,0.003220976927315626,0.006696082708801354,0.0050871942185142715,411.5,1.2362561891893734e-05,0.005151768477423937,1.510372733039141e-05
0,434.424,104.00095,0.0085758,0.00322551667659297,0.006705104232342524,0.0050962124442504465,412.0,1.236944768021953e-05,0.005159323148829431,1.5114958741920702e-05
0,434.924,104.15416,0.008589,0.003230057591427467,0.006714125840403439,0.005104931751024028,412.5,1.2375592123694612e-05,0.005166883436611428,1.5126192826871932e-05
0,435.424,104.30737,0.0086028,0.003234599670068561,0.006723147531004567,0.005114252139063994,413.0,1.2383177092164636e-05,0.005174449342092344,1.5137429528068006e-05
0,435.924,104.4599,0.0086162,0.003239142910767518,0.0067321693021722105,0.005123173608595306,413.5,1.238977898088345e-05,0.005182020866566008,1.5148668788331835e-05
0,436.424,104.61235,0.0086283,0.003243687311777427,0.0067411911519385005,0.005130796159838927,414.0,1.2393227439224462e-05,0.005189598011297657,1.5159910550486326e-05
0,436.924,104.7649,0.008641,0.003248232871353202,0.0067502130783414,0.005139019793011801,414.5,1.2398117715348132e-05,0.005197180777523945,1.5171154757354393e-05
0,437.424,104.91758,0.0086542,0.0032527795877515795,0.006759235079424705,0.005147744508326875,415.0,1.240420363452259e-05,0.005204769166452935,1.5182401351758944e-05
0,437.924,105.07061,0.0086684,0.0032573274592311192,0.006768257153238042,0.005157470305993077,415.5,1.241268425028418e-05,0.005212363179264099,1.519365027652289e-05
0,438.424,105.22389,0.008682,0.0032618764840522054,0.00677727929783687,0.005166597186215335,416.0,1.2419704774556094e-05,0.005219962817108321,1.520490147446914e-05
0,438.924,105.37727,0.0086961,0.003266426660477045,0.0067863015112824745,0.005176225149194571,416.5,1.242791152267604e-05,0.005227568081107901,1.5216154888420604e-05
0,439.424,105.53108,0.00871,0.0032709779867696686,0.00679532379164198,0.00518565419512769,417.0,1.2435621571049615e-05,0.005235178972356547,1.5227410461200192e-05
0,439.924,105.68551,0.0087235,0.0032755304611959317,0.006804346136988337,0.005194684324207596,417.5,1.2442357662772685e-05,0.005242795491919377,1.5238668135630815e-05
0,440.424,105.84046,0.0087351,0.0032800840820235103,0.0068133685454003275,0.005201815536623184,418.0,1.2444534776610488e-05,0.005250417640832923,1.5249927854535379e-05
0,440.924,105.99644,0.0087492,0.0032846388475219076,0.006822391014962568,0.00521144783255934,418.5,1.2452682992973334e-05,0.005258045420105128,1.52611895607368e-05
0,441.424,106.1525,0.0087627,0.003289194755962448,0.006831413543765506,0.005220481212196941,419.0,1.2459382368011792e-05,0.0052656788307153465,1.527245319705798e-05
0,441.924,106.30916,0.0087769,0.0032937518056182784,0.006840436129905418,0.0052302156757128605,419.5,1.2467737010042576e-05,0.005273317873614344,1.528371870632184e-05
0,442.424,106.46605,0.0087916,0.003298309994764373,0.006849458771484414,0.005240451223279959,420.0,1.2477264817333236e-05,0.005280962549724296,1.5294986031351278e-05
0,442.924,106.62298,0.0088049,0.0033028693216775257,0.006858481466610432,0.005249287855067094,420.5,1.2483443174951471e-05,0.005288612859938793,1.530625511496921e-05
0,443.424,106.78055,0.008817,0.003307429784636356,0.006867504213397247,0.00525692557123911,421.0,1.2486759076577459e-05,0.005296268805122834,1.531752589999855e-05
0,443.924,106.93818,0.0088301,0.003311991381921306,0.006876527009964461,0.005265564371956845,421.5,1.2492442163598684e-05,0.005303930386112831,1.5328798329262197e-05
0,444.424,107.09577,0.0088437,0.0033165541118146433,0.00688554985443751,0.005274704257377133,422.0,1.2499299188097472e-05,0.005311597603716605,1.534007234558307e-05
0,444.924,107.25331,0.0088577,0.0033211179726004556,0.006894572744947659,0.005284245227652796,422.5,1.2507089296219635e-05,0.005319270458713394,1.5351347891784078e-05
0,445.424,107.41046,0.0088706,0.0033256829625646564,0.006903595679632006,0.0052926872829326494,423.0,1.2512263080219029e-05,0.00532694895185384,1.5362624910688127e-05
0,445.924,107.56731,0.0088838,0.0033302490799949837,0.006912618656633481,0.005301430423361503,423.5,1.2518135592353019e-05,0.005334633083860003,1.537390334511813e-05
0,446.424,107.72364,0.0088978,0.003334816323180996,0.006921641674100844,0.005310974649080154,424.0,1.2525883606321117e-05,0.0053423228554253495,1.538518313789699e-05
0,446.924,107.87932,0.0089113,0.003339384690414078,0.006930664730188687,0.005320019960225391,424.5,1.2532438068846622e-05,0.005350018267214761,1.539646423184763e-05
0,447.424,108.03469,0.0089229,0.003343954179987436,0.006939687823057433,0.005327166356930002,425.0,1.2534509075129418e-05,0.00535771931986453,1.540774656979295e-05
0,447.924,108.18913,0.0089355,0.0033485247901961016,0.006948710950873337,0.005335313839322765,425.5,1.2538927942004148e-05,0.005365426013982358,1.5419030094555865e-05
0,448.424,108.34274,0.0089481,0.0033530965193369292,0.006957734111808486,0.0053434624075284435,426.0,1.2543338984808553e-05,0.0053731383501473585,1.5430314748959277e-05
0,448.924,108.49554,0.0089612,0.003357669365708595,0.0069667573040407965,0.0053521120616677985,426.5,1.2548914564285576e-05,0.0053808563289100605,1.5441600475826103e-05
0,449.424,108.64742,0.0089736,0.0033622433276116023,0.006975780525754019,0.005360062801857583,427.0,1.2552840285380756e-05,0.0053885799507924,1.5452887217979254e-05
0,449.924,108.79868,0.0089869,0.003366818403348275,0.006984803775137733,0.005368914628210543,427.5,1.2558864627393083e-05,0.005396309216287726,1.5464174918241637e-05
0,450.424,108.94945,0.0089995,0.003371394591222762,0.00699382705038735,0.005377067540835412,428.0,1.2563241917839747e-05,0.005404044125860796,1.5475463519436158e-05
0,450.924,109.09946,0.0090122,0.003375971889541034,0.007002850349704114,0.00538532153983692,428.5,1.256784490043622e-05,0.005411784679947787,1.5486752964385734e-05
0,451.424,109.24932,0.0090249,0.0033805502966108873,0.007011873671295101,0.005393576625315786,429.0,1.2572439686050783e-05,0.005419530878956279,1.5498043195913273e-05
0,451.924,109.39894,0.0090364,0.003385129810741941,0.007020897013373215,0.005400632797368726,429.5,1.2574232357086675e-05,0.005427282723265267,1.5509334156841683e-05
0,452.424,109.54852,0.0090487,0.0033897104302456366,0.007029920374157195,0.005408490056088441,430.0,1.2577883851368469e-05,0.0054350402132251575,1.5520625789993874e-05
0,452.924,109.69818,0.0090617,0.003394292153435242,0.007038943751871609,0.005417048401563634,430.5,1.2583155404328997e-05,0.005442803349157768,1.5531918038192755e-05
0,453.424,109.84799,0.0090746,0.0033988749786258436,0.007047967144746857,0.005425507833878986,431.0,1.2588185229417601e-05,0.005450572131356329,1.554321084426124e-05
0,453.924,109.99762,0.0090873,0.003403458904134358,0.007056990551019174,0.005433768353115183,431.5,1.2592742417416416e-05,0.005458346560085479,1.5554504151022237e-05
0,454.424,110.14711,0.0091009,0.003408043928279519,0.007066013968930619,0.0054429299593489,432.0,1.2599374905900232e-05,0.00546612663558127,1.5565797901298653e-05
0,454.924,110.29637,0.0091133,0.003412630049381889,0.007075037396729091,0.005450892652652798,432.5,1.2603220006133636e-05,0.005473912358051167,1.5577092037913403e-05
0,455.424,110.44578,0.0091272,0.00341721726576385,0.007084060832668313,0.005460356433095537,433.0,1.2610522940174451e-05,0.005481703727674044,1.5588386503689392e-05
0,455.924,110.59512,0.0091378,0.003421805575749609,0.007093084275007844,0.005466521300741765,433.5,1.2610199078989077e-05,0.0054895007446001875,1.5599681241449534e-05
0,456.424,110.74449,0.0091501,0.003426394977665198,0.0071021077220130725,0.005474387255652125,434.0,1.2613795519935773e-05,0.005497303408951294,1.5610976194016736e-05
0,456.924,110.89457,0.0091634,0.0034309854698384695,0.007111131171955218,0.005483254297883252,434.5,1.261968768212486e-05,0.005505111720820475,1.5622271304213908e-05
0,457.424,111.04492,0.0091767,0.003435577050599103,0.007120154623111334,0.005492122427487769,435.0,1.2625568798822457e-05,0.005512925680272251,1.5633566514863962e-05
0,457.924,111.19539,0.0091903,0.0034401697182785984,0.007129178073764304,0.0055012916445142945,435.5,1.2632127771559804e-05,0.005520745287342553,1.5644861768789807e-05
0,458.424,111.34634,0.0092034,0.0034447634712102817,0.00713820152220284,0.005509961949007443,436.0,1.2637527405980374e-05,0.005528570542038723,1.565615700881435e-05
0,458.924,111.49706,0.0092166,0.0034493583077293004,0.00714722496672149,0.00551873334100781,436.5,1.2643146256604376e-05,0.00553640144433952,1.5667452177760507e-05
