,Temp./°C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha
0,107.694,21.47167,0.00059419,0.0006027506052981892,0.0009644154977726197,0.00023252510752556953,85.03800000000001,2.73436707737211e-06,0.00019990788854928453,3.700287043733436e-06
0,107.8,21.49333,0.00059562,0.0006034544923424461,0.0009661691952988112,0.00023290529704363496,85.144,2.7354281810067057e-06,0.00020030061118666675,3.709570864285323e-06
0,107.903,21.515,0.00059685,0.0006041385742487932,0.0009678733728407905,0.00023311520140800257,85.24700000000001,2.734585397820481e-06,0.00020068316078574496,3.718573695537414e-06
0,108.011,21.53667,0.00059803,0.000604855986986199,0.0009696603969739769,0.00023322559001222212,85.35499999999999,2.7324186047943547e-06,0.00020108527563329184,3.72799426507178e-06
0,108.123,21.55833,0.00060005,0.0006056001035000362,0.0009715137363647732,0.00023413636713526297,85.46700000000001,2.7394943912300998e-06,0.00020150335711261607,3.737742901658441e-06
0,108.223,21.58,0.00060126,0.0006062646075932227,0.0009731686147695495,0.00023435599282367343,85.56700000000001,2.7388595232235955e-06,0.00020187756585466731,3.746429123205206e-06
0,108.331,21.60167,0.00060318,0.0006069823931521313,0.0009749560011063797,0.00023520639204575172,85.67500000000001,2.7453328514240057e-06,0.00020228268593321824,3.7557912715379785e-06
0,108.442,21.62333,0.00060481,0.0006077202482559028,0.0009767931643270746,0.00023573708392882805,85.786,2.747966846907748e-06,0.00020270011185073418,3.765392967391386e-06
0,108.55,21.645,0.00060613,0.0006084382888145497,0.00097858079825194,0.00023598749056260963,85.894,2.747426951389033e-06,0.00020310727786962727,3.7747152170267214e-06
0,108.649,21.66667,0.00060744,0.000609096603092071,0.000980219569866856,0.0002363170332252149,85.993,2.7480961616086765e-06,0.00020348139695482755,3.7832433491396754e-06
0,108.757,21.68833,0.00060955,0.0006098148845658652,0.0009820074375929619,0.00023735744697290324,86.101,2.756732755402414e-06,0.00020389048878155307,3.7925279485457245e-06
0,108.855,21.71,0.00061078,0.0006104667672352498,0.0009836298675031593,0.00023761689973209044,86.19900000000001,2.7566085422347173e-06,0.00020426256864120832,3.800935883634422e-06
0,108.962,21.73167,0.0006124,0.0006111786348028904,0.0009854014106466507,0.00023817722415623958,86.30600000000001,2.75968326832711e-06,0.00020466975910101977,3.8100975424755746e-06
0,109.072,21.75333,0.00061409,0.0006119105897875272,0.0009872227478408512,0.00023877784194667592,86.416,2.763120740912284e-06,0.00020508938693353088,3.8194960269647724e-06
0,109.179,21.775,0.00061517,0.0006126227073423437,0.00098899453336267,0.00023879817397967368,86.523,2.7599386750306124e-06,0.00020549856124312362,3.828618708881299e-06
0,109.285,21.79667,0.00061751,0.0006133282910929412,0.0009907498779004806,0.00024008841319246056,86.62899999999999,2.77145543862287e-06,0.0002059048729729162,3.837637205492051e-06
0,109.39,21.81833,0.00061882,0.0006140273375891906,0.0009924887780828739,0.0002403585595063167,86.73400000000001,2.771214973439674e-06,0.00020630829307116683,3.846552065287836e-06
0,109.494,21.84,0.00061976,0.0006147198434148151,0.000994211230572816,0.00024026861284199902,86.838,2.766860278242233e-06,0.00020670879285460163,3.8553638308610935e-06
0,109.601,21.86167,0.0006221,0.0006154324467807712,0.0009959834867813034,0.0002415489599994678,86.945,2.778181148996122e-06,0.0002071218009735195,3.864410902894573e-06
0,109.712,21.88333,0.00062348,0.0006161718196222715,0.000997822121530139,0.00024182969809213254,87.05600000000001,2.7778636520415885e-06,0.0002075512705350857,3.873775965622141e-06
0,109.818,21.905,0.00062473,0.0006168780110188885,0.0009995780545821384,0.00024202995643675005,87.162,2.776782960886052e-06,0.00020796236392566154,3.8826999765724545e-06
0,109.926,21.92667,0.0006263,0.0006175976509814069,0.0010013672386492787,0.0002425304123321282,87.27000000000001,2.779081154258373e-06,0.0002083821856461687,3.891773087517471e-06
0,110.034,21.94833,0.00062785,0.0006183174162752046,0.0010031565439848848,0.00024301087229031994,87.37800000000001,2.7811448223845806e-06,0.000208802986212676,3.900826757090967e-06
0,110.136,21.97,0.00062952,0.0006189973096620005,0.0010048465547660423,0.0002436707548959581,87.47999999999999,2.785445300593943e-06,0.00020920130586454268,3.909359608600247e-06
0,110.244,21.99167,0.00063061,0.0006197173185708456,0.0010066360957350987,0.0002436912228357469,87.588,2.7822444037510493e-06,0.00020962400373623978,3.9183755226396865e-06
0,110.347,22.01333,0.0006328,0.0006204041104152496,0.0010083429004036793,0.0002448612100115703,87.691,2.7923185961110067e-06,0.00021002803845924676,3.926955966068353e-06
0,110.46,22.035,0.0006341,0.0006211577120915947,0.0010102155409073155,0.000245042171184279,87.804,2.7907859685695297e-06,0.0002104723154001464,3.936349188507054e-06
0,110.559,22.05667,0.00063577,0.0006218180598176557,0.001011856281701029,0.0002457317781166266,87.90299999999999,2.795487959644456e-06,0.00021086242060003107,3.944561230242548e-06
0,110.67,22.07833,0.00063729,0.0006225585747526531,0.0010136960209992957,0.0002461525537533573,88.01400000000001,2.7967431744194935e-06,0.00021130077702570733,3.953749341642231e-06
0,110.776,22.1,0.00063838,0.0006232658565385046,0.001015453008338189,0.00024619284820031565,88.12,2.7938362256050346e-06,0.00021172033864456181,3.9625045160523674e-06
0,110.879,22.12167,0.00063951,0.0006239532363561595,0.001017160381105213,0.00024630285525094656,88.22300000000001,2.791821353285952e-06,0.0002121289139730419,3.9709940815136634e-06
0,110.986,22.14333,0.00064156,0.0006246674310056832,0.0010189341759248034,0.0002472932550808798,88.33000000000001,2.7996519311771737e-06,0.00021255428134448373,3.979794752654543e-06
0,111.09,22.165,0.00064309,0.0006253617191291612,0.0010206583517177268,0.00024779336741143445,88.434,2.8020146935729973e-06,0.00021296862401457722,3.988330539917082e-06
0,111.2,22.18667,0.00064464,0.0006260961884849555,0.0010224821209291225,0.00024825406755583316,88.54400000000001,2.803736758626594e-06,0.00021340783604095683,3.997339337767506e-06
0,111.307,22.20833,0.00064629,0.0006268107512572623,0.0010242562710010821,0.0002488444802561801,88.65100000000001,2.8070126705415628e-06,0.00021383601931959423,4.006083283762762e-06
0,111.415,22.23,0.00064777,0.0006275321165611376,0.0010260471218830093,0.00024925499467812824,88.75900000000001,2.8082222048257438e-06,0.00021426915203950566,4.01488980712513e-06
0,111.52,22.25167,0.00064926,0.000628233563707073,0.001027788342402974,0.000249705221304099,88.864,2.8099705314199112e-06,0.00021469116416061266,4.023433283506404e-06
0,111.625,22.27333,0.00065081,0.0006289351289059291,0.001029529676738354,0.0002502154521675749,88.969,2.812389171144724e-06,0.00021511407239391094,4.03195861328544e-06
0,111.734,22.295,0.0006529,0.0006296635452534803,0.0010313374679645597,0.0002512260772889207,89.078,2.82029319572645e-06,0.00021555403734550707,4.0407895370229495e-06
0,111.842,22.31667,0.00065383,0.000630385404296975,0.0010331287948045723,0.0002510866094924027,89.186,2.8153141691790492e-06,0.00021599091424310787,4.049520188590206e-06
0,111.944,22.33833,0.00065543,0.0006310672746599605,0.0010348207138927978,0.0002516765607671627,89.28800000000001,2.818705321735985e-06,0.00021640438507710476,4.057748220625662e-06
0,112.048,22.36,0.00065729,0.0006317626296248914,0.001036545918240192,0.0002525067113846994,89.392,2.8247126295943645e-06,0.00021682682637904564,4.066120014659638e-06
0,112.161,22.38167,0.00065886,0.000632518290668546,0.0010384205453883855,0.00025295774528016055,89.505,2.826185635217704e-06,0.00021728681094192865,4.0751961957871835e-06
0,112.255,22.40333,0.00066041,0.0006331469976916587,0.0010399800698942755,0.0002535769277973831,89.59899999999999,2.8301312268818085e-06,0.00021767023360338218,4.082730360616026e-06
0,112.364,22.425,0.00066188,0.0006338761485769782,0.0010417885685303115,0.00025396758004666686,89.708,2.831047175800005e-06,0.00021811572653776556,4.091448682824359e-06
0,112.479,22.44667,0.00066352,0.0006346455738688696,0.0010436967500146218,0.0002544688238542477,89.82300000000001,2.833002948623935e-06,0.00021858677103081883,4.10062585525654e-06
0,112.58,22.46833,0.00066474,0.0006353214465511167,0.0010453727432736433,0.00025468870327747346,89.924,2.8322661722951987e-06,0.00021900134051012598,4.108667988730227e-06
0,112.691,22.49,0.00066583,0.0006360643630150967,0.0010472147973496146,0.0002546795656654822,90.035,2.8286729123727683e-06,0.00021945789230737908,4.1174871703153874e-06
0,112.796,22.51167,0.00066745,0.0006367672429478241,0.0010489573973933713,0.0002552598455544527,90.14000000000001,2.831815459889646e-06,0.00021989066562630823,4.125811147570738e-06
0,112.9,22.53333,0.00066912,0.0006374635448331443,0.0010506835128041396,0.00025590003202900476,90.244,2.8356459380014713e-06,0.00022032017794202134,4.134038141869054e-06
0,113.005,22.555,0.00067098,0.0006381666590650594,0.0010524263380563732,0.000256720321008686,90.34899999999999,2.8414295787301025e-06,0.0002207546872363775,4.142326379649708e-06
0,113.114,22.57667,0.00067249,0.0006388966830796752,0.0010542356762572973,0.0002571510068223779,90.458,2.8427668843261833e-06,0.0002212066688702638,4.150911389677172e-06
0,113.222,22.59833,0.00067425,0.0006396201346624908,0.0010560285351373083,0.0002578415995251825,90.566,2.847002181008132e-06,0.00022165542577995932,4.1593985949799546e-06
0,113.323,22.62,0.00067574,0.0006402968084599416,0.0010577052983357284,0.00025833151012421315,90.667,2.849234121832785e-06,0.00022207592513593733,4.16731856592859e-06
0,113.432,22.64167,0.00067707,0.0006410272022484001,0.0010595149916633722,0.00025858221058502797,90.77600000000001,2.848574629693178e-06,0.0002225306278502865,4.175847293514772e-06
0,113.537,22.66333,0.0006789,0.000641730912394208,0.0010612583892247607,0.00025937252316944734,90.881,2.8539796345710033e-06,0.00022296952234300278,4.184044828590159e-06
0,113.64,22.685,0.00068087,0.0006424213327331412,0.0010629686888064954,0.00026032264392664584,90.98400000000001,2.8611914614288867e-06,0.00022340089234595213,4.192068871023778e-06
0,113.75,22.70667,0.00068193,0.000643158799702101,0.001064795342138018,0.00026029345756408296,91.094,2.8574160489613254e-06,0.00022386249037363495,4.200619279388358e-06
0,113.86,22.72833,0.00068333,0.000643896395603397,0.0010666221191445342,0.00026060427645886275,91.20400000000001,2.857377707763505e-06,0.0002243250278700956,4.20915012442795e-06
0,113.962,22.75,0.00068509,0.0006445804633472708,0.0010683161500986173,0.00026135431324865346,91.30600000000001,2.8624002064338973e-06,0.00022475476386624746,4.217043078659791e-06
0,114.07,22.77167,0.00068639,0.0006453048911476012,0.0010701099457282575,0.00026158494541934376,91.41399999999999,2.8615413986844883e-06,0.00022521065499101574,4.225382021481163e-06
0,114.177,22.79333,0.0006881,0.0006460227337628452,0.0010718872495387357,0.0002622354842241096,91.52100000000002,2.865303965473602e-06,0.00022566321204206248,4.233625202643005e-06
0,114.281,22.815,0.00068955,0.0006467205667532883,0.0010736148343329973,0.0002626557324202912,91.625,2.8666382801668885e-06,0.0002261039249221511,4.241619588096778e-06
0,114.387,22.83667,0.00069155,0.0006474319380671383,0.0010753757554015642,0.00026360618266557407,91.731,2.873687005108132e-06,0.0002265539676591171,4.249749794049367e-06
0,114.491,22.85833,0.00069273,0.0006481300034771849,0.0010771035628405323,0.00026375644063665257,91.83500000000001,2.8720688260102637e-06,0.0002269963556689518,4.257709035214886e-06
0,114.599,22.88,0.00069443,0.0006488550393432624,0.0010788979410338764,0.00026438709830938606,91.94300000000001,2.8755544011984167e-06,0.00022745663374964728,4.265956002945445e-06
0,114.707,22.90167,0.00069609,0.0006495801992645652,0.0010806924379928758,0.00026497776127168936,92.05099999999999,2.8785973131382537e-06,0.0002279178014913452,4.274184241708405e-06
0,114.813,22.92333,0.00069789,0.0006502920509005418,0.0010824538189580565,0.0002657282319424854,92.15700000000001,2.8834297117146325e-06,0.0002283712922365275,4.282241909660912e-06
0,114.924,22.945,0.00069888,0.0006510376084747421,0.0010842984064421725,0.00026561920203256963,92.268,2.878779230421919e-06,0.00022884708849464424,4.290660351905337e-06
0,115.03,22.96667,0.00070036,0.0006517497046092426,0.0010860600213360438,0.00026604968327319884,92.374,2.8801360044298056e-06,0.00022930232375399293,4.2986811664059885e-06
0,115.127,22.98833,0.00070208,0.0006524014443669932,0.0010876721652107822,0.00026680927915621096,92.471,2.8853292292309043e-06,0.00022971965116511117,4.306005214441734e-06
0,115.239,23.01,0.00070338,0.0006531540929584512,0.0010895337285727214,0.0002670003643857298,92.583,2.883902707686398e-06,0.00023020239645980974,4.314443135564484e-06
0,115.336,23.03167,0.00070524,0.0006538060480582135,0.0010911460783312905,0.00026789996972692294,92.68,2.890590955189069e-06,0.0002306212512104374,4.321734785844245e-06
0,115.447,23.05333,0.00070668,0.0006545522223494844,0.001092991255517102,0.00026824096683238227,92.791,2.8908080183679697e-06,0.0002311014260258983,4.330060414879064e-06
0,115.548,23.075,0.00070848,0.0006552312873868453,0.001094670309122173,0.0002690409782646723,92.892,2.896277163422817e-06,0.0002315391439688992,4.337618914737934e-06
0,115.657,23.09667,0.00070967,0.0006559642612257981,0.0010964824731106732,0.00026915178811512484,93.001,2.8940741294730683e-06,0.00023201238817568525,4.345757872695774e-06
0,115.764,23.11833,0.00071118,0.000656683908625025,0.0010982615034919787,0.00026960240513304633,93.108,2.895587974535446e-06,0.00023247781089095565,4.35372909612336e-06
0,115.869,23.14,0.00071283,0.0006573902227444547,0.0011000073937057746,0.0002702128290386801,93.213,2.8988749320232168e-06,0.00023293536233705292,4.361533622577938e-06
0,115.981,23.16167,0.00071468,0.0006581437533566816,0.0011018697996294114,0.00027095395372727033,93.32499999999999,2.903337302194164e-06,0.0002334243193977385,4.369839140327377e-06
0,116.079,23.18333,0.00071598,0.0006588032017535552,0.0011034995089410672,0.0002712836928124879,93.423,2.903821251859691e-06,0.00023385291905650017,4.377090130873233e-06
0,116.194,23.205,0.00071709,0.000659577174096918,0.0011054120468059446,0.00027125512729097353,93.53800000000001,2.8999457684681466e-06,0.00023435677276228365,4.385579518233907e-06
0,116.301,23.22667,0.00071911,0.0006602974307655706,0.0011071916586300763,0.00027221577213549434,93.64500000000001,2.906890620273312e-06,0.00023482645151232226,4.393459515720044e-06
0,116.409,23.24833,0.00072073,0.0006610245418249916,0.00110898801965458,0.00027276652217041175,93.75300000000001,2.9094164684907333e-06,0.00023530137381012417,4.401394774104161e-06
0,116.511,23.27,0.00072212,0.0006617113712827916,0.0011106846910128986,0.0002731466802698931,93.85499999999999,2.9103050478918877e-06,0.00023575069756773053,4.408872240764871e-06
0,116.619,23.29167,0.00072394,0.0006624387225766023,0.001112481281045406,0.0002738974415311963,93.963,2.9149499433947015e-06,0.0002362272825027973,4.416771633373189e-06
0,116.722,23.31333,0.00072561,0.0006631325152613088,0.0011141948052585272,0.0002745477100027816,94.066,2.918671039512487e-06,0.0002366825972254747,4.424288151603572e-06
0,116.826,23.335,0.0007268,0.000663833157747578,0.0011159250741884594,0.00027470808355911864,94.16999999999999,2.9171507227261194e-06,0.00023714311711156317,4.4318606606351755e-06
0,116.933,23.35667,0.0007284,0.0006645541305500234,0.0011177053685175863,0.0002752487620324372,94.27700000000002,2.9195748913567165e-06,0.0002376177422266279,4.439633810129012e-06
0,117.034,23.37833,0.00072951,0.000665234786117833,0.0011193859390956473,0.00027535884702218575,94.37800000000001,2.9176168918835504e-06,0.00023806651507328968,4.4469545358931885e-06
0,117.141,23.4,0.00073145,0.0006659559943922658,0.0011211664576213556,0.0002762395367709102,94.48500000000001,2.9236337701318747e-06,0.00023854275335792954,4.454692642399177e-06
0,117.248,23.42167,0.00073331,0.0006666773237569571,0.0011229470913969638,0.0002770402323599933,94.59200000000001,2.9287913603686705e-06,0.0002390198186566435,4.462412745551989e-06
0,117.352,23.44333,0.00073446,0.0006673785449520676,0.0011246779112564758,0.0002771606336955919,94.696,2.926846262731181e-06,0.00023948429902289486,4.469899159136642e-06
0,117.46,23.465,0.0007361,0.0006681068572162727,0.0011264754162399332,0.00027773144097633946,94.804,2.9295329413984583e-06,0.00023996746714144922,4.477655541695619e-06
0,117.564,23.48667,0.00073786,0.0006688083114659545,0.0011282064577772793,0.0002784618536886751,94.90799999999999,2.9340187727976057e-06,0.00024043353095936574,4.485107361549774e-06
0,117.664,23.50833,0.00073944,0.0006694828944862003,0.0011298710232755058,0.0002790518712106945,95.00800000000001,2.937140779836377e-06,0.0002408823992874603,4.49225658984061e-06
0,117.768,23.53,0.00074061,0.0006701845728933039,0.0011316022779250083,0.0002791922949682956,95.112,2.935405574147275e-06,0.00024134997988614138,4.499675179066015e-06
0,117.875,23.55167,0.00074192,0.00067090661125153,0.0011333835859246404,0.00027944302532688977,95.219,2.9347401813387014e-06,0.00024183185268860773,4.5072901077449585e-06
0,117.977,23.57333,0.00074403,0.0006715950220528384,0.0011350817621755497,0.0002805432598772888,95.321,2.9431422234060576e-06,0.00024229196578177438,4.514532539568627e-06
0,118.104,23.595,0.00074551,0.0006724523145042408,0.0011371963039182535,0.0002807660105859874,95.44800000000001,2.941559913104385e-06,0.0002428658828525377,4.523527371450386e-06
0,118.203,23.61667,0.00074764,0.0006731207156673996,0.0011388447596094187,0.0002819159560579808,95.547,2.950547437993666e-06,0.00024331405840462674,4.530521638870436e-06
0,118.309,23.63833,0.00074852,0.0006738364921635483,0.001140609881619679,0.0002817466105438692,95.65299999999999,2.94550730812279e-06,0.0002437946898624897,4.537993516571977e-06
0,118.413,23.66,0.00075051,0.0006745388786416852,0.0011423418087870216,0.0002827070698546636,95.757,2.9523384176056434e-06,0.00024426702165660777,4.545307410548873e-06
0,118.516,23.68167,0.00075195,0.000675234623839188,0.0011440571895055696,0.0002831274343336183,95.86000000000001,2.953551370056523e-06,0.00024473556065107347,4.552534392359313e-06
0,118.627,23.70333,0.0007533,0.0006759845327352189,0.001145905922493454,0.00028337861024176503,95.971,2.9527525006696295e-06,0.00024524132337173325,4.5603042306317405e-06
0,118.733,23.725,0.00075496,0.000676700783194626,0.0011476714942190453,0.0002839892889755808,96.077,2.955850921402425e-06,0.00024572510807938347,4.567706214192859e-06
0,118.837,23.74667,0.00075685,0.0006774036345857668,0.0011494038624066255,0.00028484977217914115,96.18100000000001,2.9616012744631592e-06,0.0002462005264307615,4.574951593302877e-06
0,118.941,23.76833,0.00075778,0.0006781065999458599,0.00115113633863957,0.0002847502613062898,96.285,2.957368866451574e-06,0.00024667669742949256,4.58218020420054e-06
0,119.053,23.79,0.00075999,0.0006788637669908632,0.0011530022030484047,0.00028585156394245843,96.39699999999999,2.965357469033875e-06,0.0002471903366852646,4.589946126337872e-06
0,119.155,23.81167,0.0007615,0.0006795534447831186,0.0011547015813399356,0.00028635186344318306,96.499,2.9674075735829704e-06,0.0002476588711649108,4.597001772763375e-06
0,119.267,23.83333,0.00076307,0.0006803108642320539,0.0011565676848849082,0.00028681317934714577,96.61099999999999,2.968742475982505e-06,0.0002481741683598726,4.604730620581327e-06
0,119.368,23.855,0.00076436,0.0006809940075063669,0.0011582506176464717,0.00028710338985989516,96.71199999999999,2.9686428763741335e-06,0.00024863959741911997,4.611683769101005e-06
0,119.468,23.87667,0.0007658,0.0006816704927596496,0.0011599169878594266,0.00028755350490022305,96.81200000000001,2.970225849070601e-06,0.0002491011093643152,4.6185525636014596e-06
0,119.581,23.89833,0.00076774,0.0006824350477267638,0.001161800106071349,0.000288374941655415,96.92500000000001,2.975237984579984e-06,0.00024962344347902914,4.626295744049062e-06
0,119.687,23.92,0.00076918,0.0006831523629857381,0.0011635666864999866,0.0002887656764857514,97.031,2.9760146395043995e-06,0.00025011421499925273,4.633541376454673e-06
0,119.788,23.94167,0.00077052,0.0006838359525627499,0.0011652500416859217,0.0002891059108768282,97.132,2.9764229180581907e-06,0.00025058255064260417,4.640429143431252e-06
0,119.893,23.96333,0.00077233,0.000684546728713706,0.0011670001719731905,0.00028987655674051534,97.237,2.9811343083447183e-06,0.0002510701709066396,4.647573061212915e-06
0,119.997,23.985,0.00077364,0.0006852508498186426,0.001168733742398568,0.00029015710742007466,97.34100000000001,2.980831380611198e-06,0.0002515538857264158,4.654632242808097e-06
0,120.1,24.00667,0.00077504,0.0006859483125719323,0.0011704507498101445,0.0002905375627617877,97.44399999999999,2.981584938649765e-06,0.00025203367219652937,4.661607182101163e-06
0,120.211,24.02833,0.00077713,0.0006867000719895724,0.0011723012349846573,0.00029152883700491513,97.555,2.988353615959357e-06,0.0002525515269333037,4.6691056476306725e-06
0,120.315,24.05,0.00077799,0.0006874045406043243,0.0011740351338836458,0.00029135940672067855,97.65899999999999,2.9834363112532237e-06,0.00025303747850401084,4.676114104863352e-06
0,120.424,24.07167,0.00077952,0.0006881429998235947,0.0011758525084915941,0.0002918104913320007,97.768,2.984723951927018e-06,0.0002535475744624207,4.683441734821357e-06
0,120.53,24.09333,0.00078155,0.0006888612541278948,0.00117761997662672,0.00029279127750117474,97.874,2.991512327085587e-06,0.00025404439618974424,4.690550257256805e-06
0,120.633,24.115,0.00078277,0.0006895592934735234,0.0011793375287760567,0.00029299176469746663,97.977,2.9904137164586243e-06,0.0002545278778861241,4.697441146307076e-06
0,120.734,24.13667,0.0007842,0.0006902438867810237,0.0011810218324726542,0.00029342205430836965,98.078,2.9917214289480784e-06,0.000255002660011403,4.7041825020769056e-06
0,120.846,24.15833,0.00078605,0.0006910031649160686,0.0011828896933141955,0.00029416347160187307,98.19,2.9958597780005404e-06,0.0002555299462427052,4.711639869064619e-06
0,120.951,24.18,0.00078786,0.0006917151076810957,0.00118464092562383,0.0002949341820572657,98.29499999999999,3.0005003515668726e-06,0.0002560250347066295,4.718613787444088e-06
0,121.047,24.20167,0.00078915,0.0006923661279699192,0.001186242147763963,0.0002952739802059561,98.39099999999999,3.001026315475563e-06,0.0002564783270926522,4.7249752501474704e-06
0,121.149,24.22333,0.0007908,0.000693057942912201,0.0011879435461511732,0.00029591439676102766,98.493,3.0044205858388684e-06,0.00025696061863089475,4.7317189411306344e-06
0,121.262,24.245,0.00079213,0.0006938244926951156,0.0011898285487530746,0.000296125943942041,98.606,3.0031229736734178e-06,0.00025749572411944653,4.739171428108315e-06
0,121.359,24.26667,0.00079337,0.0006944826112043716,0.0011914467489600351,0.0002964058622443363,98.703,3.0030076314229178e-06,0.00025795573338071177,4.745553227834217e-06
0,121.465,24.28833,0.00079535,0.0006952019049942726,0.0011932151977026417,0.0002973367072916309,98.809,3.0092067250111923e-06,0.00025845913092622987,4.752510828535411e-06
0,121.563,24.31,0.00079678,0.00069586701718062,0.0011948502772839674,0.00029779673989665254,98.90700000000001,3.010876276670534e-06,0.00025892519155617307,4.758928173342919e-06
0,121.664,24.33167,0.00079844,0.0006965525952011492,0.0011965355094722685,0.00029845708572888083,99.00800000000001,3.0144744437710167e-06,0.0002594061766595804,4.765526745775034e-06
0,121.774,24.35333,0.00079985,0.0006972993858538968,0.0011983710253089044,0.0002987783605449923,99.118,3.0143703519541585e-06,0.00025993077906449663,4.772695747652973e-06
0,121.88,24.375,0.0008015,0.0006980191403323779,0.0012001399079558123,0.0002993792323765657,99.22399999999999,3.0172058410925354e-06,0.0002604370501868538,4.7795867497994755e-06
0,121.984,24.39667,0.00080297,0.0006987254288325579,0.0012018755230422968,0.00029981990579026115,99.328,3.0184832654464115e-06,0.00026093447806374234,4.7863312378150125e-06
0,122.085,24.41833,0.00080488,0.0006994114519562819,0.0012035611742535132,0.0003007302777027687,99.429,3.024573089367978e-06,0.0002614182276310127,4.7928655493341636e-06
0,122.202,24.44,0.00080642,0.0007002062854283495,0.0012055139848414238,0.00030111230058692566,99.54599999999999,3.0248558514347707e-06,0.00026197943478936745,4.800415770418768e-06
0,122.298,24.46167,0.00080794,0.0007008585634178683,0.001207116391546451,0.00030168217187141744,99.642,3.0276607441783328e-06,0.00026244057143761236,4.806595421920227e-06
0,122.401,24.48333,0.00080889,0.0007015585105109275,0.001208835741181127,0.00030161276932980053,99.745,3.0238384814256407e-06,0.0002629359915666319,4.813210248516162e-06
0,122.511,24.505,0.00081041,0.0007023061492977536,0.0012106720549600793,0.0003020440943376744,99.85499999999999,3.024826942443287e-06,0.00026346583243259036,4.8202570105568115e-06
0,122.606,24.52667,0.00081236,0.0007029519391179963,0.0012122580579739493,0.000303053881144047,99.94999999999999,3.0320548388599002e-06,0.0002639240453383933,4.826328221262313e-06
0,122.717,24.54833,0.00081413,0.0007037066130102772,0.00121411128954633,0.0003037253234639474,100.061,3.0354016396392938e-06,0.0002644601606915603,4.833404790914238e-06
0,122.821,24.57,0.00081564,0.0007044138116555762,0.0012158477603844836,0.0003042060512710924,100.16499999999999,3.0370493812318916e-06,0.0002649631788340693,4.840018324505162e-06
0,122.923,24.59167,0.00081701,0.0007051075200601095,0.0012175509406131494,0.00030456657944696007,100.267,3.0375555212279224e-06,0.0002654571908366958,4.846488934117721e-06
0,123.029,24.61333,0.00081869,0.0007058285478329096,0.001219321020313715,0.00030519752751919467,100.37299999999999,3.040633711448245e-06,0.0002659712743286486,4.853196791376969e-06
0,123.137,24.635,0.00082026,0.0007065633005476617,0.0012211246109964501,0.00030569868955121157,100.481,3.042353176732035e-06,0.00026649578786451197,4.860013929793198e-06
0,123.233,24.65667,0.00082164,0.0007072165162767541,0.0012227278986332805,0.0003061286176434736,100.577,3.0437238895917913e-06,0.0002669626394741745,4.866058977513778e-06
0,123.347,24.67833,0.00082331,0.0007079923348636856,0.0012246319198987825,0.0003066704149649029,100.691,3.0456586483886634e-06,0.00026751777853748886,4.873219603100961e-06
0,123.448,24.7,0.00082481,0.0007086797961835551,0.0012263189221861474,0.0003071708739974077,100.792,3.0475719699718997e-06,0.0002680102934028202,4.879547472969673e-06
0,123.552,24.72167,0.00082658,0.0007093877883335049,0.0012280561377225867,0.00030791165061091813,100.89600000000002,3.0517726234034855e-06,0.0002685181044766369,4.8860474155894215e-06
0,123.654,24.74333,0.00082804,0.0007100822748056356,0.001229760047983603,0.00030836222682203247,100.99799999999999,3.053151813125334e-06,0.0002690168057690953,4.892406719050383e-06
0,123.754,24.765,0.00082948,0.0007107632491942777,0.0012314306469395405,0.0003088126022547373,101.09800000000001,3.054586661009488e-06,0.0002695063575443348,4.8986263079007406e-06
0,123.863,24.78667,0.00083125,0.000711505630003168,0.0012332517110597227,0.00030950391894344524,101.207,3.0581275894300323e-06,0.00027004067652437914,4.905388733350817e-06
0,123.971,24.80833,0.00083311,0.0007122413220892456,0.001235056182571215,0.0003102951395180305,101.315,3.0626771901300945e-06,0.0002705708195447072,4.912071721318923e-06
0,124.07,24.83,0.00083412,0.0007129158132527487,0.0012367103814438542,0.0003103254318088946,101.41399999999999,3.0599861144308934e-06,0.00027105741725326634,4.918182595479609e-06
0,124.169,24.85167,0.00083612,0.0007135904065030969,0.0012383646759115251,0.0003113457305915718,101.513,3.0670527970956605e-06,0.00027154461921931057,4.924278945352058e-06
0,124.283,24.87333,0.00083775,0.0007143673372830579,0.0012402697394179856,0.0003118475978650722,101.62700000000001,3.068550659421927e-06,0.00027210638631942473,4.931281009123697e-06
0,124.39,24.895,0.00083889,0.0007150966848827375,0.0012420579405507982,0.00031192874433193934,101.73400000000001,3.0661209067955583e-06,0.00027263438421069105,4.937835632697211e-06
0,124.487,24.91667,0.00084109,0.0007157579721386196,0.0012436791164441591,0.00031316885569446055,101.83099999999999,3.0753783788282605e-06,0.00027311364185931284,4.94376305347195e-06
0,124.595,24.93833,0.00084233,0.0007164943659301098,0.0012454842447902,0.0003133401211399098,101.939,3.0738002250356567e-06,0.0002736479239199684,4.950346312005724e-06
0,124.706,24.96,0.00084398,0.0007172513415580886,0.0012473396338540579,0.00031389170770403075,102.05000000000001,3.0758619079277874e-06,0.00027419778705364096,4.957094510408899e-06
0,124.801,24.98167,0.00084513,0.0007178993053599337,0.0012489276746118407,0.00031410163074809287,102.14500000000001,3.075056348799186e-06,0.00027466898478796845,4.962855575608505e-06
0,124.913,25.00333,0.00084691,0.0007186633411238996,0.001250800003765486,0.0003147733373584135,102.257,3.0782571105979395e-06,0.0002752252041805798,4.969630501472086e-06
