Temp./°C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha,Poly5,SplFit,TightSpl
229.217,48.1,0.0040809,0.001482599,0.00303938,0.002524119,206.374,1.22e-05,0.0025088682720587133,1.5399999999999998e-05,0.002506671464138349,0.0024848433948717013,0.002524180929178592
229.31,48.12167,0.0040829,0.001483323,0.003041008,0.002525215,206.467,1.22e-05,0.002510292629004524,1.5399999999999998e-05,0.0025081504240784497,0.0024862641560410123,0.0025257204931256913
229.409,48.14333,0.0040853,0.001484095,0.003042741,0.002526653,206.566,1.22e-05,0.0025118090215104165,1.5399999999999998e-05,0.002509724950696447,0.0024877768304959426,0.002527359435918198
229.498,48.165,0.0040875,0.001484788,0.0030442990000000003,0.002527988,206.655,1.22e-05,0.0025131723674320897,1.5399999999999998e-05,0.0025111405656330224,0.0024891369305071664,0.0025288328729384506
229.584,48.18667,0.004090099999999999,0.0014854579999999998,0.003045805,0.002529753,206.741,1.22e-05,0.0025144898695386706,1.5399999999999998e-05,0.0025125085809341845,0.002490451382991533,0.002530256681464652
229.66901,48.20833,0.004091900000000001,0.00148612,0.003047293,0.002530726,206.82601,1.22e-05,0.0025157923127245075,1.5399999999999998e-05,0.0025138609614269764,0.0024917508955826524,0.002531664134747533
229.765,48.23,0.0040946,0.001486868,0.0030489740000000003,0.002532494,206.922,1.22e-05,0.002517263109583021,1.5399999999999998e-05,0.002515388151947682,0.002493218483628087,0.002533253416586687
229.85699,48.25167,0.0040969,0.001487584,0.003050585,0.0025339000000000004,207.01399,1.22e-05,0.00251867274446241,1.5399999999999998e-05,0.0025168518365565645,0.0024946251432413197,0.00253477650945819
229.94901,48.27333,0.0040991000000000005,0.0014883020000000002,0.003052196,0.002535206,207.10601,1.22e-05,0.002520082963771192,1.5399999999999998e-05,0.0025183161288316663,0.0024960324840736384,0.002536300134354319
230.03799,48.295,0.0041019,0.001488995,0.003053754,0.002537141,207.19499,1.22e-05,0.002521446713059859,1.5399999999999998e-05,0.0025197321697624955,0.0024973935429676085,0.002537773456143023
230.129,48.31667,0.004104399999999999,0.001489704,0.003055347,0.002538757,207.286,1.22e-05,0.002522841695288175,1.5399999999999998e-05,0.0025211806414598102,0.0024987858680038206,0.0025392804210334747
230.222,48.33833,0.0041067,0.001490429,0.003056976,0.002540153,207.379,1.22e-05,0.0025242673051643523,1.5399999999999998e-05,0.002522660915139081,0.0025002088613979238,0.0025408203668649903
230.313,48.36,0.0041092,0.001491139,0.003058569,0.002541769,207.47,1.23e-05,0.002525662379176206,1.5399999999999998e-05,0.0025241094817306012,0.002501601471880238,0.002542327223136705
230.40199,48.38167,0.004111600000000001,0.001491832,0.003060128,0.002543305,207.55899,1.23e-05,0.002527026755798029,1.5399999999999998e-05,0.002525526173258486,0.002502963531877221,0.002543800820699644
230.492,48.40333,0.004114199999999999,0.001492534,0.003061704,0.00254503,207.649,1.23e-05,0.002528406888208003,1.5399999999999998e-05,0.0025269592238080685,0.002504341414147527,0.0025452913315771788
230.58299,48.425,0.004116300000000001,0.001493244,0.003063298,0.0025462460000000003,207.73999,1.23e-05,0.002529802166794261,1.5399999999999998e-05,0.0025284080000787796,0.002505734513199365,0.0025467980923756686
230.673,48.44667000000001,0.004118800000000001,0.001493946,0.0030648740000000004,0.002547872,207.83,1.23e-05,0.002531182535880707,1.5399999999999998e-05,0.002529841293719264,0.002507112820307336,0.0025482886444428577
230.76199,48.46833,0.0041213000000000005,0.00149464,0.003066433,0.002549507,207.91899,1.23e-05,0.0025325473779063273,1.5399999999999998e-05,0.0025312584632643507,0.0025084757157099206,0.002549762323001598
230.85699,48.49,0.0041238,0.001495381,0.003068096,0.002551084,208.01399,1.23e-05,0.0025340045218370556,1.5399999999999998e-05,0.00253277147134773,0.0025099308824914675,0.002551335544759276
230.94501,48.51167,0.0041257,0.001496067,0.003069638,0.002552129,208.10201,1.23e-05,0.002535354720288969,1.5399999999999998e-05,0.0025341734315689137,0.0025112793420944135,0.0025527931903167405
231.04201,48.53333,0.0041289,0.001496824,0.003071337,0.002554387,208.19901,1.23e-05,0.00253684279831523,1.5399999999999998e-05,0.002535718554294832,0.0025127656075146104,0.002554399561975834
231.138,48.555,0.0041313,0.001497573,0.003073018,0.002555855,208.295,1.23e-05,0.002538315515094845,1.5399999999999998e-05,0.002537247723604884,0.0025142366375453507,0.002555989219643853
231.22501,48.57667,0.0041335,0.001498252,0.003074542,0.002557209,208.38201,1.23e-05,0.0025396505713878017,1.5399999999999998e-05,0.0025386339524690483,0.0025155702568426617,0.0025574301712401604
231.312,48.59833,0.0041353,0.001498931,0.003076066,0.002558164,208.469,1.23e-05,0.002540985429208702,1.5399999999999998e-05,0.002540019972022249,0.0025169037654111156,0.0025588707981973676
231.407,48.62,0.0041383,0.001499672,0.00307773,0.002560242,208.564,1.23e-05,0.0025424433237275132,1.5399999999999998e-05,0.002541533739971224,0.0025183602862839374,0.00256044408307618
231.493,48.64167,0.004141,0.001500343,0.0030792370000000003,0.002562106,208.65,1.23e-05,0.0025437632129926705,1.5399999999999998e-05,0.0025429042097934846,0.002519679021931731,0.002561868323314238
231.58501,48.66333,0.0041432,0.001501062,0.003080849,0.002563413,208.74201,1.23e-05,0.002545175457679687,1.5399999999999998e-05,0.002544370569920779,0.0025210901269685174,0.0025633920965388566
231.674,48.685,0.0041453,0.001501756,0.003082408,0.002564648,208.831,1.23e-05,0.002546541463442653,1.5399999999999998e-05,0.0025457889147592807,0.002522455123504595,0.0025648658557071943
231.767,48.70667,0.0041476,0.001502482,0.003084037,0.002566045,208.924,1.23e-05,0.0025479691432147805,1.5399999999999998e-05,0.0025472712915975827,0.0025238818463116717,0.0025664060224506306
231.851,48.72833,0.0041501,0.0015031379999999998,0.003085509,0.002567729,209.008,1.23e-05,0.002549258765730875,1.5399999999999998e-05,0.0025486103172393188,0.0025251706903304605,0.0025677971375882565
231.948,48.75,0.0041522,0.001503896,0.003087208,0.002568887,209.105,1.23e-05,0.00255074809679656,1.5399999999999998e-05,0.0025501566960373723,0.0025266592238014384,0.002569403538627151
232.035,48.77167,0.0041545,0.001504575,0.0030887320000000003,0.002570343,209.192,1.23e-05,0.002552084001530467,1.5399999999999998e-05,0.0025515437659949275,0.0025279945056043,0.0025708443243639
232.127,48.79333,0.0041569,0.001505294,0.003090344,0.002571849,209.284,1.23e-05,0.0025534967983763053,1.5399999999999998e-05,0.0025530106669587214,0.0025294067388096316,0.0025723679049030365
232.21899,48.815,0.0041591,0.001506012,0.003091956,0.002573156,209.37599,1.23e-05,0.002554909560632157,1.5399999999999998e-05,0.0025544775254684746,0.0025308190352148797,0.0025738913087658202
232.30901,48.83667,0.004162,0.001506715,0.003093534,0.002575182,209.46601,1.23e-05,0.0025562921830158086,1.5399999999999998e-05,0.0025559130833992904,0.002532201296327879,0.0025753820758472653
232.39999,48.85833,0.0041638000000000005,0.001507426,0.003095128,0.002576098,209.55699,1.23e-05,0.0025576896654140252,1.5399999999999998e-05,0.002557364063342548,0.0025335985086814036,0.00257688872651766
232.491,48.88,0.0041668,0.001508137,0.003096723,0.002578215,209.648,1.23e-05,0.002559087724391726,1.5399999999999998e-05,0.002558815634672015,0.0025349963931520746,0.0025783958577057895
232.58501,48.90167,0.004168600000000001,0.001508872,0.00309837,0.002579102,209.74201,1.23e-05,0.002560531989506112,1.5399999999999998e-05,0.002560315172795958,0.0025364405784265437,0.002579952650040442
232.67101,48.92333,0.0041712,0.001509544,0.003099877,0.002580867,209.82801,1.23e-05,0.0025618533056833434,1.5399999999999998e-05,0.002561687049311772,0.0025377619109386105,0.002581376779273619
232.75999,48.945,0.0041734,0.001510239,0.003101436,0.002582203,209.91699,1.23e-05,0.0025632205152159335,1.5399999999999998e-05,0.0025631065676574856,0.002539129227253148,0.0025828502358173216
232.855,48.96667,0.0041759,0.001510982,0.003103102,0.00258378,210.012,1.23e-05,0.00256468049912464,1.5399999999999998e-05,0.002564622401004752,0.002540589426089338,0.0025844235207908846
232.94901,48.98833,0.0041785,0.001511717,0.0031047490000000004,0.002585468,210.10601,1.23e-05,0.00256612523943417,1.5399999999999998e-05,0.002566122398290579,0.0025420344816356037,0.0025859802193867708
233.037,49.01,0.0041808,0.001512405,0.003106291,0.002586913,210.194,1.23e-05,0.0025674775753937178,1.5399999999999998e-05,0.002567526448335772,0.002543387205078168,0.002587437207313875
233.12399,49.03167,0.0041834,0.001513085,0.003107816,0.002588669,210.28099,1.23e-05,0.0025688146471442973,1.5399999999999998e-05,0.0025689146419277564,0.0025447247477606424,0.0025888776100132837
233.216,49.05333,0.0041856,0.001513804,0.0031094290000000004,0.002589976,210.373,1.23e-05,0.00257022899173134,1.5399999999999998e-05,0.002570383053307192,0.002546139685507707,0.00259040110453777
233.312,49.075,0.0041882,0.001514555,0.003111111,0.002591644,210.469,1.23e-05,0.0025717047931865583,1.5399999999999998e-05,0.0025719152601532363,0.0025476162100042743,0.002591990629623103
233.401,49.09667,0.0041902,0.001515251,0.003112671,0.00259278,210.558,1.23e-05,0.0025730730970412985,1.5399999999999998e-05,0.0025733358507323,0.002548985279190506,0.0025934642175698725
233.491,49.11833,0.0041925,0.001515955,0.0031142490000000004,0.002594206,210.648,1.23e-05,0.0025744568853724014,1.5399999999999998e-05,0.002574772507338718,0.002550369934409389,0.0025949543273735753
233.582,49.14,0.0041953,0.001516666,0.0031158440000000004,0.002596123,210.739,1.23e-05,0.002575856161663867,1.5399999999999998e-05,0.0025762252329649404,0.00255177018225421,0.0025964609560616995
233.675,49.16167,0.0041978,0.001517394,0.0031174740000000003,0.00259772,210.832,1.23e-05,0.0025772863079707195,1.5399999999999998e-05,0.0025777099963953474,0.0025532014201919088,0.0025980006562164094
233.769,49.18333,0.0042,0.001518129,0.003119122,0.002599007,210.926,1.23e-05,0.002578731951830091,1.5399999999999998e-05,0.002579210837227554,0.0025546482688254477,0.0025995568679458418
233.858,49.205,0.0042028,0.001518826,0.003120682,0.002600943,211.015,1.23e-05,0.002580100810374344,1.5399999999999998e-05,0.002580631949554148,0.0025560183620104092,0.002601030259563055
233.946,49.22667,0.0042053,0.001519514,0.003122225,0.002602589,211.103,1.23e-05,0.002581454394090056,1.5399999999999998e-05,0.0025820371927858087,0.002557373256336138,0.0026024870535001974
234.035,49.24833,0.0042075,0.001520211,0.003123785,0.002603926,211.192,1.23e-05,0.0025828234660445976,1.5399999999999998e-05,0.002583458503794434,0.002558743744649155,0.002603960357024814
234.12601,49.27,0.0042097,0.001520923,0.003125381,0.002605242,211.28301,1.23e-05,0.0025842235681483396,1.5399999999999998e-05,0.0025849120166429314,0.002560145389577751,0.0026054668855838474
234.22099,49.29167,0.0042125,0.0015216670000000002,0.003127046,0.00260712,211.37799,1.23e-05,0.002585684864010659,1.5399999999999998e-05,0.002586429044068315,0.0025616083974320096,0.002607039077102076
234.30701,49.31333,0.0042149,0.00152234,0.0031285540000000004,0.0026086860000000003,211.46401,1.23e-05,0.0025870084123423925,1.5399999999999998e-05,0.002587803058241703,0.002562933586027328,0.0026084629054412
234.39999,49.335,0.004217,0.0015230679999999998,0.003130185,0.002609883,211.55699,1.23e-05,0.0025884391626175185,1.5399999999999998e-05,0.0025892883485046105,0.0025643662052379167,0.0026100018830302217
234.492,49.35667,0.0042197,0.001523788,0.003131798,0.00261169,211.649,1.23e-05,0.002589855100894983,1.5399999999999998e-05,0.0025907582481632494,0.0025657840910762357,0.002611524747651049
234.582,49.37833,0.004222,0.0015244929999999998,0.003133376,0.0026131170000000003,211.739,1.23e-05,0.002591240216950461,1.5399999999999998e-05,0.002592196137229033,0.002567171206570769,0.0026130142871547443
234.672,49.4,0.0042237,0.001525198,0.003134954,0.002613943,211.829,1.23e-05,0.0025926254411774417,1.5399999999999998e-05,0.0025936341247224538,0.0025685585236079767,0.002614503768068539
234.759,49.42167,0.0042264,0.001525879,0.00313648,0.002615799,211.916,1.23e-05,0.002593964593893303,1.5399999999999998e-05,0.002595024272397219,0.0025698997881189916,0.0026159435422716958
234.854,49.44333,0.0042284,0.001526623,0.003138146,0.002616877,212.011,1.23e-05,0.002595427002100758,1.55e-05,0.00259654235374401,0.0025713646019420496,0.0026175156432242178
234.944,49.465,0.0042306,0.001527328,0.0031397240000000004,0.002618204,212.101,1.23e-05,0.002596812551997598,1.55e-05,0.0025979806357141516,0.0025727525267768966,0.0026190049363722196
235.03,49.48667,0.0042336000000000006,0.001528002,0.0031412320000000003,0.002620369,212.187,1.23e-05,0.0025981366221976333,1.55e-05,0.0025993550841610616,0.002574078953562639,0.002620427977384059
235.118,49.50833,0.004235899999999999,0.001528691,0.003142775,0.002621816,212.275,1.24e-05,0.002599491586003722,1.55e-05,0.0026007615872388878,0.002575436416963212,0.002621884048704132
235.21400000000003,49.53,0.004238,0.001529443,0.003144459,0.002622984,212.371,1.24e-05,0.002600969844947155,1.55e-05,0.002602296058344879,0.0025769175044780264,0.0026234724147771054
235.30499,49.55167,0.004240399999999999,0.001530156,0.003146055,0.002624501,212.46199,1.24e-05,0.0026023710693536756,1.55e-05,0.002603750548997097,0.0025783215078261793,0.0026249778135189095
235.399,49.57333,0.0042426,0.001530893,0.0031477040000000003,0.0026257890000000003,212.556,1.24e-05,0.0026038189154055863,1.55e-05,0.0026052534162868714,0.0025797723252022507,0.00262653309904256
235.48599,49.595,0.0042451,0.001531575,0.0031492290000000004,0.002627445,212.64299,1.24e-05,0.0026051587499187176,1.55e-05,0.002606644151447343,0.002581114999816681,0.0026279721744505292
235.575,49.61667,0.004247600000000001,0.001532272,0.003150791,0.002629082,212.732,1.24e-05,0.0026065297994264445,1.55e-05,0.0026080672713579135,0.0025824890455613952,0.0026294445929543877
235.666,49.63833,0.004249800000000001,0.001532986,0.003152387,0.0026303990000000003,212.823,1.24e-05,0.0026079316086394773,1.55e-05,0.0026095223020582356,0.00258389401228859,0.00263094985148858
235.755,49.66,0.0042523000000000005,0.001533683,0.003153948,0.002632035,212.912,1.24e-05,0.0026093027133980186,1.55e-05,0.0026109454455507746,0.0025852682973657145,0.002632421948535254
235.83900000000003,49.68167,0.0042549,0.0015343420000000002,0.003155421,0.00263382,212.996,1.24e-05,0.0026105968844508903,1.55e-05,0.002612288719723831,0.0025865655536927252,0.0026338112704019493
235.937,49.70333,0.0042574,0.00153511,0.003157141,0.00263537,213.094,1.24e-05,0.002612106866627269,1.55e-05,0.002613855973719096,0.00258807923797929,0.002635432054250317
236.028,49.725,0.0042598,0.001535824,0.003158737,0.002636887,213.185,1.24e-05,0.0026135091045240704,1.55e-05,0.0026153113776696962,0.002589485012494054,0.0026369369775459694
236.12,49.74667,0.0042621,0.001536545,0.003160351,0.002638295,213.277,1.24e-05,0.002614926860645255,1.55e-05,0.0026167828691713428,0.0025909064409383184,0.002638458348184778
236.21400000000003,49.76833,0.0042648,0.001537283,0.0031620000000000003,0.002640083,213.371,1.24e-05,0.002616375550541238,1.55e-05,0.002618286446801458,0.002592358983543621,0.0026400126964001023
236.30099,49.79,0.0042671,0.001537965,0.003163526,0.002641539,213.45799,1.24e-05,0.002617716306708009,1.55e-05,0.002619677982963541,0.002593703395640038,0.002641451042018989
236.388,49.81167,0.0042692,0.001538648,0.003165053,0.002642795,213.545,1.24e-05,0.0026190574685932963,1.55e-05,0.0026210699222957235,0.00259504830133974,0.002642889632168401
236.48,49.83333,0.0042721,0.001539369,0.003166667,0.002644803,213.637,1.24e-05,0.00262047565156941,1.55e-05,0.002622541779033002,0.002596470537508544,0.0026444106295860272
236.573,49.855,0.0042741,0.001540099,0.003168298,0.002645901,213.73,1.24e-05,0.002621909359911883,1.55e-05,0.002624029727778107,0.0025979084419870944,0.002645948057945577
236.661,49.87667,0.0042762,0.001540789,0.003169842,0.0026471470000000003,213.818,1.24e-05,0.002623266089106346,1.55e-05,0.0026254377654158756,0.0025992692332511584,0.002647402733022477
236.75301,49.89833,0.0042791,0.001541512,0.003171457,0.002649155,213.91001,1.24e-05,0.0026246847477848258,1.55e-05,0.0026269100538359466,0.0026006922342641722,0.0026489235935155697
236.83900000000003,49.92,0.0042808,0.001542186,0.003172966,0.002650021,213.996,1.24e-05,0.0026260106845192323,1.55e-05,0.0026282860957121063,0.0026020223171540832,0.002650344852227621
236.93201,49.94167,0.0042835,0.001542916,0.003174598,0.002651819,214.08901,1.24e-05,0.002627444973224032,1.55e-05,0.002629774562606782,0.0026034611861218077,0.0026518820331992614
237.02499,49.96333,0.0042863,0.001543646,0.003176229,0.0026537170000000003,214.18199,1.24e-05,0.0026288789091354213,1.55e-05,0.0026312626408466484,0.0026048998001296352,0.002653418606772886
237.11,49.985,0.0042881,0.001544314,0.003177721,0.002654693,214.267,1.24e-05,0.002630190027758623,1.55e-05,0.0026326232445058246,0.002606215282732496,0.0026548233700357474
237.20399,50.00667,0.0042907,0.001545052,0.00317937,0.002656381,214.36099,1.24e-05,0.0026316397523498953,1.55e-05,0.002634127662982452,0.002607669928872965,0.0026563764127137965
237.293,50.02833,0.0042932,0.00154575,0.003180932,0.002658018,214.45,1.24e-05,0.002633012767062219,1.55e-05,0.002635552455478725,0.0026090476978611723,0.0026578470580008347
237.38499,50.05,0.0042955,0.0015464729999999998,0.003182547,0.002659426,214.54199,1.24e-05,0.0026344318543867736,1.55e-05,0.0026370250351925506,0.002610471794179746,0.0026593668248766937
237.47501,50.07167000000001,0.0042976,0.00154718,0.003184127,0.002660653,214.63201,1.24e-05,0.002635820654479425,1.55e-05,0.002638466163243673,0.0026118655900027044,0.0026608539307146793
237.56599,50.09333,0.0042998,0.001547894,0.003185723,0.002661971,214.72299,1.24e-05,0.0026372243685163005,1.55e-05,0.0026399227440198655,0.002613274447508698,0.00266235677843663
237.657,50.115,0.0043025,0.0015486089999999998,0.003187321,0.002663788,214.814,1.24e-05,0.0026386286491818776,1.55e-05,0.0026413798891916605,0.00261468396833178,0.0026638600021663744
237.752,50.13667,0.004305300000000001,0.001549355,0.003188988,0.002665667,214.909,1.24e-05,0.0026400946058732773,1.55e-05,0.002642901006739674,0.002616155496243061,0.0026654289997211215
237.841,50.15833,0.0043073,0.001550055,0.00319055,0.002666804,214.998,1.24e-05,0.0026414680780121893,1.55e-05,0.002644326135858853,0.002617534281617828,0.002666898780860876
237.92999,50.18,0.0043096,0.001550754,0.003192112,0.002668242,215.08699,1.24e-05,0.002642841494471084,1.55e-05,0.0026457511838358936,0.002618913101502876,0.0026683682772774115
238.02299,50.20167,0.0043121,0.001551484,0.003193745,0.00266984,215.17999,1.24e-05,0.0026442769039809657,1.55e-05,0.0026472405301401114,0.0026203542549146034,0.0026699038614077823
238.112,50.22333,0.004314899999999999,0.001552184,0.003195307,0.002671777,215.269,1.24e-05,0.002645650830291767,1.55e-05,0.0026486660585045055,0.0026217337715156125,0.002671373438185888
238.198,50.245,0.004316899999999999,0.00155286,0.003196817,0.002672943,215.355,1.24e-05,0.0026469783885119803,1.55e-05,0.002650043454308125,0.0026230668171967676,0.002672793200600232
238.28799,50.26667,0.004319399999999999,0.001553567,0.003198396,0.002674571,215.44499,1.24e-05,0.0026483676371262185,1.55e-05,0.00265148483197395,0.002624461898565155,0.0026742787069743393
238.375,50.28833,0.0043216,0.001554251,0.0031999240000000003,0.0026759270000000003,215.532,1.24e-05,0.002649710976052154,1.55e-05,0.002652878553253834,0.0026258109652766053,0.002675714896558696
238.47301,50.31,0.004324000000000001,0.001555022,0.003201644,0.0026773770000000003,215.63001,1.24e-05,0.0026512242545308966,1.55e-05,0.0026544485591277617,0.002627330799467974,0.0026773325037947014
238.562,50.33167,0.004326699999999999,0.001555721,0.003203207,0.002679215,215.719,1.24e-05,0.0026525983660657423,1.55e-05,0.002655874154658213,0.002628710958625185,0.0026788011020669193
238.651,50.35333,0.0043285,0.001556421,0.003204769,0.0026801520000000003,215.808,1.24e-05,0.002653972729134652,1.55e-05,0.00265729998561851,0.0026300914606379065,0.0026802697319928503
238.741,50.375,0.0043309,0.001557129,0.0032063490000000003,0.002681679,215.898,1.24e-05,0.002655362633064108,1.55e-05,0.0026587419131886,0.00263148766464777,0.0026817547260021357
238.834,50.39667,0.0043338000000000005,0.00155786,0.0032079820000000003,0.002683678,215.991,1.24e-05,0.0026567989710602436,1.55e-05,0.0026602319848324585,0.0026329306100642638,0.002683289072821722
238.92599,50.41833,0.004335800000000001,0.001558583,0.003209597,0.002684786,216.08299,1.24e-05,0.0026582198138343314,1.55e-05,0.0026617059532796725,0.0026343580858048297,0.0026848066074477723
239.015,50.44,0.0043379,0.001559284,0.00321116,0.0026860240000000004,216.172,1.24e-05,0.0026595947266522427,1.55e-05,0.0026631322473721114,0.002635739508814689,0.002686274839100421
239.103,50.46167,0.00434,0.001559976,0.003212705,0.002687271,216.26,1.24e-05,0.0026609541328444933,1.55e-05,0.0026645424289154862,0.002637105440353371,0.002687726271010158
239.194,50.48333,0.0043423,0.001560692,0.003214303,0.002688689,216.351,1.24e-05,0.0026623599811247006,1.55e-05,0.00266600075929663,0.0026385181295086016,0.002689227035752194
239.28,50.505,0.0043452,0.0015613679999999998,0.003215813,0.002690755,216.437,1.24e-05,0.00266368867704614,1.55e-05,0.0026673790307844654,0.002639853377388908,0.002690645201151007
239.37199,50.52667,0.0043474,0.0015620920000000002,0.003217428,0.002692064,216.52899,1.24e-05,0.0026651100170040766,1.55e-05,0.002668853374384282,0.002641281819167258,0.0026921619913359805
239.46201,50.54833,0.004349899999999999,0.0015628,0.003219009,0.002693691,216.61901,1.24e-05,0.0026665010171344674,1.55e-05,0.002670296217841832,0.002642679862581002,0.0026936461449423616
239.55,50.57,0.004352,0.0015634929999999998,0.003220554,0.0026949390000000004,216.707,1.24e-05,0.00266786074361861,1.55e-05,0.0026717065941724264,0.002644046562927953,0.0026950966812010627
239.645,50.59167,0.004354600000000001,0.001564241,0.003222223,0.002696618,216.802,1.24e-05,0.0026693289012899783,1.55e-05,0.002673229409497385,0.0026455223492642833,0.0026966626118489043
239.731,50.61333,0.0043574,0.0015649179999999998,0.003223733,0.002698585,216.888,1.24e-05,0.002670658063550155,1.55e-05,0.002674608026537069,0.0026468585062831987,0.0026980800398253967
239.821,50.635,0.004359399999999999,0.001565626,0.0032253140000000004,0.002699712,216.978,1.24e-05,0.002672049141974065,1.55e-05,0.0026760508344681982,0.002648256995152535,0.0026995632389468804
239.91499,50.65667,0.0043619,0.001566366,0.003226964,0.002701302,217.07199,1.24e-05,0.0026735019946854846,1.55e-05,0.0026775576818927078,0.002649717685451213,0.0027011120213257015
240.00101,50.67833,0.0043643,0.001567043,0.003228475,0.002702868,217.15801,1.24e-05,0.002674831743101462,1.55e-05,0.002678936821009121,0.0026510546951308248,0.002702529317153606
240.09399,50.7,0.0043664,0.001567775,0.003230108,0.002704067,217.25099,1.24e-05,0.0026762691822189827,1.55e-05,0.002680427619435828,0.002652500077886798,0.002704061119314065
240.186,50.72167,0.0043688,0.0015685,0.003231724,0.002705576,217.343,1.24e-05,0.0026776917263833582,1.55e-05,0.002681902937658039,0.0026539305797996017,0.0027055767664063072
240.271,50.74333,0.0043712,0.001569169,0.003233217,0.002707152,217.428,1.25e-05,0.0026790059796774584,1.55e-05,0.0026832659187598683,0.0026552522702659983,0.0027069767842069696
240.364,50.765,0.0043738,0.0015699020000000002,0.003234851,0.002708851,217.521,1.25e-05,0.002680444025158986,1.55e-05,0.0026847572498143266,0.0026566985471573345,0.00270850839481711
240.45,50.78667,0.0043763000000000005,0.001570579,0.003236361,0.002710518,217.607,1.25e-05,0.0026817739213912655,1.55e-05,0.0026861363942225353,0.0026580361428695715,0.002709924559864483
240.54401,50.80833,0.004378,0.00157132,0.003238013,0.002711307,217.70101,1.25e-05,0.00268322778308383,1.55e-05,0.002687644061443121,0.0026594985174823393,0.002711472444772041
240.634,50.83,0.0043812,0.001572029,0.003239594,0.002713635,217.791,1.25e-05,0.002684619572808841,1.55e-05,0.002689087326645223,0.002660898550315474,0.0027129539609504027
240.72301,50.85167,0.0043833,0.00157273,0.003241157,0.002714873,217.88001,1.25e-05,0.00268599629915304,1.55e-05,0.00269051493946699,0.002662283520627255,0.002714419169290883
240.814,50.87333,0.0043853,0.0015734470000000002,0.003242756,0.002715991,217.971,1.25e-05,0.00268740374611609,1.55e-05,0.0026919743753554466,0.002663699488076539,0.0027159167901163917
240.89799,50.895,0.004388399999999999,0.001574109,0.003244231,0.002718278,218.05499,1.25e-05,0.0026887030017956836,1.55e-05,0.002693321593646249,0.002665006692295889,0.002717299033041139
240.99001,50.91667,0.0043902,0.001574834,0.003245848,0.002719186,218.14701,1.25e-05,0.0026901265692522453,1.55e-05,0.0026947976795244875,0.0026664390602722816,0.002718813245462094
241.082,50.93833,0.004393,0.001575559,0.0032474640000000003,0.002721095,218.239,1.25e-05,0.0026915497709967644,1.55e-05,0.002696273351202862,0.0026678711558383097,0.0027203267721092805
241.16901,50.96,0.0043952,0.001576245,0.003248993,0.002722452,218.32601,1.25e-05,0.002692896016189666,1.55e-05,0.002697669196668745,0.002669225901834879,0.0027217581835287056
241.25999,50.98167,0.0043974,0.001576962,0.003250591,0.002723771,218.41699,1.25e-05,0.0026943037801849313,1.55e-05,0.002699128793475328,0.0026706426464465933,0.002723254718555576
241.35001,51.00333,0.0044,0.001577672,0.003252173,0.002725499,218.50701,1.25e-05,0.0026956967839260808,1.55e-05,0.002700573052059882,0.002672044628529931,0.0027247352722605672
241.439,51.025,0.0044021,0.001578374,0.003253736,0.002726737,218.596,1.25e-05,0.002697073940918312,1.55e-05,0.0027020008468187115,0.002673430751530615,0.002726198697900438
241.52699,51.04667,0.0044045,0.0015790670000000002,0.003255282,0.002728285,218.68399,1.25e-05,0.002698435712121125,1.55e-05,0.0027034126565569985,0.002674801476327664,0.0027276454935345066
241.616,51.06833,0.004407100000000001,0.001579769,0.003256846,0.002730023,218.773,1.25e-05,0.0026998133597781818,1.55e-05,0.00270484089198137,0.00267618827071608,0.0027291088717243147
241.711,51.09,0.004409399999999999,0.0015805189999999998,0.003258516,0.002731403,218.868,1.25e-05,0.0027012838175564605,1.55e-05,0.0027063653073628423,0.002677668589864667,0.0027306705174836832
241.80099,51.11167,0.0044118,0.0015812279999999998,0.003260097,0.002732931,218.95799,1.25e-05,0.002702676823269262,1.55e-05,0.0027078093919695153,0.0026790710312352486,0.0027321496035861213
241.886,51.13333,0.0044144,0.001581899,0.003261591,0.002734708,219.043,1.25e-05,0.0027039928257025663,1.55e-05,0.0027091736167300824,0.0026803960314455374,0.002733546654454167
241.978,51.155,0.0044166000000000006,0.001582625,0.003263208,0.0027360170000000003,219.135,1.25e-05,0.0027054171300432985,1.55e-05,0.0027106500755140874,0.00268183016564266,0.0027350583762147445
242.06599,51.17667,0.004418699999999999,0.001583319,0.0032647540000000004,0.002737265,219.22299,1.25e-05,0.002706779443355479,1.55e-05,0.0027120622376592897,0.0026832019700251423,0.0027365040080197895
242.15601,51.19833,0.0044210000000000005,0.001584029,0.003266336,0.002738693,219.31301,1.25e-05,0.0027081732772746606,1.55e-05,0.002713507037447879,0.0026846056046779367,0.002737982789019998
242.246,51.22,0.004423399999999999,0.001584739,0.003267918,0.002740222,219.403,1.25e-05,0.002709566738438033,1.55e-05,0.0027149514138418286,0.0026860089549632323,0.002739460870555235
242.342,51.24167,0.004425899999999999,0.0015854970000000002,0.003269605,0.0027417920000000003,219.499,1.25e-05,0.0027110533631055766,1.55e-05,0.002716492316714157,0.002687506230188402,0.0027410374363047384
242.42799,51.26333,0.004428199999999999,0.001586176,0.003271116,0.00274326,219.58499,1.25e-05,0.0027123850644574766,1.55e-05,0.0027178726035768,0.002688847560037975,0.0027424494091460236
242.51601,51.285,0.004430300000000001,0.00158687,0.003272663,0.002744507,219.67301,1.25e-05,0.0027137482900361693,1.55e-05,0.002719285529022272,0.002690220727988174,0.0027438945145632095
