Temp./°C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha,Poly5,SplFit,TightSpl
167.082,34.40572,0.0015439,0.001015314,0.001963863,0.00059535,145.0,4.11e-06,0.0003702383473599075,5.72e-06,0.0005257569633832244,0.0010632612051254874,0.0005951000324452524
167.582,34.51448,0.0015515,0.001018935,0.001972409,0.000598027,145.5,4.11e-06,0.0003731073178099525,5.75e-06,0.0005280268040089397,0.001067613278310889,0.0005978906824011067
168.082,34.62323,0.0015593,0.001022559,0.001980956,0.0006009030000000001,146.0,4.12e-06,0.0003759918364788493,5.78e-06,0.0005303044560114357,0.0010719484993882496,0.0006006821580296643
168.582,34.732,0.0015672,0.001026185,0.001989505,0.00060388,146.5,4.12e-06,0.00037889180939513654,5.82e-06,0.0005325899035127993,0.0010762669045167336,0.0006034744555590797
169.082,34.84105,0.0015745999999999998,0.001029814,0.001998057,0.000606357,147.0,4.12e-06,0.0003818071427739208,5.85e-06,0.0005348831305334719,0.0010805685298555061,0.0006062675712175074
169.582,34.94999,0.0015823,0.001033445,0.00200661,0.000609135,147.5,4.13e-06,0.0003847377430168759,5.88e-06,0.0005371841209926643,0.0010848534115637306,0.0006090615012331022
170.082,35.05918,0.0015904000000000005,0.001037078,0.002015165,0.0006123130000000001,148.0,4.14e-06,0.0003876835167122422,5.91e-06,0.0005394928587087681,0.0010891215858005732,0.0006118562418340183
170.582,35.16834,0.0015977,0.001040714,0.002023722,0.000614691,148.5,4.14e-06,0.00039064437063482784,5.94e-06,0.000541809327399773,0.001093373088725196,0.0006146517892484105
171.082,35.27765,0.0016057000000000005,0.001044352,0.0020322820000000003,0.00061777,149.0,4.15e-06,0.00039362021174600735,5.97e-06,0.0005441335106836772,0.001097607956496766,0.0006174481397044331
171.582,35.38705,0.0016135,0.001047992,0.002040843,0.000620649,149.5,4.15e-06,0.000396610947193724,6e-06,0.0005464653920789013,0.0011018262252744458,0.0006202452894302411
172.082,35.49654,0.0016207,0.001051635,0.002049406,0.000622929,150.0,4.15e-06,0.000399616484312487,6.03e-06,0.0005488049550047029,0.001106027931217401,0.0006230432346539886
172.582,35.60590999999999,0.0016285999999999998,0.001055279,0.002057971,0.000625909,150.5,4.16e-06,0.0004026367306233739,6.06e-06,0.0005511521827815898,0.0011102131104847959,0.0006258419716038302
173.082,35.71530999999999,0.0016364,0.001058927,0.002066537,0.000628789,151.0,4.16e-06,0.00040567159383402733,6.08e-06,0.0005535070586317331,0.0011143817992357952,0.0006286414965079209
173.582,35.82469000000001,0.0016445,0.001062576,0.002075106,0.00063197,151.5,4.17e-06,0.0004087209818386594,6.11e-06,0.0005558695656793793,0.0011185340336295633,0.0006314418055944147
174.082,35.93413,0.0016518,0.001066228,0.002083677,0.0006343519999999999,152.0,4.17e-06,0.0004117848027180475,6.14e-06,0.0005582396869512674,0.0011226698498252644,0.0006342428950914665
174.582,36.04365,0.0016602,0.001069883,0.002092249,0.000637833,152.5,4.18e-06,0.00041486296473953847,6.17e-06,0.0005606174053770395,0.0011267892839820636,0.0006370447612272307
175.082,36.15342,0.0016674,0.001073539,0.002100824,0.000640115,153.0,4.18e-06,0.0004179553763570447,6.2e-06,0.0005630027037896545,0.001130892372259125,0.0006398474002298618
175.582,36.26302,0.0016758,0.001077198,0.0021094,0.000643598,153.5,4.19e-06,0.00042106194621104607,6.23e-06,0.0005653955649258043,0.0011349791508156134,0.0006426508083275143
176.082,36.37259,0.0016827,0.001080859,0.002117979,0.000645581,154.0,4.19e-06,0.00042418258312859006,6.26e-06,0.0005677959714263225,0.0011390496558106933,0.0006454549817483432
176.582,36.4824,0.0016902999999999998,0.001084523,0.002126559,0.0006482640000000001,154.5,4.2000000000000004e-06,0.00042731719612329076,6.28e-06,0.0005702039058366019,0.0011431039234035293,0.0006482599167205026
177.082,36.59242,0.0016986,0.001088189,0.002135141,0.000651648,155.0,4.2000000000000004e-06,0.00043046569439532953,6.31e-06,0.0005726193506070077,0.0011471419897532851,0.000651065609472147
177.582,36.70231,0.0017062000000000002,0.001091857,0.002143725,0.000654332,155.5,4.21e-06,0.000433627987331456,6.34e-06,0.0005750422880932884,0.0011511638910191265,0.0006538720562314314
178.082,36.81219,0.001714,0.001095527,0.00215231,0.000657217,156.0,4.21e-06,0.0004368039845049853,6.37e-06,0.0005774727005569921,0.001155169663360217,0.0006566792532265097
178.582,36.92213,0.0017218,0.0010992,0.002160898,0.000660102,156.5,4.22e-06,0.0004399935956758017,6.39e-06,0.0005799105701658779,0.0011591593429357216,0.0006594871966855373
179.082,37.0325,0.0017294,0.001102875,0.002169488,0.000662788,157.0,4.22e-06,0.0004431967307903552,6.42e-06,0.0005823558789943327,0.0011631329659048057,0.000662295882836668
179.582,37.14297,0.0017374000000000005,0.001106553,0.002178079,0.0006658739999999999,157.5,4.23e-06,0.0004464132999816633,6.45e-06,0.000584808609023778,0.0011670905684266317,0.0006651053079080566
180.082,37.25335,0.0017449000000000002,0.001110232,0.002186672,0.00066846,158.0,4.23e-06,0.0004496432135693107,6.47e-06,0.0005872687421430919,0.0011710321866603654,0.0006679154681278575
180.582,37.36385,0.0017525,0.001113914,0.0021952670000000003,0.000671147,158.5,4.23e-06,0.0004528863820594496,6.5000000000000004e-06,0.0005897362601490169,0.0011749578567651717,0.0006707263597242257
181.082,37.4745,0.0017602,0.001117599,0.002203864,0.000673934,159.0,4.24e-06,0.0004561427161447998,6.53e-06,0.000592211144746575,0.0011788676149002148,0.0006735379789253154
181.582,37.58495,0.0017684,0.001121285,0.002212463,0.000677222,159.5,4.25e-06,0.0004594121267046474,6.55e-06,0.0005946933775494807,0.0011827614972246593,0.0006763503219592813
182.082,37.69553,0.0017762999999999995,0.001124974,0.002221064,0.00068021,160.0,4.25e-06,0.0004626945248048459,6.58e-06,0.0005971829400805559,0.0011866395398976689,0.0006791633850542777
182.582,37.80621,0.001784,0.001128665,0.002229666,0.0006829989999999999,160.5,4.26e-06,0.0004659898216978157,6.6e-06,0.0005996798137721409,0.001190501779078409,0.0006819771644384595
183.082,37.91677,0.0017917000000000005,0.001132359,0.00223827,0.000685788,161.0,4.26e-06,0.00046929792882254625,6.63e-06,0.0006021839799665121,0.0011943482509260445,0.000684791656339981
183.582,38.02748,0.0017994,0.0011360539999999998,0.002246876,0.000688578,161.5,4.26e-06,0.0004726187578045918,6.65e-06,0.0006046954199162911,0.0011981789915997386,0.0006876068569869969
184.082,38.13826,0.001807,0.001139752,0.002255484,0.000691268,162.0,4.27e-06,0.0004759522204560748,6.68e-06,0.00060721411478486,0.0012019940372586567,0.0006904227626076616
184.582,38.24927,0.0018146,0.001143452,0.002264094,0.000693958,162.5,4.27e-06,0.00047929822877568586,6.7e-06,0.0006097400456467751,0.0012057934240619634,0.0006932393694301297
185.082,38.36041,0.0018224,0.001147155,0.002272705,0.0006968489999999999,163.0,4.28e-06,0.0004826566949486812,6.73e-06,0.0006122731934881808,0.0012095771881688235,0.0006960566736825557
185.582,38.47149,0.0018301,0.00115086,0.002281319,0.0006996410000000001,163.5,4.28e-06,0.00048602753134688445,6.75e-06,0.0006148135392072215,0.0012133453657384005,0.0006988746715930943
186.082,38.58251,0.0018379,0.001154567,0.002289934,0.000702533,164.0,4.28e-06,0.0004894106505286882,6.78e-06,0.0006173610636144564,0.001217097992929859,0.0007016933593899003
186.582,38.69364,0.0018454,0.001158276,0.002298551,0.000705125,164.5,4.29e-06,0.0004928059652390495,6.8e-06,0.0006199157474332737,0.001220835105902365,0.0007045127333011275
187.082,38.80479,0.0018534000000000005,0.001161987,0.002307169,0.000708218,165.0,4.29e-06,0.0004962133884094957,6.83e-06,0.0006224775713003015,0.0012245567408150815,0.000707332789554931
187.582,38.91592,0.0018605,0.001165701,0.00231579,0.000710412,165.5,4.29e-06,0.0004996328331581192,6.85e-06,0.0006250465157658248,0.0012282629338271735,0.000710153524379465
188.082,39.02705,0.0018685,0.001169417,0.002324412,0.000713505,166.0,4.2999999999999995e-06,0.0005030642127895786,6.87e-06,0.0006276225612941951,0.0012319537210978059,0.0007129749340028846
188.582,39.13833,0.0018759,0.001173135,0.002333036,0.0007160000000000001,166.5,4.2999999999999995e-06,0.0005065074407951038,6.900000000000003e-06,0.0006302056882642477,0.001235629138786143,0.0007157970146533439
189.082,39.24966,0.0018837,0.001176856,0.002341662,0.000718894,167.0,4.2999999999999995e-06,0.0005099624308524866,6.92e-06,0.0006327958769697115,0.0012392892230513495,0.0007186197625589974
189.582,39.36124,0.0018913,0.001180579,0.002350289,0.00072159,167.5,4.31e-06,0.0005134290968260907,6.94e-06,0.0006353931076196269,0.001242934010052589,0.0007214431739480001
190.082,39.47288,0.0018992,0.001184304,0.002358918,0.000724586,168.0,4.31e-06,0.0005169073527668449,6.97e-06,0.0006379973603387545,0.0012465635359490265,0.0007242672450485061
190.582,39.58465,0.0019067,0.001188031,0.002367549,0.0007271819999999999,168.5,4.32e-06,0.0005203971129122448,6.99e-06,0.0006406086151679925,0.0012501778368998273,0.0007270919720886703
191.082,39.69653,0.0019146,0.0011917610000000002,0.002376182,0.000730179,169.0,4.32e-06,0.0005238982916863535,7.01e-06,0.0006432268520647879,0.0012537769490641557,0.000729917351296647
191.582,39.80846,0.0019225,0.001195492,0.002384817,0.0007331760000000001,169.5,4.33e-06,0.0005274108036998027,7.04e-06,0.000645852050903551,0.0012573609086011758,0.0007327433789005905
192.082,39.92037,0.00193,0.001199226,0.002393453,0.0007357739999999999,170.0,4.33e-06,0.0005309345637497893,7.06e-06,0.000648484191476068,0.0012609297516700518,0.0007355700511286562
192.582,40.03219,0.0019365,0.001202962,0.002402091,0.0007373719999999999,170.5,4.32e-06,0.0005344694868200783,7.08e-06,0.0006511232534919158,0.001264483514429949,0.0007383973642089977
193.082,40.14416,0.0019445,0.001206701,0.00241073,0.00074047,171.0,4.33e-06,0.000538015488081002,7.1e-06,0.0006537692165788753,0.0012680222330400317,0.0007412253143697702
193.582,40.25602,0.0019522000000000003,0.001210441,0.002419372,0.00074327,171.5,4.33e-06,0.0005415724828894603,7.12e-06,0.0006564220602833437,0.0012715459436594637,0.0007440538978391279
194.082,40.368,0.0019598,0.001214184,0.002428015,0.000745969,172.0,4.34e-06,0.0005451403867889185,7.15e-06,0.0006590817640707491,0.0012750546824474107,0.0007468831108452256
194.582,40.48001,0.0019678,0.001217929,0.00243666,0.00074907,172.5,4.34e-06,0.000548719115509412,7.17e-06,0.0006617483073259635,0.0012785484855630373,0.0007497129496162175
195.082,40.59225,0.0019754,0.001221677,0.002445306,0.000751771,173.0,4.35e-06,0.0005523085849675406,7.19e-06,0.0006644216693537158,0.0012820273891655063,0.0007525434103802587
195.582,40.70449,0.001983,0.0012254260000000002,0.002453954,0.000754472,173.5,4.35e-06,0.0005559087112664727,7.21e-06,0.0006671018293790076,0.0012854914294139837,0.000755374489365503
196.082,40.81683,0.0019912,0.001229178,0.002462604,0.0007577739999999999,174.0,4.36e-06,0.0005595194106959443,7.23e-06,0.0006697887665475235,0.0012889406424676335,0.0007582061828001058
196.582,40.92925,0.0019985,0.001232932,0.002471256,0.0007601760000000001,174.5,4.36e-06,0.000563140599732258,7.25e-06,0.0006724824599260476,0.0012923750644856207,0.000761038486912221
197.082,41.04171,0.002006,0.001236688,0.002479909,0.0007627789999999999,175.0,4.36e-06,0.0005667721950382829,7.27e-06,0.0006751828885028736,0.0012957947316271099,0.0007638713979300034
197.582,41.15431,0.0020138,0.001240446,0.002488564,0.000765682,175.5,4.36e-06,0.0005704141134634569,7.29e-06,0.000677890031188223,0.0012991996800512642,0.0007667049120816074
198.082,41.26688,0.0020219,0.001244207,0.002497221,0.0007688860000000001,176.0,4.37e-06,0.0005740662720437831,7.31e-06,0.0006806038668146532,0.0013025899459172495,0.0007695390255951878
198.582,41.37958,0.00203,0.00124797,0.002505879,0.00077209,176.5,4.37e-06,0.0005777285880018339,7.33e-06,0.0006833243741374748,0.0013059655653842313,0.0007723737346988991
199.082,41.49246,0.0020376,0.001251734,0.002514539,0.000774795,177.0,4.38e-06,0.000581400978746747,7.35e-06,0.0006860515318351645,0.0013093265746113708,0.0007752090356208958
199.582,41.60532,0.0020455,0.001255502,0.002523201,0.0007778010000000001,177.5,4.38e-06,0.0005850833618742299,7.37e-06,0.0006887853185097779,0.0013126730097578361,0.0007780449245893322
200.082,41.71868,0.0020527,0.001259271,0.002531864,0.0007801069999999999,178.0,4.38e-06,0.000588775655166554,7.39e-06,0.0006915257126873628,0.0013160049069827894,0.0007808813978323631
200.582,41.83216,0.0020608,0.001263042,0.002540529,0.000783313,178.5,4.39e-06,0.0005924777765925608,7.41e-06,0.0006942726928183731,0.0013193223024453966,0.0007837184515781431
201.082,41.94577,0.0020686,0.001266816,0.002549196,0.00078622,179.0,4.39e-06,0.0005961896443076563,7.43e-06,0.0006970262372780821,0.0013226252323048212,0.0007865560820548268
201.582,42.05937,0.0020766,0.001270592,0.002557864,0.0007893280000000001,179.5,4.4e-06,0.0005999111766538164,7.45e-06,0.0006997863243669968,0.0013259137327202289,0.0007893942854905685
202.082,42.17315,0.0020839,0.00127437,0.002566534,0.000791736,180.0,4.4e-06,0.0006036422921595827,7.47e-06,0.0007025529323112707,0.001329187839850783,0.0007922330581135228
202.582,42.28735,0.0020917,0.00127815,0.002575206,0.000794645,180.5,4.4e-06,0.0006073829095400644,7.49e-06,0.0007053260392631175,0.0013324475898556483,0.0007950723961518444
203.082,42.40127,0.0020999,0.001281933,0.002583879,0.0007979539999999999,181.0,4.41e-06,0.0006111329476969369,7.51e-06,0.0007081056233012245,0.0013356930188939903,0.0007979122958336876
203.582,42.51489,0.0021071,0.001285717,0.002592554,0.000800264,181.5,4.41e-06,0.000614892325718445,7.53e-06,0.000710891662431165,0.0013389241631249723,0.0008007527533872074
204.082,42.62849,0.0021147,0.001289504,0.00260123,0.0008029739999999999,182.0,4.41e-06,0.0006186609628793982,7.55e-06,0.0007136841345858143,0.0013421410587077592,0.0008035937650405578
204.582,42.74235,0.0021226,0.001293293,0.002609908,0.000805985,182.5,4.42e-06,0.0006224387786411749,7.56e-06,0.0007164830176257615,0.0013453437418015162,0.0008064353270218938
205.082,42.85631,0.0021305,0.001297084,0.002618588,0.0008089960000000001,183.0,4.42e-06,0.0006262256926517205,7.58e-06,0.0007192882893397234,0.001348532248565407,0.0008092774355593697
205.582,42.97013,0.0021379000000000003,0.001300877,0.002627269,0.0008115080000000001,183.5,4.42e-06,0.0006300216247455475,7.6e-06,0.0007220999274449576,0.0013517066151585962,0.0008121200868811401
206.082,43.08391,0.002146,0.001304672,0.002635952,0.00081472,184.0,4.43e-06,0.0006338264949437337,7.62e-06,0.0007249179095876763,0.0013548668777402485,0.0008149632772153595
206.582,43.19796,0.0021539000000000003,0.00130847,0.002644636,0.000817734,184.5,4.43e-06,0.0006376402234539282,7.64e-06,0.0007277422133434605,0.0013580130724695292,0.0008178070027901828
207.082,43.3121,0.0021613,0.00131227,0.002653322,0.000820247,185.0,4.43e-06,0.000641462730670343,7.65e-06,0.0007305728162176714,0.0013611452355056014,0.0008206512598337638
207.582,43.42614,0.0021693000000000003,0.001316071,0.00266201,0.0008233610000000001,185.5,4.44e-06,0.0006452939371737604,7.67e-06,0.0007334096956458675,0.0013642634030076306,0.000823496044574258
208.082,43.54024,0.002177,0.001319875,0.0026706990000000003,0.0008261760000000001,186.0,4.44e-06,0.0006491337637315278,7.69e-06,0.0007362528289942144,0.0013673676111347812,0.0008263413532398194
208.582,43.65444,0.0021848,0.001323682,0.00267939,0.000829091,186.5,4.45e-06,0.0006529821312975621,7.71e-06,0.0007391021935598998,0.0013704578960462173,0.0008291871820586024
209.082,43.76852,0.0021923000000000003,0.00132749,0.002688082,0.000831707,187.0,4.45e-06,0.0006568389610123447,7.72e-06,0.0007419577665715479,0.0013735342939011042,0.000832033527258762
209.582,43.88275,0.0021999000000000003,0.0013313,0.002696776,0.000834424,187.5,4.45e-06,0.0006607041742029262,7.74e-06,0.0007448195251896321,0.0013765968408586053,0.0008348803850684523
210.082,43.99718,0.0022079,0.001335113,0.002705472,0.000837541,188.0,4.46e-06,0.0006645776923829235,7.76e-06,0.0007476874465068869,0.0013796455730778867,0.0008377277517158281
210.582,44.11169,0.0022153000000000003,0.0013389270000000002,0.002714169,0.0008400580000000001,188.5,4.46e-06,0.0006684594372525208,7.77e-06,0.0007505615075487251,0.0013826805267181117,0.0008405756234290442
211.082,44.22615,0.0022225,0.001342744,0.002722868,0.000842377,189.0,4.46e-06,0.0006723493306984704,7.79e-06,0.0007534416852736476,0.0013857017379384448,0.0008434239964362544
211.582,44.34069,0.0022309,0.0013465629999999998,0.002731568,0.000845895,189.5,4.46e-06,0.0006762472947940902,7.8e-06,0.0007563279565736595,0.0013887092428980508,0.000846272866965614
212.082,44.45553,0.0022387,0.001350384,0.00274027,0.000848815,190.0,4.47e-06,0.0006801532517992665,7.82e-06,0.000759220298274682,0.0013917030777560939,0.0008491222312452774
212.582,44.57041,0.0022461,0.001354207,0.002748973,0.000851335,190.5,4.47e-06,0.0006840671241604528,7.84e-06,0.000762118687136966,0.0013946832786717398,0.0008519720855033987
213.082,44.68544,0.0022535,0.0013580329999999998,0.002757678,0.000853855,191.0,4.47e-06,0.000687988834510669,7.85e-06,0.0007650230998555076,0.0013976498818041526,0.0008548224259681327
213.582,44.80038,0.0022616,0.00136186,0.002766384,0.000857076,191.5,4.48e-06,0.0006919183056695029,7.87e-06,0.0007679335130604584,0.0014006029233124963,0.0008576732488676345
214.082,44.91541,0.0022691,0.00136569,0.0027750920000000003,0.000859698,192.0,4.48e-06,0.0006958554606431087,7.88e-06,0.0007708499033175424,0.0014035424393559351,0.000860524550430058
214.582,45.03049,0.002277,0.001369521,0.002783801,0.00086272,192.5,4.48e-06,0.0006998002226242099,7.9e-06,0.000773772247128466,0.0014064684660936343,0.0008633763268835577
215.082,45.1457,0.0022846,0.001373355,0.002792512,0.000865443,193.0,4.48e-06,0.0007037525149920943,7.91e-06,0.0007767005209313345,0.0014093810396847586,0.0008662285744562886
215.582,45.26099,0.0022927,0.001377191,0.002801225,0.000868666,193.5,4.49e-06,0.0007077122613126188,7.93e-06,0.0007796347011010643,0.0014122801962884713,0.0008690812893764048
216.082,45.37648,0.0023,0.001381029,0.0028099390000000004,0.00087109,194.0,4.49e-06,0.0007116793853382073,7.94e-06,0.0007825747639497956,0.0014151659720639386,0.0008719344678720612
216.582,45.49213,0.0023076,0.001384869,0.0028186540000000003,0.000873815,194.5,4.49e-06,0.0007156538110078495,7.96e-06,0.0007855206857273083,0.0014180384031703228,0.0008747881061714123
217.082,45.6079,0.0023152,0.0013887110000000002,0.002827371,0.00087654,195.0,4.5e-06,0.0007196354624471042,7.97e-06,0.0007884724426214327,0.0014208975257667912,0.0008776422005026124
217.582,45.72379,0.0023231,0.001392556,0.00283609,0.000879566,195.5,4.5e-06,0.0007236242639680973,7.98e-06,0.0007914300107584652,0.0014237433760125062,0.0008804967470938162
218.082,45.83959,0.0023309,0.001396402,0.00284481,0.000882493,196.0,4.5e-06,0.0007276201400695202,8e-06,0.0007943933662035798,0.0014265759900666333,0.000883351742173178
218.582,45.95518,0.0023386999999999995,0.001400251,0.002853531,0.00088542,196.5,4.51e-06,0.0007316230154366331,8.01e-06,0.0007973624849612446,0.0014293954040883368,0.0008862071819688534
219.082,46.07056,0.0023466,0.001404101,0.0028622540000000003,0.000888447,197.0,4.51e-06,0.0007356328149412622,8.03e-06,0.0008003373429756311,0.0014322016542367814,0.0008890630627089956
219.582,46.18608,0.0023548,0.001407954,0.002870978,0.000891776,197.5,4.52e-06,0.000739649463641802,8.04e-06,0.0008033179161310319,0.0014349947766711308,0.0008919193806217598
220.082,46.30162,0.0023619,0.001411809,0.0028797040000000003,0.0008940039999999998,198.0,4.52e-06,0.0007436728867832136,8.05e-06,0.0008063041802522715,0.001437774807550551,0.0008947761319353003
220.582,46.41724,0.0023695,0.001415665,0.002888431,0.0008967339999999998,198.5,4.52e-06,0.0007477030097970262,8.07e-06,0.0008092961111051209,0.001440541783034205,0.0008976333128777723
221.082,46.533,0.0023773,0.001419524,0.00289716,0.0008996639999999998,199.0,4.52e-06,0.000751739758301334,8.08e-06,0.00081229368439671,0.0014432957392812589,0.0009004909196773296
221.582,46.64917,0.0023851,0.001423385,0.002905891,0.000902595,199.5,4.52e-06,0.0007557830581008014,8.09e-06,0.0008152968757759442,0.0014460367124508751,0.000903348948562127
222.082,46.76554,0.0023924,0.001427248,0.002914622,0.000905026,200.0,4.53e-06,0.000759832835186657,8.11e-06,0.0008183056608339124,0.0014487647387022202,0.0009062073957603193
222.582,46.88191,0.0024003,0.001431114,0.002923355,0.000908058,200.5,4.53e-06,0.0007638890157366989,8.12e-06,0.0008213200151043062,0.0014514798541944574,0.0009090662575000604
223.082,46.99832,0.0024083000000000004,0.001434981,0.00293209,0.000911191,201.0,4.53e-06,0.0007679515261152917,8.13e-06,0.0008243399140638304,0.0014541820950867528,0.0009119255300095053
223.582,47.11505,0.0024165,0.00143885,0.002940826,0.000914524,201.5,4.54e-06,0.0007720202928733668,8.14e-06,0.0008273653331326168,0.0014568714975382693,0.000914785209516809
224.082,47.23165,0.0024241,0.001442721,0.0029495640000000004,0.000917258,202.0,4.54e-06,0.0007760952427484232,8.16e-06,0.0008303962476746377,0.0014595480977081716,0.0009176452922501251
224.582,47.34821,0.0024316,0.001446595,0.002958303,0.000919892,202.5,4.54e-06,0.0007801763026645272,8.17e-06,0.0008334326329981201,0.0014622119317556255,0.0009205057744376087
225.082,47.46501,0.0024394,0.00145047,0.002967043,0.000922827,203.0,4.55e-06,0.0007842633997323112,8.18e-06,0.0008364744643559589,0.0014648630358397936,0.0009233666523074146
225.582,47.58185,0.0024472,0.0014543479999999998,0.002975785,0.000925763,203.5,4.55e-06,0.0007883564612489763,8.19e-06,0.0008395217169461296,0.001467501446119842,0.0009262279220876965
226.082,47.69885,0.0024552,0.001458227,0.002984528,0.000928899,204.0,4.55e-06,0.0007924554146982901,8.2e-06,0.0008425743659121031,0.001470127198754935,0.0009290895800066097
226.582,47.81552,0.0024626,0.0014621089999999998,0.002993273,0.000931436,204.5,4.55e-06,0.0007965601877505885,8.22e-06,0.0008456323863432586,0.0014727403299042367,0.0009319516222923087
227.082,47.9323,0.0024707,0.001465993,0.0030020190000000003,0.000934674,205.0,4.56e-06,0.0008006707082627719,8.23e-06,0.0008486957532752963,0.0014753408757269115,0.0009348140451729475
227.582,48.04917,0.0024781,0.001469879,0.003010766,0.000937212,205.5,4.56e-06,0.0008047869042783109,8.24e-06,0.0008517644416906527,0.0014779288723821243,0.0009376768448766814
228.082,48.16606,0.0024861,0.001473766,0.003019515,0.000940351,206.0,4.56e-06,0.0008089087040272418,8.25e-06,0.0008548384265189125,0.0014805043560290395,0.0009405400176316644
228.582,48.2831,0.0024938000000000004,0.0014776560000000002,0.003028265,0.000943191,206.5,4.57e-06,0.0008130360359261675,8.26e-06,0.0008579176826372225,0.0014830673628268222,0.000943403559666051
229.082,48.40012,0.0025014,0.0014815479999999998,0.003037017,0.000945931,207.0,4.57e-06,0.0008171688285782595,8.27e-06,0.0008610021848707058,0.0014856179289346357,0.0009462674672079963
229.582,48.5173,0.0025086,0.001485442,0.00304577,0.000948272,207.5,4.57e-06,0.0008213070107732565,8.28e-06,0.0008640919079928749,0.001488156090511646,0.0009491317364856544
230.082,48.6345,0.0025166,0.001489338,0.0030545240000000003,0.000951414,208.0,4.57e-06,0.000825450511487463,8.29e-06,0.0008671868267260444,0.0014906818837170162,0.0009519963637271798
230.582,48.75175,0.0025244,0.001493236,0.00306328,0.000954356,208.5,4.58e-06,0.0008295992598837524,8.3e-06,0.0008702869157417457,0.0014931953447099111,0.0009548613451607272
231.082,48.86899,0.0025318000000000003,0.001497136,0.003072037,0.000956899,209.0,4.58e-06,0.0008337531853115632,8.31e-06,0.0008733921496611398,0.001495696509649497,0.0009577266770144518
231.582,48.98635,0.0025403,0.001501038,0.003080796,0.000960542,209.5,4.58e-06,0.0008379122173069031,8.32e-06,0.0008765025030554306,0.0014981854146949357,0.0009605923555165067
232.082,49.10375,0.0025474,0.0015049420000000002,0.003089556,0.000962786,210.0,4.58e-06,0.0008420762855923464,8.33e-06,0.0008796179504462801,0.0015006620960053938,0.0009634583768950476
232.582,49.22112,0.0025551,0.001508848,0.003098317,0.000965631,210.5,4.59e-06,0.0008462453200770346,8.34e-06,0.0008827384663062203,0.0015031265897400348,0.0009663247373782289
233.082,49.33896,0.0025627,0.001512756,0.00310708,0.000968376,211.0,4.59e-06,0.0008504192508566755,8.35e-06,0.0008858640250590652,0.0015055789320580232,0.0009691914331942047
233.582,49.45688,0.0025706999999999995,0.001516666,0.0031158440000000004,0.000971523,211.5,4.59e-06,0.000854598008213546,8.36e-06,0.0008889946010803282,0.0015080191591185245,0.0009720584605711299
234.082,49.57498,0.0025788,0.001520579,0.0031246090000000004,0.000974769,212.0,4.6e-06,0.0008587815226164879,8.37e-06,0.0008921301686976326,0.0015104473070807023,0.000974925815737159
234.582,49.69297,0.0025866,0.0015244929999999998,0.003133376,0.000977717,212.5,4.6e-06,0.0008629697247209119,8.38e-06,0.0008952707021911259,0.0015128634121037213,0.0009777934949204464
235.082,49.81097000000001,0.002594,0.001528409,0.0031421440000000004,0.000980265,213.0,4.6e-06,0.0008671625453687956,8.39e-06,0.0008984161757938946,0.0015152675103467467,0.000980661494349147
235.582,49.9291,0.0026015,0.0015323270000000002,0.003150913,0.000982914,213.5,4.6e-06,0.0008713599155886838,8.400000000000001e-06,0.0009015665636923755,0.001517659637968942,0.0009835298102514147
236.082,50.04691,0.0026095,0.001536247,0.0031596840000000003,0.000986063,214.0,4.61e-06,0.0008755617665956873,8.41e-06,0.0009047218400267693,0.001520039831129472,0.0009863984388554048
236.582,50.16478,0.0026173000000000004,0.00154017,0.003168456,0.000989013,214.5,4.61e-06,0.0008797680297914861,8.42e-06,0.0009078819788914576,0.0015224081259875022,0.0009892673763892716
237.082,50.28271,0.0026252,0.001544094,0.00317723,0.000992064,215.0,4.61e-06,0.0008839786367643258,8.43e-06,0.0009110469543354117,0.0015247645587021953,0.0009921366190811694
237.582,50.40068,0.0026328,0.00154802,0.003186004,0.000994816,215.5,4.62e-06,0.00088819351928902,8.43e-06,0.0009142167403626087,0.0015271091654327175,0.000995006163159253
238.082,50.51886,0.0026406,0.0015519479999999998,0.00319478,0.000997768,216.0,4.62e-06,0.0008924126093269493,8.44e-06,0.0009173913109324452,0.0015294419823382334,0.0009978760048516768
238.582,50.63726,0.0026483,0.001555878,0.003203558,0.001000621,216.5,4.62e-06,0.000896635839026062,8.45e-06,0.0009205706399601501,0.001531763045577906,0.0010007461403865952
239.082,50.75591,0.0026559,0.001559811,0.003212336,0.001003374,217.0,4.62e-06,0.0009008631407208725,8.46e-06,0.0009237547013171972,0.0015340723913109006,0.001003616565992163
239.582,50.87427,0.0026639,0.001563745,0.003221116,0.001006528,217.5,4.63e-06,0.0009050944469324636,8.47e-06,0.0009269434688317208,0.0015363700556963818,0.0010064872778965351
240.082,50.99291,0.0026716,0.001567681,0.003229898,0.001009383,218.0,4.63e-06,0.0009093296903684839,8.47e-06,0.0009301369162889269,0.0015386560748935146,0.0010093582723278652
240.582,51.11192,0.002679,0.001571619,0.00323868,0.001011939,218.5,4.63e-06,0.0009135688039231505,8.48e-06,0.0009333350174315087,0.001540930485061463,0.0010122295455143088
241.082,51.23093,0.0026873,0.001575559,0.0032474640000000003,0.001015395,219.0,4.64e-06,0.0009178117206772472,8.49e-06,0.0009365377459600594,0.0015431933223593918,0.0010151010936840198
