Temp./°C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha,Poly5,SplFit,TightSpl
160.60001,32.803329999999995,0.0006475,0.00096858,0.001734506,-0.000118426,139.56401,-8.49e-07,-0.00010358091584397846,-3.96e-07,-0.00012589680529628445,-6.77696529732416e-05,-0.00011899719862626418
160.7,32.825,0.00064821,0.000969298,0.001735942,-0.000118435,139.664,-8.48e-07,-0.00010359004118656913,-3.95e-07,-0.00012588464504501758,-6.776415904466895e-05,-0.00011897124847494821
160.8,32.84667,0.00064897,0.000970016,0.001737379,-0.000118393,139.764,-8.47e-07,-0.00010359905996109697,-3.93e-07,-0.00012587232656265885,-6.775863585789234e-05,-0.00011894523167474153
160.894,32.86833,0.00064977,0.000970691,0.0017387289999999998,-0.000118268,139.858,-8.459999999999998e-07,-0.0001036074396639024,-3.92e-07,-0.0001258606041845156,-6.775341787961131e-05,-0.00011892071761568808
160.99698999999995,32.89,0.00065058,0.00097143,0.0017402079999999998,-0.000118198,139.96098999999998,-8.45e-07,-0.00010361651188872865,-3.9e-07,-0.0001258476017912166,-6.774767172850897e-05,-0.00011889379440794337
161.09399,32.91167,0.00065122,0.000972127,0.001741601,-0.000118254,140.05799,-8.440000000000002e-07,-0.00010362495240153705,-3.88e-07,-0.0001258352038651567,-6.774223191649281e-05,-0.00011886837539729414
161.19701,32.93333,0.00065218,0.000972867,0.001743081,-0.000118034,140.16101,-8.42e-07,-0.00010363380628130531,-3.87e-07,-0.00012582187548906352,-6.773642489772431e-05,-0.0001188413134776668
161.297,32.955,0.00065284,0.000973586,0.0017445179999999998,-0.000118092,140.261,-8.42e-07,-0.00010364229100086932,-3.85e-07,-0.00012580878070290636,-6.773075950745139e-05,-0.00011881498327206661
161.394,32.97667,0.00065332,0.000974283,0.0017459110000000002,-0.000118309,140.358,-8.43e-07,-0.0001036504196950657,-3.84e-07,-0.00012579592854318226,-6.772523606920531e-05,-0.00011878938011148674
161.494,32.99833,0.0006541,0.000975001,0.001747348,-0.000118247,140.458,-8.42e-07,-0.00010365869438173789,-3.82e-07,-0.00012578252551606467,-6.771951348697781e-05,-0.00011876292307834508
161.591,33.02,0.00065488,0.000975699,0.0017487420000000002,-0.000118163,140.555,-8.41e-07,-0.00010366661864296922,-3.81e-07,-0.00012576937597908337,-6.771393511071626e-05,-0.00011873719974149262
161.69501,33.04167,0.00065571,0.000976446,0.001750236,-0.00011808,140.65901000000002,-8.39e-07,-0.0001036750038460389,-3.79e-07,-0.00012575511376455988,-6.770792353412779e-05,-0.00011870955193223107
161.795,33.06333,0.00065632,0.000977165,0.0017516729999999998,-0.000118187,140.759,-8.4e-07,-0.0001036829560206532,-3.770000000000001e-07,-0.00012574124454632605,-6.770211497031887e-05,-0.00011868290897251538
161.89301,33.085,0.00065683,0.00097787,0.001753081,-0.000118381,140.85701,-8.4e-07,-0.0001036906471510041,-3.76e-07,-0.000125727499604482,-6.769639351355915e-05,-0.00011865673310735027
161.99001,33.10667,0.00065763,0.000978568,0.001754475,-0.000118277,140.95401,-8.39e-07,-0.00010369815812634814,-3.74e-07,-0.0001257137499145851,-6.769070380268983e-05,-0.00011863076817076576
162.09,33.12833,0.00065837,0.000979287,0.001755911,-0.000118255,141.054,-8.38e-07,-0.00010370579562738694,-3.73e-07,-0.00012569942414007878,-6.768481036496533e-05,-0.00011860394177947769
162.19099,33.15,0.00065912,0.000980013,0.001757363,-0.000118229,141.15499,-8.38e-07,-0.00010371340138279502,-3.71e-07,-0.00012568479839072139,-6.767882877533544e-05,-0.00011857678430255507
162.29401,33.17167,0.00065996,0.000980754,0.001758843,-0.000118129,141.25801,-8.359999999999998e-07,-0.00010372104812859416,-3.7e-07,-0.00012566971658564986,-6.767269669603307e-05,-0.00011854901607734145
162.39101000000005,33.19333,0.00066074,0.000981452,0.0017602370000000004,-0.000118045,141.35501000000005,-8.35e-07,-0.00010372814480654645,-3.68e-07,-0.0001256553666626681,-6.76668950124354e-05,-0.0001185228107764697
162.49200000000005,33.215,0.00066147,0.000982179,0.001761689,-0.000118039,141.45600000000005,-8.340000000000002e-07,-0.00010373542708323234,-3.67e-07,-0.00012564027266229012,-6.766082588913651e-05,-0.00011849546615909605
162.584,33.236670000000004,0.00066203,0.000982841,0.001763011,-0.000118139,141.548,-8.35e-07,-0.00010374196675264462,-3.65e-07,-0.0001256263858933584,-6.765527145922943e-05,-0.00011847050134875396
162.696,33.25833,0.00066298,0.000983648,0.001764621,-0.000117993,141.66,-8.33e-07,-0.00010374980675597852,-3.63e-07,-0.0001256093049308207,-6.764847663101563e-05,-0.00011844003961495324
162.78798999999995,33.28,0.00066357,0.00098431,0.001765943,-0.000118063,141.75198999999995,-8.33e-07,-0.00010375614647005826,-3.62e-07,-0.0001255951318387269,-6.764286873487249e-05,-0.00011841496302237106
162.89301,33.30167,0.0006644999999999999,0.0009850660000000002,0.001767452,-0.000117886,141.85701,-8.31e-07,-0.00010376327444525603,-3.6e-07,-0.0001255787928051384,-6.763643668767303e-05,-0.00011838627156322597
162.993,33.32333,0.000665,0.000985786,0.00176889,-0.000118103,141.957,-8.32e-07,-0.00010376995237002695,-3.59e-07,-0.0001255630796091372,-6.763028316143813e-05,-0.00011835889216775904
163.088,33.345,0.00066608,0.00098647,0.001770255,-0.000117705,142.05200000000005,-8.29e-07,-0.00010377619891143979,-3.570000000000001e-07,-0.00012554800912108462,-6.762441002240423e-05,-0.00011833282313985023
163.19,33.36667,0.00066678,0.000987205,0.001771721,-0.000117736,142.154,-8.28e-07,-0.00010378279935357765,-3.56e-07,-0.0001255316749129589,-6.761807515273666e-05,-0.00011830477264510314
163.28999,33.38833,0.00066744,0.000987925,0.0017731589999999996,-0.000117793,142.25399,-8.28e-07,-0.0001037891628794465,-3.54e-07,-0.00012551550872193438,-6.761183599043668e-05,-0.00011827721416528626
163.38901,33.41,0.00066823,0.000988639,0.001774582,-0.000117713,142.35301,-8.27e-07,-0.00010379536048820025,-3.53e-07,-0.00012549934941978258,-6.760562893007408e-05,-0.00011824986391647113
163.48398999999995,33.431670000000004,0.00066874,0.000989323,0.0017759479999999996,-0.000117885,142.44799,-8.28e-07,-0.00010380120787790393,-3.51e-07,-0.00012548370938123484,-6.759964853403611e-05,-0.00011822357442124167
163.586,33.45333,0.00066953,0.000990058,0.001777414,-0.000117826,142.55,-8.27e-07,-0.00010380738195691808,-3.5e-07,-0.00012546675920389235,-6.75931964999248e-05,-0.00011819527912381829
163.688,33.475,0.0006701000000000001,0.000990794,0.001778881,-0.000117987,142.65200000000004,-8.27e-07,-0.00010381344562105426,-3.48e-07,-0.0001254496529277558,-6.758671506685095e-05,-0.00011816692466189763
163.79601,33.49667,0.00067089,0.000991572,0.001780434,-0.000117972,142.76001000000005,-8.259999999999998e-07,-0.00010381974694527251,-3.46e-07,-0.00012543136697221215,-6.757981899506209e-05,-0.00011813683217888815
163.88499,33.51833,0.00067144,0.000992214,0.001781713,-0.00011806,142.84899,-8.259999999999998e-07,-0.00010382484567876993,-3.45e-07,-0.0001254161702145045,-6.757411261810759e-05,-0.0001181119897191008
163.98599,33.54,0.00067239,0.000992942,0.001783166,-0.000117834,142.94999,-8.240000000000002e-07,-0.00010383053212199725,-3.44e-07,-0.0001253987756462694,-6.756760767899718e-05,-0.00011808373472018836
164.092,33.56167,0.0006732,0.000993707,0.00178469,-0.000117783,143.056,-8.23e-07,-0.00010383638512578467,-3.42e-07,-0.0001253803526796477,-6.756074837459439e-05,-0.00011805401353278
164.18599999999995,33.58333,0.00067373,0.000994385,0.001786042,-0.000117927,143.15,-8.240000000000002e-07,-0.00010384147613900458,-3.4e-07,-0.00012536387520861988,-6.755463901047698e-05,-0.00011802760427329289
164.285,33.605,0.00067457,0.000995099,0.001787465,-0.000117797,143.249,-8.22e-07,-0.00010384673750784505,-3.39e-07,-0.0001253463774814351,-6.7548177074465e-05,-0.00011799973429533422
164.382,33.626670000000004,0.00067503,0.000995799,0.00178886,-0.000118032,143.346,-8.23e-07,-0.00010385179270433711,-3.37e-07,-0.0001253290903330523,-6.754181820925889e-05,-0.00011797237179902175
164.485,33.64833,0.0006753999999999999,0.000996542,0.001790342,-0.00011840000000000002,143.44899999999996,-8.25e-07,-0.00010385705243722021,-3.36e-07,-0.00012531057921816289,-6.753503623861668e-05,-0.00011794325675023615
164.58299,33.67,0.00067634,0.000997249,0.001791751,-0.000118162,143.54699,-8.23e-07,-0.00010386195299330413,-3.34e-07,-0.00012529282081432002,-6.752855567751636e-05,-0.00011791550064360558
164.69,33.69167,0.00067715,0.000998021,0.00179329,-0.000118119,143.654,-8.22e-07,-0.00010386718961862272,-3.33e-07,-0.00012527326345678936,-6.752144686158102e-05,-0.00011788512600606835
164.78400000000005,33.71333,0.00067797,0.0009987,0.0017946420000000004,-0.000117972,143.748,-8.21e-07,-0.0001038716905749144,-3.3100000000000004e-07,-0.00012525594249921716,-6.751517499277601e-05,-0.00011785838962718014
164.886,33.735,0.00067815,0.000999436,0.001796109,-0.000118523,143.85,-8.240000000000002e-07,-0.00010387646989629579,-3.3e-07,-0.00012523699806390393,-6.750834043165395e-05,-0.00011782932018785037
164.98398999999995,33.75667,0.0006787999999999999,0.001000144,0.001797519,-0.000118575,143.94799,-8.240000000000002e-07,-0.00010388095876228497,-3.28e-07,-0.0001252186521782205,-6.750174621252502e-05,-0.00011780133724161649
165.082,33.77833,0.00067952,0.001000851,0.001798929,-0.000118557,144.046,-8.23e-07,-0.00010388534807138363,-3.27e-07,-0.0001252001593844995,-6.749512285229345e-05,-0.00011777329351144751
165.18599999999995,33.8,0.00068018,0.001001603,0.001800425,-0.000118642,144.15,-8.23e-07,-0.0001038898958257774,-3.25e-07,-0.00012518038000241792,-6.748806429345098e-05,-0.00011774347578917938
165.287,33.821670000000005,0.0006809,0.001002332,0.001801877,-0.000118645,144.251,-8.22e-07,-0.00010389420424122432,-3.24e-07,-0.0001251610172551871,-6.748117937739719e-05,-0.00011771445916125736
165.386,33.84333,0.00068171,0.001003047,0.001803302,-0.000118544,144.35,-8.21e-07,-0.00010389832398198821,-3.2200000000000005e-07,-0.00012514189091596473,-6.747440213143053e-05,-0.00011768596082537401
165.483,33.865,0.00068241,0.001003748,0.001804697,-0.000118539,144.447,-8.21e-07,-0.0001039022613123578,-3.2100000000000003e-07,-0.0001251230099776337,-6.746773427043238e-05,-0.00011765798430681645
165.58099,33.88667,0.00068321,0.001004456,0.001806107,-0.000118441,144.54498999999996,-8.19e-07,-0.00010390613921094387,-3.19e-07,-0.0001251037948132279,-6.746097068427048e-05,-0.00011762966822536844
165.674,33.90833,0.00068404,0.001005128,0.001807445,-0.000118277,144.638,-8.179999999999998e-07,-0.00010390972746624402,-3.18e-07,-0.00012508542476578197,-6.745452510128634e-05,-0.00011760274110964685
165.77698999999996,33.93,0.00068455,0.001005873,0.001808927,-0.000118504,144.74098999999995,-8.19e-07,-0.00010391359563050896,-3.16e-07,-0.0001250649344488981,-6.744735866059896e-05,-0.0001175728679333305
165.87601,33.95167,0.00068546,0.001006588,0.001810352,-0.000118303,144.84001,-8.170000000000002e-07,-0.000103917210593519,-3.15e-07,-0.0001250450863547773,-6.744043948291717e-05,-0.00011754409018696159
165.97701,33.97333,0.00068628,0.001007319,0.001811805,-0.000118206,144.94101,-8.159999999999998e-07,-0.0001039207927800797,-3.13e-07,-0.00012502469246999712,-6.74333526709803e-05,-0.00011751468049953347
166.07899,33.995,0.00068709,0.001008056,0.001813272,-0.000118126,145.04299,-8.140000000000002e-07,-0.00010392430214342947,-3.12e-07,-0.00012500394831490286,-6.742616709014241e-05,-0.0001174849277193123
166.17999,34.01667,0.00068787,0.001008786,0.001814726,-0.000118069,145.14399,-8.13e-07,-0.00010392767130456198,-3.1e-07,-0.00012498325276989413,-6.74190208378185e-05,-0.00011745540384142172
166.27901,34.03833,0.00068865,0.001009503,0.001816151,-0.000117998,145.24301,-8.12e-07,-0.00010393087161454136,-3.09e-07,-0.00012496281749531957,-6.741198595970629e-05,-0.0001174264038238611
166.37399,34.06,0.00068915,0.00101019,0.001817518,-0.000118178,145.33799,-8.13e-07,-0.0001039338457724353,-3.07e-07,-0.0001249430808300358,-6.740521137895843e-05,-0.00011739853604635946
166.47400000000005,34.08167,0.00068994,0.001010913,0.001818957,-0.000118104,145.438,-8.12e-07,-0.000103936876345463,-3.06e-07,-0.00012492215608382018,-6.739804973795088e-05,-0.00011736913865422458
166.576,34.10333,0.00069064,0.001011651,0.001820425,-0.000118134,145.54,-8.12e-07,-0.0001039398604732655,-3.04e-07,-0.00012490066421752975,-6.73907156990118e-05,-0.00011733909964927097
166.67999,34.125,0.00069134,0.001012404,0.001821922,-0.000118178,145.64399,-8.109999999999998e-07,-0.00010394279191891054,-3.02e-07,-0.00012487859651854464,-6.738320748931897e-05,-0.00011730841585371413
166.77200000000005,34.14667,0.00069246,0.00101307,0.001823246,-0.000117716,145.736,-8.079999999999998e-07,-0.00010394529234472241,-3.01e-07,-0.00012485893947458148,-6.737653807591796e-05,-0.00011728121762714225
166.873,34.16833,0.00069286,0.0010138010000000002,0.0018247,-0.000118039,145.83700000000005,-8.09e-07,-0.00010394793628140493,-3e-07,-0.00012483721970451701,-6.736918871650259e-05,-0.00011725130880085719
166.98199,34.19,0.00069379,0.00101459,0.001826268,-0.000117889,145.94599,-8.079999999999998e-07,-0.00010395067111258261,-2.98e-07,-0.000124813615084292,-6.736122472668922e-05,-0.00011721897170157317
167.07201,34.21167,0.00069448,0.001015241,0.001827564,-0.000117843,146.03601,-8.070000000000002e-07,-0.00010395283742576665,-2.97e-07,-0.0001247939886474858,-6.735462087419068e-05,-0.00011719221439909146
167.17598999999996,34.23333,0.00069531,0.001015994,0.001829061,-0.000117757,146.13998999999995,-8.06e-07,-0.00010395523558117304,-2.95e-07,-0.00012477117211612783,-6.734696361860028e-05,-0.00011716125314338647
167.27200000000005,34.255,0.00069622,0.00101669,0.001830443,-0.000117534,146.236,-8.04e-07,-0.00010395735089004996,-2.94e-07,-0.00012474996518444998,-6.733986539248546e-05,-0.00011713261329774372
167.373,34.27667,0.00069689,0.001017421,0.001831897,-0.000117586,146.33700000000005,-8.04e-07,-0.00010395947358144257,-2.92e-07,-0.00012472751190097556,-6.733236933285426e-05,-0.00011710243145971102
167.47099,34.29833,0.00069761,0.001018131,0.001833308,-0.000117567,146.43499,-8.03e-07,-0.00010396143257424838,-2.91e-07,-0.00012470558668510972,-6.732506833319381e-05,-0.00011707309685063628
167.571,34.32,0.00069855,0.001018856,0.001834748,-0.000117342,146.535,-8.009999999999998e-07,-0.00010396333001702398,-2.89e-07,-0.00012468306639638955,-6.731758804520825e-05,-0.00011704310462112076
167.67101,34.34167,0.00069929,0.00101958,0.001836188,-0.000117317,146.63501000000005,-8e-07,-0.00010396512455217001,-2.88e-07,-0.00012466040172792197,-6.731007867531278e-05,-0.00011701305910110017
167.77599999999995,34.36333,0.00070012,0.001020341,0.001837699,-0.000117238,146.74,-7.990000000000002e-07,-0.00010396689779689609,-2.86e-07,-0.00012463645332592784,-6.730216408019656e-05,-0.00011698146029842799
167.86501,34.385,0.00070048,0.001020986,0.001838981,-0.000117515,146.82901,-8e-07,-0.00010396831242650154,-2.85e-07,-0.00012461602566787847,-6.729542901241419e-05,-0.00011695462525936778
167.96201000000005,34.40667,0.00070133,0.001021689,0.001840378,-0.000117358,146.92601000000005,-7.990000000000002e-07,-0.00010396976139802883,-2.8300000000000003e-07,-0.00012459363457262065,-6.728806312475168e-05,-0.00011692533372125143
168.06,34.428329999999995,0.00070218,0.0010224,0.001841789,-0.000117209,147.024,-7.970000000000002e-07,-0.00010397112711147606,-2.82e-07,-0.00012457087771584579,-6.728059426161438e-05,-0.00011689569291357325
168.16099999999997,34.45,0.00070298,0.001023132,0.001843243,-0.000117131,147.125,-7.96e-07,-0.00010397243171016127,-2.8e-07,-0.00012454727765412744,-6.727286672949527e-05,-0.00011686508884818135
168.26199,34.47167,0.0007038,0.001023864,0.001844697,-0.000117033,147.22599,-7.95e-07,-0.00010397363163752618,-2.79e-07,-0.00012452353377990092,-6.726511027431325e-05,-0.00011683443441404685
168.356,34.49333,0.00070447,0.001024546,0.001846051,-0.000117035,147.32,-7.94e-07,-0.00010397465474171186,-2.77e-07,-0.00012450129980365145,-6.725786322768944e-05,-0.00011680585083812843
168.453,34.515,0.00070525,0.001025249,0.001847448,-0.000116948,147.417,-7.93e-07,-0.00010397561555206317,-2.7600000000000004e-07,-0.00012447822625403135,-6.725035871300016e-05,-0.00011677630994165006
168.55200000000005,34.53667,0.00070539,0.001025968,0.001848874,-0.000117516,147.516,-7.970000000000002e-07,-0.00010397649691706686,-2.74e-07,-0.0001244545384491178,-6.724267121081832e-05,-0.00011674610960559577
168.65900000000005,34.55833,0.00070665,0.001026744,0.001850415,-0.000117021,147.623,-7.93e-07,-0.00010397733682697123,-2.73e-07,-0.00012442877933437445,-6.72343303938435e-05,-0.00011671341181900374
168.75400000000005,34.58,0.00070725,0.001027433,0.001851783,-0.0001171,147.718,-7.93e-07,-0.00010397798450739295,-2.7100000000000003e-07,-0.00012440577245335832,-6.722689704169365e-05,-0.00011668433158324918
168.85299999999995,34.60167,0.00070776,0.001028152,0.001853209,-0.000117297,147.817,-7.94e-07,-0.00010397856140627592,-2.7e-07,-0.0001243816602807964,-6.721912272395613e-05,-0.00011665397753572486
168.953,34.62333,0.00070855,0.001028877,0.001854649,-0.000117222,147.917,-7.92e-07,-0.00010397904260121547,-2.68e-07,-0.00012435716320894862,-6.721124087909575e-05,-0.00011662326586945869
169.049,34.645,0.00070929,0.001029574,0.001856032,-0.000117168,148.013,-7.92e-07,-0.00010397940860864971,-2.67e-07,-0.0001243335125422466,-6.720364688406784e-05,-0.00011659373458149973
169.15198999999996,34.66667,0.00071006,0.001030322,0.001857516,-0.000117134,148.11598999999995,-7.909999999999998e-07,-0.00010397969683769749,-2.65e-07,-0.00012430799461236877,-6.719547007625246e-05,-0.00011656200083003302
169.25400000000005,34.68833,0.00071062,0.001031063,0.001858985,-0.000117303,148.218,-7.909999999999998e-07,-0.0001039798758344587,-2.64e-07,-0.00012428257152388237,-6.718734058469401e-05,-0.00011653051592340721
169.36,34.71,0.00071122,0.001031832,0.001860512,-0.00011746,148.32399999999996,-7.92e-07,-0.00010397994962795808,-2.62e-07,-0.00012425599822527583,-6.717886096381486e-05,-0.00011649774369601076
169.453,34.73167,0.00071184,0.001032508,0.001861852,-0.000117504,148.417,-7.92e-07,-0.00010397992025282176,-2.61e-07,-0.00012423255329608297,-6.717139430293122e-05,-0.00011646894399178228
169.55499,34.75333,0.0007126000000000001,0.001033249,0.001863321,-0.000117473,148.51899,-7.909999999999998e-07,-0.00010397978696687177,-2.6e-07,-0.0001242067018409521,-6.716317685315536e-05,-0.00011643731027711295
169.65601,34.775,0.00071352,0.001033982,0.001864777,-0.000117274,148.62001,-7.890000000000002e-07,-0.00010397955078746384,-2.58e-07,-0.00012418095187144437,-6.715500763432827e-05,-0.00011640592597938529
169.752,34.79667,0.00071401,0.00103468,0.00186616,-0.00011747,148.716,-7.9e-07,-0.00010397923038027153,-2.57e-07,-0.00012415635107779706,-6.714721758043869e-05,-0.00011637605708338
169.845,34.81833,0.00071461,0.001035356,0.0018675,-0.000117534,148.809,-7.9e-07,-0.00010397883079726018,-2.55e-07,-0.00012413239314344512,-6.713964452534978e-05,-0.00011634707475830097
169.94799999999995,34.84,0.00071556,0.001036104,0.001868984,-0.00011732,148.912,-7.88e-07,-0.00010397828590728408,-2.54e-07,-0.00012410571748552898,-6.713122769143696e-05,-0.00011631492587901328
170.04401,34.861670000000004,0.00071612,0.001036802,0.001870367,-0.000117445,149.00801,-7.88e-07,-0.00010397768119593142,-2.52e-07,-0.0001240807182923032,-6.712335415960812e-05,-0.00011628491141128812
170.14799,34.88333,0.00071708,0.001037558,0.001871866,-0.000117228,149.11199,-7.86e-07,-0.00010397692100331632,-2.51e-07,-0.00012405349836764611,-6.711479665979993e-05,-0.00011625235401671954
170.24599999999995,34.905,0.00071789,0.00103827,0.001873278,-0.000117118,149.21,-7.85e-07,-0.00010397610429098842,-2.49e-07,-0.00012402770293411147,-6.710670157111474e-05,-0.00011622161715996346
170.34599,34.92667,0.00071859,0.001038997,0.001874719,-0.000117132,149.30999,-7.84e-07,-0.00010397517097360725,-2.48e-07,-0.00012400124821219973,-6.709841402178086e-05,-0.00011619021076914786
170.44,34.94833,0.00071918,0.001039681,0.001876074,-0.000117213,149.404,-7.85e-07,-0.0001039742013147766,-2.46e-07,-0.0001239762485168004,-6.709059546839761e-05,-0.00011616063804877487
170.53999,34.97,0.00072017,0.001040408,0.001877515,-0.000116937,149.50399,-7.82e-07,-0.00010397307201618372,-2.45e-07,-0.0001239495235417247,-6.708225122556653e-05,-0.0001161291368914012
170.64101000000005,34.99167,0.00072102,0.001041143,0.001878971,-0.000116808,149.60501000000005,-7.809999999999998e-07,-0.0001039718286052083,-2.43e-07,-0.00012392238208431582,-6.707379134689012e-05,-0.0001160972618731285
170.739,35.01333,0.00072181,0.001041856,0.001880383,-0.000116717,149.703,-7.8e-07,-0.00010397052413609525,-2.42e-07,-0.00012389591929059501,-6.706555670433963e-05,-0.0001160662956591352
170.84,35.035,0.00072183,0.001042591,0.001881839,-0.000117418,149.804,-7.84e-07,-0.00010396907829867652,-2.41e-07,-0.0001238685042406121,-6.705703972667493e-05,-0.00011603432969689112
170.937,35.056670000000004,0.00072272,0.001043296,0.001883237,-0.00011722,149.901,-7.82e-07,-0.0001039675929814845,-2.39e-07,-0.00012384204190074726,-6.704883196617736e-05,-0.0001160035834704847
171.035,35.07833,0.00072359,0.00104401,0.001884649,-0.00011705,149.999,-7.8e-07,-0.00010396599615619418,-2.38e-07,-0.0001238151745496096,-6.704051163609324e-05,-0.00011597247440881838
171.13099999999997,35.1,0.00072399,0.001044708,0.001886033,-0.000117335,150.095,-7.82e-07,-0.00010396433822900135,-2.36e-07,-0.00012378872682904815,-6.703233386126012e-05,-0.00011594195567017862
171.23398999999995,35.12167,0.00072478,0.001045458,0.001887518,-0.00011728,150.19799,-7.809999999999998e-07,-0.00010396245655285087,-2.35e-07,-0.00012376021195865594,-6.702353065356079e-05,-0.00011590916591549465
171.33099,35.14333,0.00072545,0.001046164,0.001888916,-0.000117302,150.29498999999996,-7.8e-07,-0.00010396058685286329,-2.33e-07,-0.00012373322184010236,-6.701521105760272e-05,-0.00011587823713604556
171.43099999999995,35.165,0.00072638,0.001046892,0.001890358,-0.000117086,150.395,-7.790000000000002e-07,-0.00010395856020755891,-2.32e-07,-0.0001237052585699682,-6.700660445528142e-05,-0.0001158463019307162
171.52901,35.18667,0.00072692,0.001047606,0.001891771,-0.000117245,150.49301,-7.790000000000002e-07,-0.00010395647670783176,-2.3e-07,-0.0001236777210842261,-6.6998141553002e-05,-0.00011581495953708775
171.625,35.20833,0.0007279,0.001048305,0.001893155,-0.00011695,150.589,-7.77e-07,-0.00010395434276882007,-2.29e-07,-0.0001236506232874564,-6.698982580327845e-05,-0.0001157842192849426
171.72400000000005,35.23,0.00072844,0.001049026,0.001894582,-0.000117116,150.688,-7.77e-07,-0.00010395204517620033,-2.28e-07,-0.00012362254339342847,-6.698122102030133e-05,-0.00011575246981049317
171.828,35.25167000000001,0.00072946,0.001049784,0.001896082,-0.000116838,150.792,-7.75e-07,-0.00010394952581285088,-2.26e-07,-0.00012359290072849605,-6.697215072604918e-05,-0.00011571906746382239
171.92799,35.27333,0.00073042,0.001050512,0.001897523,-0.000116591,150.89199,-7.729999999999998e-07,-0.00010394700150765523,-2.25e-07,-0.00012356426149916105,-6.696340027708904e-05,-0.0001156869055045844
172.02200000000005,35.295,0.00073107,0.001051197,0.001898879,-0.000116611,150.986,-7.72e-07,-0.00010394453695271552,-2.23e-07,-0.00012353721047597804,-6.695514643142139e-05,-0.00011565662466601102
172.12,35.31667,0.00073182,0.001051911,0.001900292,-0.00011656,151.084,-7.709999999999998e-07,-0.00010394187374156743,-2.22e-07,-0.00012350888295845902,-6.694651469432384e-05,-0.00011562501508119635
172.22400000000005,35.33833,0.0007327000000000001,0.001052669,0.001901792,-0.000116422,151.188,-7.7e-07,-0.00010393894253760811,-2.2e-07,-0.00012347867794785717,-6.693732368742665e-05,-0.00011559142174840588
172.321,35.36,0.00073319,0.001053377,0.00190319,-0.000116624,151.285,-7.709999999999998e-07,-0.0001039361112980357,-2.19e-07,-0.0001234503732773213,-6.692872271972872e-05,-0.00011556004467645028
172.41,35.38167,0.00073417,0.001054025,0.001904474,-0.000116278,151.374,-7.68e-07,-0.00010393343097787704,-2.18e-07,-0.00012342429049145223,-6.692080683465656e-05,-0.00011553121746761885
172.50599999999997,35.40333,0.00073452,0.001054725,0.001905858,-0.000116613,151.47,-7.7e-07,-0.00010393045129883144,-2.16e-07,-0.000123396035677202,-6.691224230336899e-05,-0.00011550008238074906
172.606,35.425,0.00073537,0.001055454,0.0019073,-0.000116476,151.57,-7.68e-07,-0.00010392724980593152,-2.15e-07,-0.0001233664706758118,-6.690329216442036e-05,-0.00011546760537199512
172.709,35.44667000000001,0.00073609,0.001056206,0.001908786,-0.00011649,151.673,-7.68e-07,-0.00010392384815296858,-2.13e-07,-0.00012333587712623514,-6.689404284332816e-05,-0.00011543410660939081
172.80701000000005,35.46833,0.00073681,0.0010569210000000002,0.0019102,-0.000116469,151.77101000000005,-7.67e-07,-0.00010392051326259206,-2.12e-07,-0.00012330663248447942,-6.688521270958346e-05,-0.00011540218620047476
172.90401,35.49,0.0007377999999999999,0.001057628,0.001911599,-0.00011617,151.86801,-7.65e-07,-0.00010391711866989095,-2.1e-07,-0.00012327756143760572,-6.687644580716248e-05,-0.00011537055210854238
173.0,35.51167,0.00073857,0.001058328,0.001912983,-0.000116085,151.964,-7.64e-07,-0.00010391366735631655,-2.09e-07,-0.00012324866811203947,-6.68677429940506e-05,-0.00011533920579910462
173.10001,35.53333,0.00073913,0.001059058,0.001914426,-0.000116238,152.06401,-7.64e-07,-0.00010390997414756246,-2.08e-07,-0.00012321843267627735,-6.68586469318244e-05,-0.00011530650285456761
173.196,35.555,0.00073982,0.001059759,0.00191581,-0.000116232,152.16,-7.64e-07,-0.00010390633600722681,-2.06e-07,-0.00012318928597486329,-6.684988886588599e-05,-0.00011527507247237367
173.293,35.57667,0.00074017,0.001060467,0.00191721,-0.000116573,152.257,-7.66e-07,-0.00010390256672871808,-2.05e-07,-0.00012315970677613858,-6.684101115253288e-05,-0.00011524326977041606
173.39,35.59833,0.00074078,0.001061175,0.001918609,-0.000116654,152.35399999999996,-7.66e-07,-0.00010389870416519417,-2.03e-07,-0.00012313000125848216,-6.683210579477615e-05,-0.00011521142538183866
173.493,35.62,0.00074168,0.001061927,0.001920095,-0.000116488,152.457,-7.64e-07,-0.00010389450062740552,-2.02e-07,-0.00012309832018146278,-6.682261932248391e-05,-0.00011517756576300434
173.59099999999995,35.64167,0.0007425,0.001062642,0.001921509,-0.000116367,152.555,-7.629999999999998e-07,-0.00010389040362384172,-2.01e-07,-0.00012306804513221705,-6.681356441099376e-05,-0.00011514530648532847
173.692,35.66333,0.00074318,0.00106338,0.001922966,-0.000116406,152.656,-7.629999999999998e-07,-0.00010388608176092651,-1.99e-07,-0.00012303670889685236,-6.680420276608954e-05,-0.00011511201562568071
173.78900000000004,35.685,0.00074408,0.001064088,0.001924365,-0.000116197,152.753,-7.609999999999998e-07,-0.00010388183609942516,-1.98e-07,-0.00012300648543637574,-6.679518364467171e-05,-0.0001150800012687495
173.886,35.70667,0.00074483,0.001064797,0.001925765,-0.000116138,152.85,-7.6e-07,-0.00010387749745463748,-1.96e-07,-0.0001229761364624107,-6.678613685399776e-05,-0.00011504794595718343
