Temp./°C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha,Poly5,SplFit,TightSpl
86.027,17.72806,0.00035512,0.000461459,0.000677745,0.000138834,63.0,2.2e-06,0.00015807922574116078,6.629999999999999e-07,0.00025196400816206166,0.00015294184909056077,0.00013938461198554006
86.527,17.824920000000006,0.00036022,0.000464661,0.000684733,0.000140148,63.5,2.21e-06,0.00015842021935171067,7.009999999999999e-07,0.0002540865302124414,0.00015624136572401002,0.00014083144024562178
87.027,17.921889999999994,0.00036566,0.000467865,0.000691722,0.000141803,64.0,2.22e-06,0.00015877988934848153,7.38e-07,0.000256201795227532,0.0001595383509576319,0.0001422923613517204
87.527,18.018720000000002,0.00037122,0.00047107199999999995,0.000698713,0.00014358,64.5,2.23e-06,0.0001591581770550147,7.75e-07,0.00025830989507317787,0.00016283281204479793,0.00014376729422386296
88.027,18.11576,0.0003764,0.00047428199999999997,0.000705705,0.00014497799999999998,65.0,2.23e-06,0.00015955502387772925,8.12e-07,0.0002604109212532421,0.00016612475623887965,0.00014525615778207635
88.527,18.21293,0.00038142,0.000477495,0.000712698,0.000146217,65.5,2.23e-06,0.0001599703713059241,8.49e-07,0.0002625049649101624,0.00016941419079324852,0.00014675887094638766
89.027,18.310010000000002,0.00038722,0.000480711,0.000719693,0.000148238,66.0,2.25e-06,0.00016040416091177376,8.86e-07,0.00026459211682551163,0.00017270112296127624,0.00014827535263682383
89.527,18.407320000000002,0.00039233,0.00048393,0.000726689,0.000149571,66.5,2.25e-06,0.0001608563343503339,9.23e-07,0.0002666724674205592,0.00017598555999633422,0.00014980552177341184
90.027,18.50451,0.00039781,0.000487151,0.0007336860000000001,0.000151275,67.0,2.26e-06,0.00016132683335953746,9.59e-07,0.00026874610675682673,0.000179267509151794,0.00015134929727617872
90.527,18.60192,0.00040319,0.000490375,0.000740685,0.00015288,67.5,2.26e-06,0.00016181559976019685,9.959999999999999e-07,0.00027081312453665265,0.00018254697768102718,0.00015290659806515137
91.027,18.69963,0.0004086,0.000493602,0.000747685,0.000154517,68.0,2.27e-06,0.0001623225754560009,1.03e-06,0.0002728736101037482,0.00018582397283740533,0.0001544773430603569
91.527,18.79736,0.00041397,0.000496832,0.0007546860000000001,0.000156116,68.5,2.28e-06,0.0001628477024335196,1.07e-06,0.0002749276524437556,0.00018909850187429997,0.00015606145118182227
