Temp./°C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha,Poly5,SplFit,TightSpl
739.26398,207.89167,0.016607,0.006154635,0.010687094,0.01207454,716.45398,1.6899999999999994e-05,0.012038988930065083,1.86e-05,0.012061485833595401,0.012055016656163032,0.01207501626457734
739.32098,207.91333,0.016609,0.006155204,0.010688018,0.012076186000000001,716.51098,1.6899999999999994e-05,0.01204005556875468,1.86e-05,0.012062542231320908,0.012056137325313947,0.01207611467717692
739.37903,207.935,0.01661,0.006155784,0.010688958,0.012076826,716.56903,1.6899999999999994e-05,0.01204114189611831,1.86e-05,0.012063618117246697,0.012057278677493004,0.012077233339372863
739.435,207.95667,0.016611,0.006156343000000001,0.010689865,0.012077478,716.625,1.6899999999999994e-05,0.012042189337394642,1.86e-05,0.01206465547991778,0.01205837917106364,0.012078311932558844
739.48999,207.97833,0.016614,0.006156892,0.010690756000000001,0.012080136000000002,716.6799900000003,1.6899999999999994e-05,0.012043218475264851,1.86e-05,0.012065674704854172,0.012059460431424234,0.012079371652659293
739.54401,208.0,0.016615,0.006157431999999999,0.010691631000000002,0.012080801,716.73401,1.6899999999999994e-05,0.01204422949496388,1.86e-05,0.012066675976059468,0.01206052265332173,0.012080412690835398
739.60101,208.02167,0.016617,0.006158001,0.010692553999999998,0.012082447,716.7910099999997,1.6899999999999994e-05,0.012045296325353103,1.86e-05,0.012067732508986505,0.012061643509512748,0.012081511168568034
739.65698,208.04333,0.016618,0.00615856,0.010693461000000001,0.012083099,716.84698,1.6899999999999994e-05,0.012046343915954444,1.86e-05,0.012068769977018785,0.012062744148692926,0.012082589806574614
739.71503,208.065,0.016619,0.00615914,0.010694401999999999,0.012083739,716.90503,1.6899999999999994e-05,0.012047430477743624,1.86e-05,0.012069846028351303,0.012063885729464593,0.012083708539134472
739.77698,208.08667,0.01662,0.006159759,0.010695405,0.012084353999999999,716.96698,1.6899999999999994e-05,0.012048590083266905,1.86e-05,0.01207099440414529,0.012065104049163007,0.012084902441352262
739.82898,208.10833,0.016621,0.006160278000000001,0.010696248,0.012085031000000001,717.0189799999997,1.6899999999999994e-05,0.01204956347629401,1.87e-05,0.012071958360613713,0.012066126725132839,0.012085904593375737
739.88397,208.13,0.016623,0.006160828,0.010697139,0.012086689,717.07397,1.6899999999999994e-05,0.012050592874871497,1.87e-05,0.012072977769632353,0.012067208239465919,0.01208696437467568
739.94,208.15167,0.016625,0.006161388,0.010698046000000001,0.012088341,717.13,1.6899999999999994e-05,0.012051641779480014,1.87e-05,0.012074016484762532,0.012068310244445539,0.012088044204038003
739.99402,208.17333,0.016627,0.006161926999999999,0.010698921,0.012090006,717.18402,1.6899999999999994e-05,0.01205265309191903,1.87e-05,0.012075017962754144,0.0120693727513586,0.012089085299786218
740.0499900000003,208.195,0.016628,0.006162486,0.010699828,0.012090658,717.23999,1.6899999999999994e-05,0.012053700947600854,1.87e-05,0.012076055618113422,0.012070473648476306,0.012090163979726936
740.10901,208.21667,0.016628999999999998,0.006163076,0.010700784,0.012091291,717.29901,1.6899999999999994e-05,0.012054805945556565,1.87e-05,0.012077149847910314,0.012071634577114363,0.012091301442925565
740.1630200000003,208.23833,0.016630000000000002,0.006163615,0.010701658999999999,0.012091956000000001,717.35302,1.6899999999999994e-05,0.012055817180999838,1.87e-05,0.01207815121848712,0.012072696994418156,0.012092342351937775
740.21802,208.26,0.016631,0.006164165,0.010702551000000001,0.012092614,717.40802,1.6899999999999994e-05,0.012056846988558405,1.87e-05,0.012079170969772995,0.012073778920939464,0.012093402340860402
740.28003,208.28167,0.016634,0.006164784,0.010703555,0.012095228999999999,717.47003,1.6899999999999994e-05,0.012058008093639957,1.87e-05,0.012080320724058291,0.012074998786484568,0.012094597429180542
740.3369799999997,208.30333000000002,0.016635,0.006165353,0.010704478,0.012095876,717.52698,1.6899999999999994e-05,0.012059074493827386,1.87e-05,0.012081376687717037,0.012076119151068583,0.012095694996573515
740.39099,208.325,0.016637,0.006165893,0.010705353,0.01209754,717.58099,1.6899999999999994e-05,0.01206008587819408,1.87e-05,0.012082378163760102,0.01207718171286032,0.012096735900142729
740.44598,208.34667,0.016638,0.006166441999999999,0.010706243999999998,0.012098198999999999,717.63598,1.6899999999999994e-05,0.01206111565020851,1.87e-05,0.01208339783709415,0.012078263589788231,0.012097795687018654
740.50702,208.36833000000001,0.016638999999999998,0.006167051999999999,0.010707233,0.01209882,717.6970200000003,1.6899999999999994e-05,0.012062258760648682,1.87e-05,0.012084529725307259,0.012079464536390225,0.012098972066206115
740.55902,208.39,0.016640000000000002,0.006167572,0.010708075,0.012099496999999999,717.74902,1.6899999999999994e-05,0.012063232612508194,1.87e-05,0.012085494006583307,0.01208048765777742,0.01209997421866917
740.61298,208.41167,0.016641,0.0061681109999999996,0.010708948999999999,0.012100161000000002,717.8029799999997,1.6899999999999994e-05,0.012064243205761705,1.87e-05,0.012086494658437131,0.012081549376536773,0.012101014138409765
740.67401,208.43333,0.016643,0.006168720999999999,0.010709938,0.012101782,717.86401,1.6899999999999994e-05,0.012065386252529637,1.87e-05,0.012087626448885176,0.012082750246055181,0.012102190302890545
740.7289999999997,208.455,0.016645,0.00616927,0.010710829,0.012103441000000001,717.919,1.6899999999999994e-05,0.012066416213287953,1.87e-05,0.0120886462560941,0.012083832305716143,0.012103250056195917
740.7860099999997,208.47666999999998,0.016647,0.00616984,0.010711753000000001,0.012105086999999999,717.97601,1.6899999999999994e-05,0.01206748404734941,1.87e-05,0.012089703552377574,0.01208495415120034,0.012104348728544614
740.841,208.49833,0.016647,0.006170389,0.010712643999999999,0.012104745,718.0310000000003,1.6899999999999994e-05,0.012068514082926852,1.87e-05,0.012090723412707751,0.012086036283199677,0.012105408461835408
740.89801,208.52,0.016648,0.006170959,0.010713567,0.012105391,718.0880099999997,1.6899999999999994e-05,0.01206958199459323,1.87e-05,0.012091780764105813,0.012087158203686884,0.012106507111456149
740.95502,208.54166999999998,0.01665,0.006171528000000001,0.010714491000000001,0.012107037,718.14502,1.6899999999999994e-05,0.012070649945790633,1.87e-05,0.012092838143590454,0.012088280162357624,0.0121076057479885
741.01202,208.56333,0.016651,0.006172098000000001,0.010715415,0.012107683000000001,718.2020200000003,1.6899999999999994e-05,0.012071717749201053,1.87e-05,0.01209389536570343,0.012089401962405346,0.012108704177701721
