Temp./°C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha,Poly5,SplFit,TightSpl
28.521,5.85,-0.0001219,0.000112889,-0.000308509,0.000299498,5.865,5.11e-05,0.00023234551535658966,-9.64e-06,0.00026975016666967613,0.00016221100890905402,0.00030028101775823646
28.623,5.87167,-0.0001229,0.000113471,-0.000306921,0.000297493,5.9670000000000005,4.99e-05,0.00023176500764506632,-9.61e-06,0.0002687714645577232,0.00016208772243865935,0.0002983268477974282
28.704,5.8933300000000015,-0.00012358,0.000113934,-0.000305661,0.000296015,6.047999999999999,4.89e-05,0.00023130538047966027,-9.59e-06,0.0002679968155799479,0.00016199032311457753,0.0002967870506847229
28.799,5.915,-0.00012435,0.000114477,-0.000304182,0.00029430900000000003,6.143,4.79e-05,0.00023076784900087676,-9.56e-06,0.00026709115509248975,0.00016187665831592253,0.0002949946154204161
28.904,5.93667,-0.00012566,0.000115076,-0.000302548,0.000291965,6.247999999999998,4.67e-05,0.0002301756644199431,-9.54e-06,0.00026609377177323464,0.00016175174311657497,0.0002930303495607244
28.991,5.95833,-0.00012617,0.000115574,-0.000301194,0.000290597,6.335,4.59e-05,0.00022968653023394626,-9.51e-06,0.00026527023543850784,0.00016164880988718097,0.0002914161272998867
29.099,5.98,-0.00012681,0.000116191,-0.000299513,0.000288894,6.443,4.48e-05,0.00022908126005689476,-9.49e-06,0.00026425152331709405,0.0001615217464151338,0.0002894289328908889
29.185,6.00167,-0.00012819999999999994,0.000116682,-0.000298174,0.000286656,6.529,4.39e-05,0.00022860081388944404,-9.46e-06,0.0002634431813150202,0.00016142113299173034,0.00028785965554066256
29.279,6.0233300000000005,-0.00012926,0.00011722,-0.00029671,0.00028467,6.622999999999998,4.3e-05,0.00022807722341335848,-9.44e-06,0.00026256253532455285,0.00016131173469083858,0.00028615761309183955
29.391,6.045,-0.00012971,0.00011786,-0.000294966,0.000283117,6.735,4.2e-05,0.00022745548020032416,-9.41e-06,0.00026151719047329595,0.00016118217082580427,0.00028414754257119593
29.483,6.0666699999999985,-0.00013066,0.000118387,-0.000293534,0.00028126,6.827000000000001,4.120000000000001e-05,0.00022694647664262902,-9.39e-06,0.00026066171057515994,0.00016107638004479524,0.00028251086712461775
29.578000000000007,6.08833,-0.00013131,0.00011893,-0.00029205400000000003,0.000279674,6.9220000000000015,4.04e-05,0.00022642249599632842,-9.36e-06,0.0002597813551724762,0.00016096774194069124,0.0002808344056563409
29.675,6.11,-0.00013245,0.000119485,-0.000290543,0.000277579,7.019,3.950000000000001e-05,0.00022588918178950734,-9.34e-06,0.0002588856277942202,0.00016085744794525238,0.00027913679369833793
29.77,6.13167,-0.00013356,0.000120029,-0.000289063,0.000275533,7.114,3.87e-05,0.0002253685247614476,-9.31e-06,0.0002580114608935492,0.00016075004599067425,0.00027748793964649953
29.879,6.15333,-0.00013375,0.000120653,-0.000287365,0.000274269,7.223,3.8e-05,0.00022477316218739204,-9.28e-06,0.000257012232555199,0.0001606275693446018,0.000275612742713213
29.97,6.175,-0.00013497,0.000121174,-0.000285948,0.000272152,7.314,3.72e-05,0.0002242777704243677,-9.26e-06,0.0002561810896475092,0.00016052593421510557,0.0002740607373810187
30.071,6.19667,-0.000136,0.000121753,-0.000284374,0.000270127,7.415,3.64e-05,0.0002237297006127001,-9.23e-06,0.0002552618837226221,0.00016041378644577925,0.0002723524866587195
30.173,6.21833,-0.00013663,0.000122337,-0.000282785,0.000268492,7.517,3.5700000000000014e-05,0.00022317808241625078,-9.21e-06,0.0002543370642735256,0.0001603012284940885,0.0002706424845968651
30.268,6.24,-0.00013758,0.00012288200000000002,-0.000281304,0.000266606,7.612,3.5e-05,0.0002226660161346734,-9.18e-06,0.00025347885996083097,0.00016019702768018464,0.0002690634372249409
30.365,6.26167,-0.00013811,0.000123438,-0.000279792,0.00026512,7.709,3.44e-05,0.0002221448553609653,-9.16e-06,0.00025260571507391245,0.00016009126237519878,0.0002674645815782179
30.474,6.28333,-0.00013883,0.000124063,-0.000278093,0.000263326,7.818,3.37e-05,0.00022156125157505853,-9.13e-06,0.0002516283160868653,0.0001599731709555746,0.0002656840028092563
30.567,6.305,-0.00013952,0.000124596,-0.000276644,0.000261719,7.911,3.3100000000000005e-05,0.00022106501148358903,-9.11e-06,0.00025079753242577424,0.00015987304815013903,0.00026417813791059533
30.663,6.32667,-0.00014036,0.000125146,-0.000275147,0.000259933,8.007,3.2500000000000004e-05,0.00022055440108929142,-9.08e-06,0.00024994298089467306,0.0001597703077180951,0.0002626364858111764
30.766,6.348330000000002,-0.00014116,0.000125737,-0.000273541,0.000258118,8.11,3.18e-05,0.0002200084066605382,-9.05e-06,0.0002490295376838795,0.00015966076700987022,0.0002609967592042207
30.872,6.37,-0.00014197,0.000126346,-0.000271888,0.000256264,8.216000000000001,3.12e-05,0.00021944850479352026,-9.03e-06,0.0002480931790514488,0.00015954878253429553,0.00025932464606586044
30.972,6.39167,-0.00014232,0.000126919,-0.00027032900000000003,0.000254928,8.316,3.07e-05,0.0002189221489015909,-9e-06,0.00024721324703803275,0.0001594438308281584,0.0002577613580272015
31.074,6.41333,-0.00014325,0.000127505,-0.000268738,0.000252993,8.418,3.01e-05,0.00021838711774145104,-8.98e-06,0.0002463191365430304,0.0001593374739162791,0.0002561808675221074
31.171,6.435,-0.00014377,0.000128062,-0.000267225,0.000251517,8.515,2.95e-05,0.0002178800467655188,-8.95e-06,0.00024547205402047033,0.00015923698029455781,0.0002546909212502196
31.279,6.45667,-0.00014425,0.000128682,-0.000265541,0.000249973,8.623,2.9e-05,0.00021731745872708536,-8.92e-06,0.00024453257370172566,0.00015912583533952087,0.00025304687708136906
31.378,6.4783300000000015,-0.00014514,0.000129251,-0.000263996,0.000248107,8.722000000000001,2.84e-05,0.00021680358924150553,-8.900000000000001e-06,0.00024367476844650287,0.0001590246415792006,0.00025155348134886345
31.477,6.5,-0.00014593,0.00012982,-0.000262452,0.000246342,8.821,2.79e-05,0.00021629147431899648,-8.87e-06,0.0002428201956934553,0.00015892410665875646,0.00025007302687018545
31.576,6.5216699999999985,-0.00014598,0.000130389,-0.000260907,0.000245316,8.92,2.75e-05,0.0002157811121961088,-8.85e-06,0.00024196885024628956,0.00015882423027368907,0.0002486054066364914
31.672,6.54333,-0.00014623,0.000130941,-0.000259409,0.00024412,9.016,2.71e-05,0.00021528788785746516,-8.82e-06,0.00024114638033048913,0.00015872800906219223,0.00024719441534442374
31.771,6.565,-0.00014736,0.00013151,-0.000257864,0.000242014,9.115,2.6600000000000006e-05,0.00021478097306430668,-8.8e-06,0.00024030137652055828,0.00015862942890169086,0.00024575176171525104
31.881,6.58667,-0.00014788,0.000132142,-0.000256147,0.00024041,9.225,2.61e-05,0.00021421978394505718,-8.77e-06,0.00023936625022292677,0.00015852066667253675,0.0002441634883901975
31.98,6.6083300000000005,-0.00014846,0.000132712,-0.000254602,0.000238854,9.324,2.56e-05,0.00021371655639683613,-8.74e-06,0.00023852802103200925,0.0001584234744872404,0.00024274713289702113
32.074,6.63,-0.00014895,0.00013325299999999998,-0.000253135,0.000237437,9.418,2.52e-05,0.00021324035837538466,-8.72e-06,0.0002377350892979953,0.00015833179905725976,0.0002414136873030462
32.177,6.651669999999998,-0.00014995,0.000133845,-0.00025152700000000003,0.000235422,9.521,2.47e-05,0.00021272037029096478,-8.69e-06,0.00023686954682817726,0.00015823202596472507,0.00023996518541396323
32.276,6.67333,-0.00014998,0.000134415,-0.000249981,0.000234416,9.62,2.44e-05,0.00021222235145567346,-8.67e-06,0.00023604087290127998,0.0001581367972021792,0.000238585259104794
32.391,6.695,-0.00015069,0.000135077,-0.000248186,0.000232573,9.735,2.39e-05,0.00021164602739059827,-8.64e-06,0.00023508227094580264,0.00015802700160729273,0.00023699733607298871
32.49,6.71667,-0.00015087,0.000135647,-0.00024664,0.000231417,9.834,2.35e-05,0.00021115176453119651,-8.62e-06,0.00023426047651106284,0.00015793319065093817,0.00023564315127552968
32.588,6.73833,-0.00015096,0.000136212,-0.00024510900000000003,0.000230361,9.932,2.32e-05,0.00021066420283813523,-8.59e-06,0.00023345010954731106,0.00015784097280348666,0.00023431420749391683
32.692,6.76,-0.00015179,0.000136811,-0.000243485,0.000228506,10.036,2.28e-05,0.00021014864776579343,-8.56e-06,0.0002325935248473932,0.00015774381106690804,0.00023291636528935695
32.792,6.78167,-0.00015186,0.00013738700000000002,-0.000241923,0.00022745,10.136,2.24e-05,0.00020965472346202172,-8.54e-06,0.00023177317854802403,0.00015765106777973015,0.00023158427772058832
32.906,6.80333,-0.00015234,0.000138044,-0.000240142,0.000225846,10.25,2.2e-05,0.00020909380207432464,-8.51e-06,0.0002308419147781783,0.0001575461549720106,0.00023007989568802056
33.003,6.825,-0.00015297,0.000138603,-0.000238627,0.00022426,10.347,2.17e-05,0.00020861833062889778,-8.49e-06,0.0002300528159943036,0.00015745757008098945,0.00022881164555597802
33.109,6.84667,-0.00015277,0.000139215,-0.00023697,0.000223415,10.453,2.14e-05,0.00020810063762060856,-8.46e-06,0.00022919395724726066,0.0001573614837147737,0.0002274379972264295
33.208,6.86833,-0.00015353,0.000139786,-0.000235423,0.000221679,10.552,2.1e-05,0.00020761891672141472,-8.44e-06,0.0002283950692039253,0.00015727241930190073,0.00022616652572551485
33.316,6.89,-0.00015369,0.000140409,-0.000233736,0.00022045400000000005,10.66,2.07e-05,0.00020709536699967796,-8.41e-06,0.00022752713286691055,0.00015717600309842863,0.00022479196570554711
33.419000000000004,6.91167,-0.00015415,0.000141003,-0.000232126,0.000218979,10.763,2.03e-05,0.00020659796292351207,-8.38e-06,0.00022670285105211416,0.0001570847744695335,0.00022349307035262917
33.528,6.9333300000000015,-0.00015447,0.00014163200000000002,-0.000230422,0.000217584,10.872,2e-05,0.00020607360953228833,-8.36e-06,0.00022583423831869383,0.00015698900082342096,0.00022213116386652848
33.625,6.955,-0.00015492,0.000142192,-0.000228906,0.000216178,10.969,1.97e-05,0.00020560873291781783,-8.33e-06,0.00022506443420971915,0.00015690443594843187,0.0002209300195963315
33.733000000000004,6.97667,-0.00015499,0.000142816,-0.000227217,0.000215043,11.077,1.94e-05,0.00020509307502349712,-8.3e-06,0.00022421085178865325,0.00015681101756767765,0.0002196045322098668
33.836,6.99833,-0.00015509,0.000143411,-0.000225607,0.000213928,11.18,1.91e-05,0.000204603189258413,-8.28e-06,0.0002234002356038601,0.0001567226465513884,0.0002183519378742032
33.94,7.02,-0.00015519,0.000144011,-0.000223981,0.000212802,11.284,1.89e-05,0.00020411042645480308,-8.25e-06,0.0002225851594531452,0.00015663413283428573,0.00021709847693816438
34.04,7.04167,-0.00015518,0.000144589,-0.000222417,0.000211826,11.384,1.86e-05,0.00020363839486489742,-8.23e-06,0.000221804658349963,0.00015654970095564414,0.00021590381363589836
34.151,7.0633300000000006,-0.00015588,0.000145231,-0.000220681,0.000210032,11.495,1.83e-05,0.00020311647980968876,-8.2e-06,0.00022094199940324874,0.00015645675897375987,0.00021458975726084965
34.253,7.085,-0.00015556,0.00014582,-0.000219086,0.000209346,11.597,1.8100000000000006e-05,0.00020263877252965504,-8.18e-06,0.00022015270957276593,0.0001563720736145547,0.00021339327100351437
34.354,7.1066699999999985,-0.00015596,0.000146404,-0.000217506,0.00020795,11.698,1.7800000000000002e-05,0.00020216753065709233,-8.15e-06,0.00021937438335630302,0.00015628889837904995,0.00021221880105607655
34.459,7.12833,-0.00015653,0.000147012,-0.000215863,0.000206345,11.803,1.75e-05,0.0002016795037046165,-8.12e-06,0.00021856862934066914,0.00015620314597252408,0.00021100854644591065
34.561,7.15,-0.00015663,0.000147602,-0.000214267,0.000205239,11.905,1.7199999999999998e-05,0.00020120725160150093,-8.1e-06,0.00021778920720183427,0.00015612054309019637,0.00020984322405711038
34.675,7.17167,-0.00015672,0.000148261,-0.000212484,0.000204025,12.019,1.7e-05,0.00020068157371329082,-8.07e-06,0.00021692194214992255,0.00015602903754148952,0.0002085527343211049
34.768,7.19333,-0.00015698,0.0001488,-0.000211028,0.000202848,12.112,1.67e-05,0.00020025439724994157,-8.05e-06,0.00021621744421215653,0.00015595502538251244,0.00020750918342714216
34.874,7.215,-0.00015649,0.000149413,-0.00020937,0.000202293,12.218,1.66e-05,0.000199769331500511,-8.02e-06,0.0002154177580820383,0.00015587136519036094,0.00020632973791556627
34.977,7.236669999999998,-0.00015667,0.00015001,-0.000207758,0.000201097,12.321,1.63e-05,0.00019929985307458114,-8e-06,0.00021464405652284733,0.00015579078447483332,0.00020519373635120272
35.079,7.25833,-0.00015685,0.0001506,-0.000206161,0.000199911,12.423,1.6100000000000002e-05,0.000198836736518474,-7.97e-06,0.00021388111690171787,0.00015571167709202584,0.00020407841937765818
35.19,7.28,-0.0001571,0.000151243,-0.000204423,0.000198567,12.534,1.58e-05,0.00019833479410469215,-7.94e-06,0.00021305452774508522,0.00015562637056615425,0.000202875472202751
35.299,7.30167,-0.00015704,0.000151875,-0.000202717,0.000197552,12.643,1.56e-05,0.00019784395980827025,-7.92e-06,0.0002122465464106353,0.00015554339274205756,0.00020170499160010192
35.395,7.32333,-0.00015713,0.000152431,-0.000201214,0.000196515,12.739,1.5399999999999998e-05,0.000197413357513999,-7.89e-06,0.00021153797277069552,0.00015547096072258775,0.0002006828519901196
35.505,7.345,-0.00015683,0.000153069,-0.000199492,0.00019573,12.849,1.52e-05,0.00019692190528892604,-7.87e-06,0.00021072956307513144,0.00015538871302276245,0.00019952158533918546
35.611,7.36667,-0.00015671,0.000153683,-0.000197832,0.000194805,12.955,1.5e-05,0.00019645028843796875,-7.84e-06,0.00020995407800508887,0.0001553102108804725,0.0001984124537194102
35.712,7.388330000000002,-0.0001574,0.000154269,-0.00019625,0.000193119,13.056,1.4800000000000002e-05,0.00019600270943244608,-7.82e-06,0.00020921838818578132,0.00015523610049048483,0.00019736456431818366
35.817,7.41,-0.00015661,0.000154878,-0.000194605,0.000192873,13.161,1.47e-05,0.00019553925625233825,-7.79e-06,0.00020845688334204424,0.00015515976732425322,0.00019628428362354175
35.925,7.431669999999999,-0.000157,0.000155505,-0.000192913,0.000191418,13.269,1.44e-05,0.00019506452876327015,-7.76e-06,0.00020767714722978194,0.00015508201036795407,0.0001951826929219326
36.031,7.45333,-0.00015694,0.00015612,-0.000191253,0.000190433,13.375,1.42e-05,0.00019460053022342264,-7.74e-06,0.00020691532146863785,0.00015500643960181755,0.00019411079127909704
36.125,7.475,-0.0001575,0.000156665,-0.00018978,0.000188946,13.469,1.4e-05,0.00019419066402648886,-7.72e-06,0.00020624261171845457,0.00015494004218659526,0.00019316782927045458
36.224,7.49667,-0.00015715,0.00015724,-0.000188229,0.000188319,13.568,1.39e-05,0.00019376062514623975,-7.69e-06,0.00020553703315129756,0.00015487074095958285,0.0001921823209578509
36.331,7.5183300000000015,-0.00015719,0.000157861,-0.000186552,0.000187224,13.675,1.3699999999999998e-05,0.0001932977125853713,-7.67e-06,0.00020477779368695238,0.00015479656371410668,0.00019112583446873743
36.433,7.54,-0.00015725,0.00015845399999999998,-0.000184954,0.000186158,13.777,1.35e-05,0.00019285824479465033,-7.64e-06,0.00020405727246216774,0.00015472655264889003,0.0001901269702669341
36.548,7.561669999999999,-0.00015692,0.000159122,-0.000183151,0.000185353,13.892,1.33e-05,0.00019236488672222938,-7.61e-06,0.00020324870572895125,0.00015464843755273692,0.0001890103131363489
36.649,7.58333,-0.00015708,0.00015970899999999998,-0.000181568,0.000184197,13.993,1.32e-05,0.00019193344119307711,-7.59e-06,0.0002025418767767714,0.00015458054769304424,0.00018803779881273504
36.75,7.605,-0.00015637,0.000160296,-0.000179985,0.000183911,14.094,1.3e-05,0.00019150372530465682,-7.57e-06,0.0002018381318011288,0.00015451332668795932,0.00018707290079979417
36.858,7.62667,-0.00015626,0.000160924,-0.000178292,0.000182956,14.202,1.29e-05,0.0001910461386691462,-7.54e-06,0.00020108901850098503,0.0001544421864307534,0.00018604951341464577
36.972,7.64833,-0.00015679,0.000161587,-0.00017650400000000002,0.000181301,14.316,1.27e-05,0.0001905652713849351,-7.51e-06,0.00020030209983066876,0.00015436792279095333,0.0001849786235983359
37.08,7.67,-0.00015612,0.000162215,-0.00017481099999999998,0.000180906,14.424,1.25e-05,0.0001901117387263316,-7.49e-06,0.00019956020266101492,0.0001542983525799726,0.0001839729094996309
37.188,7.6916699999999985,-0.00015548,0.000162843,-0.000173117,0.00018048,14.532,1.24e-05,0.00018966017486672377,-7.46e-06,0.00019882180630920036,0.00015422954557129778,0.00018297572448262747
37.289,7.71333,-0.00015548,0.000163431,-0.000171533,0.00017948400000000002,14.633,1.23e-05,0.00018923965858611057,-7.44e-06,0.0001981344311630061,0.00015416588853133024,0.00018205084977831326
37.391,7.735,-0.00015485,0.000164025,-0.000169933,0.00017910799999999998,14.735,1.22e-05,0.0001888167224578241,-7.41e-06,0.00019744334672154118,0.00015410227796408543,0.00018112431093627863
37.504,7.75667,-0.0001551,0.000164682,-0.00016816099999999998,0.00017774299999999998,14.848,1.2e-05,0.00018835021922437238,-7.38e-06,0.00019668136022193516,0.00015403260107297697,0.0001801065973579049
37.61,7.77833,-0.00015446,0.0001653,-0.000166498,0.000177338,14.954,1.19e-05,0.00018791456495017905,-7.36e-06,0.00019597003546477365,0.00015396799838619866,0.00017916024059157058
37.709,7.8,-0.00015495,0.000165876,-0.000164945,0.000175871,15.053,1.17e-05,0.0001875093836628275,-7.34e-06,0.0001953087036656203,0.00015390832420846348,0.00017828360802346906
37.813,7.82167,-0.00015459,0.000166482,-0.000163313,0.000175205,15.157,1.16e-05,0.00018708550869215722,-7.31e-06,0.00019461710601332562,0.00015384632479748846,0.0001773701822026706
37.925,7.84333,-0.00015495,0.000167135,-0.000161555,0.00017374,15.269,1.14e-05,0.00018663105395875363,-7.28e-06,0.0001938758942371827,0.00015378034487754342,0.000176395020027255
38.03,7.865,-0.00015442,0.00016774700000000002,-0.000159907,0.000173234,15.374,1.13e-05,0.00018620690867047834,-7.26e-06,0.0001931843792420864,0.00015371923112733298,0.0001754887931850042
38.135,7.88667,-0.00015418,0.000168359,-0.000158259,0.000172438,15.479,1.11e-05,0.0001857846058376302,-7.23e-06,0.00019249612062642173,0.00015365883548131617,0.000174590254110394
38.242,7.90833,-0.00015364,0.000168983,-0.00015658,0.000171923,15.586,1.1e-05,0.00018535615246280336,-7.21e-06,0.00019179809634128832,0.00015359802781766217,0.00017368246601659284
38.343,7.93,-0.00015408,0.000169572,-0.000154994,0.000170486,15.687,1.09e-05,0.00018495347601669575,-7.18e-06,0.00019114230507915567,0.00015354131340659556,0.00017283282762183276
38.444,7.95167,-0.00015353,0.00017016099999999995,-0.000153409,0.00017004,15.788,1.0800000000000003e-05,0.00018455249870447294,-7.16e-06,0.00019048951087325522,0.00015348526242716813,0.00017199018838587397
38.55,7.973330000000002,-0.00015257,0.00017077900000000005,-0.000151744,0.00016995400000000002,15.894,1.07e-05,0.00018413349643974072,-7.14e-06,0.00018980761779278748,0.00015342714980261978,0.00017111332158469212
38.658,7.995,-0.00015232,0.00017141,-0.00015004799999999998,0.000169138,16.002,1.06e-05,0.00018370850908492947,-7.11e-06,0.00018911624201020346,0.00015336869151569266,0.00017022775327894986
38.761,8.01667,-0.00015222,0.000172011,-0.000148431,0.00016822200000000002,16.105,1.04e-05,0.00018330500107223164,-7.09e-06,0.0001884600500000128,0.00015331364527548983,0.0001693905176811086
