,Temp./°C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha
0,499.043,123.12097,0.0059862,0.0038214250618472147,0.007871093803650296,0.0019365312581969187,477.5,4.055562844391453e-06,0.0019501473372395238,5.2126522579953366e-06
0,499.543,123.28186,0.0059939,0.003826102534532115,0.007880111773259911,0.001939890761272203,478.0,4.0583488729543995e-06,0.001952753915772531,5.213660948911627e-06
0,500.043,123.44322,0.0060011,0.0038307809601315925,0.00788912961865551,0.0019427513414760813,478.5,4.060086398069135e-06,0.00195536099726392,5.214664092734131e-06
0,500.543,123.604,0.0060076,0.003835460337132583,0.007898147338617035,0.001944912998515548,479.0,4.0603611660032315e-06,0.0019579685789419612,5.215661696732372e-06
0,501.043,123.76511,0.0060154,0.003840140664023844,0.00790716493193026,0.0019483757320935841,479.5,4.063348763490269e-06,0.0019605766580385597,5.216653768175871e-06
0,501.543,123.9264,0.0060221,0.0038448219392959587,0.00791618239738679,0.0019507395419091685,480.0,4.064040712310768e-06,0.0019631852317892563,5.2176403143341496e-06
0,502.043,124.0872,0.0060285,0.003849504161441332,0.007925199733784059,0.0019528044276572731,480.5,4.06410911062908e-06,0.0019657942974332246,5.218621342476732e-06
0,502.543,124.24847,0.0060356,0.0038541873289541935,0.007934216939925336,0.001955570389028858,481.0,4.0656349044259e-06,0.0019684038522132753,5.21959685987314e-06
0,503.043,124.41011,0.0060418,0.0038588714403305956,0.00794323401461972,0.001957437425710874,481.5,4.065290603760901e-06,0.0019710138933758514,5.220566873792894e-06
0,503.543,124.57192,0.0060483,0.003863556494068413,0.007952250956682142,0.0019596055373862706,482.0,4.065571654328362e-06,0.0019736244181710336,5.2215313915055185e-06
0,504.043,124.73424,0.0060566,0.003868242488667348,0.007961267764933362,0.001963574723733985,482.5,4.069584919655928e-06,0.0019762354238525345,5.222490420280534e-06
0,504.543,124.89664,0.0060632,0.003872929422628922,0.007970284438199976,0.0019658449844289477,483.0,4.070072431529912e-06,0.0019788469076777028,5.223443967387462e-06
0,505.043,125.0587,0.0060697,0.003877617294456482,0.007979300975314407,0.001968016319142075,483.5,4.070354331214219e-06,0.0019814588669075216,5.224392040095828e-06
0,505.543,125.22072,0.0060764,0.0038823061026551984,0.00798831737511491,0.0019703887275402884,484.0,4.071051089959274e-06,0.0019840712988066105,5.2253346456751504e-06
0,506.043,125.3824,0.0060829,0.003886995845732064,0.007997333636445574,0.00197256220928649,484.5,4.071335829280681e-06,0.0019866842006432206,5.226271791394953e-06
0,506.543,125.54405,0.0060898,0.003891686522195898,0.008006349758156318,0.0019751367640395805,485.0,4.072446936164083e-06,0.0019892975696892408,5.227203484524759e-06
0,507.043,125.70593,0.0060976,0.0038963781305573404,0.008015365739102892,0.001978612391454448,485.5,4.07541172287219e-06,0.001991911403220192,5.228129732334088e-06
0,507.543,125.86806,0.0061042,0.0039010706693288553,0.008024381578146878,0.0019808890911819765,486.0,4.0759034797983055e-06,0.0019945256985152327,5.229050542092465e-06
0,508.043,126.0304,0.0061107,0.003905764137024729,0.008033397274155689,0.0019830668628690405,486.5,4.076190879484153e-06,0.0019971404528571542,5.22996592106941e-06
0,508.543,126.19293,0.0061185,0.003910458532161076,0.008042412826002569,0.0019865457061585077,487.0,4.079149293959975e-06,0.0019997556635323837,5.230875876534447e-06
0,509.043,126.35552,0.0061251,0.00391515385325583,0.008051428232566594,0.0019888256206892357,487.5,4.0796422988497144e-06,0.0020023713278309813,5.231780415757097e-06
0,509.543,126.51844,0.0061322,0.003919850098828748,0.008060443492732673,0.0019916066060960743,488.0,4.081161078065726e-06,0.002004987443046645,5.232679546006882e-06
0,510.043,126.6818,0.0061389,0.003924547267401414,0.008069458605391544,0.001993988662009869,488.5,4.081860106468514e-06,0.0020076040064767047,5.233573274553325e-06
0,510.543,126.84547,0.0061457,0.003929245357497231,0.008078473569439776,0.0019964717880574558,489.0,4.082764392755534e-06,0.0020102210154221262,5.234461608665947e-06
0,511.043,127.00946,0.0061524,0.0039339443676414294,0.008087488383779774,0.0019988559838616544,489.5,4.083464726990101e-06,0.0020128384671875095,5.235344555614271e-06
0,511.543,127.17335,0.0061602,0.003938644296361064,0.008096503047319768,0.0020023412490412958,490.0,4.086410712329175e-06,0.002015456359081091,5.23622212266782e-06
0,512.043,127.33671,0.0061671,0.003943345142185008,0.008105517558973823,0.0020049275832111843,490.5,4.087518008585493e-06,0.00201807468841474,5.237094317096114e-06
0,512.543,127.49973,0.0061737,0.003948046903643962,0.008114531917661837,0.002007214985982126,491.0,4.088014228069503e-06,0.0020206934525039614,5.237961146168677e-06
0,513.043,127.66252,0.0061806,0.003952749579270447,0.008123546122309535,0.002009803456960913,491.5,4.089121987712946e-06,0.0020233126486678943,5.238822617155031e-06
0,513.543,127.82565,0.0061871,0.003957453167598813,0.008132560171848477,0.002011992995750337,492.0,4.08941665802914e-06,0.0020259322742293136,5.239678737324698e-06
0,514.043,127.98893,0.0061936,0.0039621576671652285,0.008141574065216052,0.0020141836019491755,492.5,4.089712897358732e-06,0.002028552326514628,5.240529513947199e-06
0,514.543,128.15222,0.0062011,0.003966863076507688,0.008150587801355485,0.002017375275152203,493.0,4.092039097671812e-06,0.0020311728028538814,5.241374954292058e-06
0,515.043,128.31574,0.0062082,0.003971569394166007,0.008159601379215824,0.0020201680149501827,493.5,4.0935522086123256e-06,0.0020337937005807517,5.242215065628795e-06
0,515.543,128.47919,0.006215,0.003976276618681828,0.00816861479775196,0.0020226618209298677,494.0,4.094457127388396e-06,0.0020364150170325535,5.243049855226934e-06
0,516.043,128.64309,0.0062212,0.003980984748598615,0.008177628055924603,0.002024556692674012,494.5,4.0941490246188315e-06,0.002039036749550234,5.243879330355997e-06
0,516.543,128.80732,0.0062294,0.003985693782461655,0.008186641152700302,0.002028452629761354,495.0,4.097884100527988e-06,0.002041658895478376,5.244703498285506e-06
0,517.043,128.97216,0.006236,0.00399040371881806,0.008195654087051437,0.0020307496317666218,495.5,4.098384726067854e-06,0.002044281452165198,5.245522366284983e-06
0,517.543,129.13702,0.0062426,0.003995114556216764,0.00820466685795622,0.0020330476982605445,496.0,4.098886488428517e-06,0.0020469044169625513,5.246335941623949e-06
0,518.043,129.30179,0.00625,0.003999826293208526,0.008213679464398688,0.0020361468288098393,496.5,4.101000662255467e-06,0.0020495277872259235,5.247144231571928e-06
0,518.543,129.46577,0.0062567,0.004004538928345928,0.008222691905368716,0.0020385470229772103,497.0,4.101704271583924e-06,0.002052151560314436,5.2479472433984415e-06
0,519.043,129.6295,0.0062632,0.004009252460183377,0.00823170417986201,0.002040748280321367,497.5,4.102006593610788e-06,0.0020547757335908465,5.248744984373012e-06
0,519.543,129.79294,0.00627,0.004013966887277098,0.008240716286880103,0.002043250600396994,498.0,4.1029128522028e-06,0.0020574003044215453,5.249537461765161e-06
0,520.043,129.95667,0.0062778,0.004018682208185147,0.008249728225430365,0.002046753982754782,498.5,4.1058254418350695e-06,0.0020600252701765596,5.250324682844411e-06
0,520.543,130.1211,0.0062844,0.004023398421467398,0.008258739994525994,0.0020490584269414053,499.0,4.106329512908628e-06,0.002062650628229549,5.251106654880284e-06
0,521.043,130.28587,0.0062911,0.004028115525685553,0.008267751593186018,0.002051463932499536,499.5,4.107034899898971e-06,0.0020652763759578105,5.251883385142303e-06
0,521.543,130.45063,0.006298,0.004032833519403132,0.008276763020435302,0.0020540704989678304,500.0,4.108140997935661e-06,0.0020679025107422744,5.252654880899989e-06
0,522.043,130.61518,0.0063046,0.004037552401185482,0.008285774275304537,0.002056378125880944,500.5,4.10864760415773e-06,0.0020705290299675052,5.253421149422865e-06
0,522.543,130.77928,0.0063124,0.004042272169599776,0.008294785356830247,0.002059886812769529,501.0,4.111550524490078e-06,0.0020731559310217026,5.254182197980453e-06
0,523.043,130.9434,0.0063192,0.004046992823215005,0.008303796264054789,0.0020623965591602157,501.5,4.11245575106723e-06,0.0020757832112967027,5.254938033842274e-06
0,523.543,131.10782,0.0063262,0.004051714360601987,0.008312806996026349,0.002065107364575639,502.0,4.113759690389719e-06,0.0020784108681879744,5.255688664277852e-06
0,524.043,131.27257,0.0063331,0.004056436780333362,0.008321817551798946,0.002067719228534416,502.5,4.114864136386898e-06,0.002081038899094621,5.256434096556708e-06
0,524.543,131.437,0.0063397,0.004061160080983596,0.008330827930432431,0.0020700321505511647,503.0,4.115372068690188e-06,0.0020836673014193825,5.257174337948365e-06
0,525.043,131.60131,0.0063473,0.004065884261128975,0.008339838130992486,0.0020733461301364886,503.5,4.117867189943374e-06,0.002086296072568633,5.257909395722345e-06
0,525.543,131.76597,0.0063542,0.00407060931934761,0.008348848152550622,0.002075961166796989,504.0,4.1189705690416445e-06,0.0020889252099523807,5.258639277148169e-06
0,526.043,131.93053,0.0063604,0.004075335254219438,0.008357857994184184,0.0020778772600352543,504.5,4.118686342983656e-06,0.0020915547109842687,5.259363989495361e-06
0,526.543,132.09532,0.0063684,0.004080062064326215,0.00836686765497635,0.0020815944093498656,505.0,4.1219691274254765e-06,0.002094184573081574,5.2600835400334415e-06
0,527.043,132.25992,0.0063749,0.004084789748251523,0.008375877134016121,0.002083812614235403,505.5,4.122280146855397e-06,0.002096814793665212,5.260797936031934e-06
0,527.543,132.42441,0.006382,0.004089518304580771,0.008384886430398343,0.0020866318741824263,506.0,4.123778407475151e-06,0.002099445370159728,5.26150718476036e-06
0,528.043,132.58861,0.0063889,0.0040942477319011825,0.008393895543223683,0.0020892521886775005,506.5,4.124880925325766e-06,0.002102076299993306,5.262211293488241e-06
0,528.543,132.75288,0.0063966,0.004098978028801813,0.008402904471598641,0.0020926735572031722,507.0,4.127561256810991e-06,0.0021047075805977608,5.262910269485101e-06
0,529.043,132.91776,0.0064035,0.0041037091938735375,0.00841191321463555,0.002095295979237988,507.5,4.1286620280551485e-06,0.0021073392094085467,5.2636041200204605e-06
0,529.543,133.08297,0.00641,0.004108441225709057,0.008420921771452579,0.0020975194542564787,508.0,4.128975303654486e-06,0.00210997118386475,5.264292852363843e-06
0,530.043,133.24858,0.0064169,0.004113174122902893,0.008429930141173717,0.002100143981729176,508.5,4.130076660234367e-06,0.0021126035014090907,5.2649764737847685e-06
0,530.543,133.41478,0.0064248,0.004117907884051393,0.008438938322928795,0.002103769561122598,509.0,4.133142556233002e-06,0.0021152361594879254,5.265654991552761e-06
0,531.043,133.58116,0.0064318,0.004122642507752726,0.008447946315853471,0.0021064961918992545,509.5,4.13443806064623e-06,0.002117869155551246,5.266328412937344e-06
0,531.543,133.74703,0.0064383,0.004127377992606885,0.008456954119089236,0.0021087238735176487,510.0,4.1347526931718605e-06,0.0021205024870526775,5.2669967452080365e-06
0,532.043,133.9131,0.0064456,0.00413211433721569,0.008465961731783407,0.002111752605432284,510.5,4.136635857849723e-06,0.00212313615144948,5.267659995634362e-06
0,532.543,134.07928,0.0064523,0.004136851540182779,0.008474969153089143,0.002114182387093636,511.0,4.137343223275217e-06,0.0021257701462025487,5.268318171485843e-06
0,533.043,134.24533,0.0064588,0.004141589600113618,0.008483976382165425,0.0021164132179481918,511.5,4.1376602501430925e-06,0.002128404468776415,5.268971280032002e-06
0,533.543,134.41177,0.0064665,0.0041463285156154925,0.008492983418177067,0.002119845097438426,512.0,4.140322455934425e-06,0.002131039116639242,5.26961932854236e-06
0,534.043,134.57857,0.0064731,0.004151068285297516,0.008501990260294719,0.0021221780250027956,512.5,4.140835170737162e-06,0.0021336740872628297,5.270262324286441e-06
0,534.543,134.74508,0.0064797,0.004155808907770621,0.008510996907694858,0.0021245120000757626,513.0,4.141348928022929e-06,0.002136309378122612,5.270900274533764e-06
0,535.043,134.91121,0.0064865,0.004160550381647567,0.008520003359559795,0.002127047022087771,513.5,4.142253207571122e-06,0.0021389449866976587,5.271533186553855e-06
0,535.543,135.07737,0.0064935,0.004165292705542936,0.008529009615077672,0.002129783090465265,514.0,4.143546868609465e-06,0.002141580910470673,5.272161067616234e-06
0,536.043,135.2437,0.0065012,0.004170035878073132,0.00853801567344246,0.0021332202046306734,514.5,4.146200592090716e-06,0.002144217146927994,5.272783924990423e-06
0,536.543,135.40968,0.0065078,0.0041747798978563865,0.008547021533853961,0.0021355583640024264,515.0,4.146715269907624e-06,0.0021468536935595937,5.273401765945945e-06
0,537.043,135.57573,0.0065147,0.00417952476351275,0.008556027195517815,0.0021381975679949355,515.5,4.147812935004724e-06,0.0021494905478590814,5.274014597752321e-06
0,537.543,135.74209,0.0065223,0.004184270473664098,0.008565032657645487,0.002141537816018611,516.0,4.1502670853073855e-06,0.0021521277073236994,5.274622427679075e-06
0,538.043,135.90807,0.0065289,0.004189017026934131,0.008574037919454276,0.0021438791074798545,516.5,4.150782395895168e-06,0.0021547651694543255,5.275225262995728e-06
0,538.543,136.07397,0.006536,0.00419376442194837,0.008583042980167313,0.0021467214417810587,517.0,4.152265844837638e-06,0.0021574029317554715,5.275823110971803e-06
0,539.043,136.23972,0.0065422,0.004198512657334164,0.008592047839013555,0.002148664818320609,517.5,4.152009310764462e-06,0.0021600409917352853,5.276415978876821e-06
0,539.543,136.40567,0.0065497,0.004203261731720683,0.0086010524952278,0.002151909236492883,518.0,4.154264935314446e-06,0.0021626793469055484,5.277003873980305e-06
0,540.043,136.57168,0.0065561,0.004208011643738919,0.008610056948050669,0.002154054695688251,518.5,4.154396712995662e-06,0.002165317994781677,5.277586803551776e-06
0,540.543,136.73814,0.0065643,0.0042127623920216895,0.008619061196728617,0.002158001195293073,519.0,4.1579984495049574e-06,0.002167956932882723,5.2781647748607575e-06
0,541.043,136.90505,0.0065714,0.004217513975203634,0.008628065240513932,0.0021608487346897014,519.5,4.159477833858905e-06,0.002170596158731372,5.2787377951767715e-06
0,541.543,137.07215,0.0065787,0.004222266391921218,0.008637069078664735,0.002163897313256483,520.0,4.161340987031698e-06,0.002173235669853946,5.27930587176934e-06
0,542.043,137.23913,0.006586,0.0042270196408127295,0.008646072710444971,0.002166946930367758,520.5,4.163202555941898e-06,0.002175875463780399,5.279869011907985e-06
0,542.543,137.40619,0.0065931,0.004231773720518279,0.008655076135124425,0.0021697975853938543,521.0,4.16467866678283e-06,0.002178515538044323,5.280427222862228e-06
0,543.043,137.57299,0.0066009,0.0042365286296798,0.00866407935197871,0.002173349277701091,521.5,4.16749621802702e-06,0.0021811558901829423,5.280980511901593e-06
0,543.543,137.7393,0.0066078,0.004241284366941054,0.008673082360289266,0.0021760020066517866,522.0,4.168586219639438e-06,0.002183796517737117,5.281528886295601e-06
0,544.043,137.90579,0.0066141,0.004246040930947619,0.008682085159343371,0.0021780557716042474,522.5,4.1685277925440145e-06,0.002186437418251342,5.282072353313774e-06
0,544.543,138.07241,0.0066219,0.004250798320346903,0.008691087748434132,0.0021816105719127694,523.0,4.171339525645831e-06,0.0021890785892737462,5.282610920225634e-06
0,545.043,138.23953,0.0066293,0.004255556533788133,0.008700090126860488,0.0021847664069276455,523.5,4.173383776366085e-06,0.0021917200283560947,5.283144594300704e-06
0,545.543,138.40683,0.0066359,0.004260315569922362,0.008709092293927205,0.0021871232759951564,524.0,4.1738993816701455e-06,0.0021943617330537862,5.283673382808506e-06
0,546.043,138.57386,0.0066434,0.004265075427402466,0.008718094248944892,0.0021903811784575733,524.5,4.176131894104048e-06,0.0021970037009258533,5.2841972930185614e-06
0,546.543,138.74066,0.0066503,0.004269836104883144,0.008727095991229972,0.002193040113653172,525.0,4.177219264101281e-06,0.0021996459295349664,5.2847163322003935e-06
0,547.043,138.90766,0.0066583,0.004274597601020919,0.008736097520104716,0.0021968000809162013,525.5,4.180399773389537e-06,0.0022022884164474275,5.285230507623524e-06
0,547.543,139.07503,0.0066654,0.004279359914474138,0.008745098834897215,0.0021996610795769218,526.0,4.18186517029833e-06,0.0022049311592331755,5.285739826557475e-06
0,548.043,139.24305,0.006672,0.004284123043902969,0.008754099934941402,0.002202023108961568,526.5,4.182380074001079e-06,0.0022075741554657816,5.286244296271768e-06
0,548.543,139.41173,0.0066789,0.004288886987969408,0.008763100819577027,0.0022046861683923807,527.0,4.183465215165808e-06,0.002210217402722455,5.286743924035926e-06
0,549.043,139.58042,0.0066863,0.004293651745337272,0.008772101488149687,0.0022078502571875862,527.5,4.185498117891159e-06,0.0022128608985840376,5.287238717119471e-06
0,549.543,139.74901,0.0066933,0.004298417314672199,0.008781101940010796,0.0022106153746614034,528.0,4.1867715429193244e-06,0.0022155046406350065,5.287728682791926e-06
0,550.043,139.91783,0.0067004,0.004303183694641654,0.008790102174517615,0.002213481520124039,528.5,4.18823371830471e-06,0.0022181486264634723,5.288213828322811e-06
0,550.543,140.08601,0.0067075,0.004307950883914925,0.00879910219103322,0.002216348692881705,529.0,4.189695071610028e-06,0.0022207928536611835,5.288694160981651e-06
0,551.043,140.2542,0.0067144,0.004312718881163124,0.008808101988926533,0.002219016892236591,529.5,4.190777889020946e-06,0.0022234373198235205,5.289169688037966e-06
0,551.543,140.42251,0.0067211,0.004317487685059186,0.008817101567572296,0.00222148611748689,530.0,4.191483240541302e-06,0.0022260820225494995,5.289640416761279e-06
0,552.043,140.59072,0.006727,0.004322257294277866,0.00882610092635109,0.0022231563679267763,530.5,4.19068118365085e-06,0.002228726959441771,5.290106354421111e-06
0,552.543,140.75938,0.0067349,0.0043270277074957475,0.00883510006464932,0.002226827642846428,531.0,4.193649044908527e-06,0.0022313721281066214,5.290567508286987e-06
0,553.043,140.92828,0.0067414,0.004331798923391236,0.008844098981859236,0.002229099941532,531.5,4.193979193851364e-06,0.0022340175261539707,5.2910238856284256e-06
0,553.543,141.09704,0.0067486,0.004336570940644561,0.008853097677378902,0.0022320732632656586,532.0,4.195626434709885e-06,0.0022366631511973743,5.291475493714952e-06
0,554.043,141.266,0.0067542,0.004341343757937773,0.008862096150612227,0.002233447607325547,532.5,4.194267807184126e-06,0.0022393090008540214,5.2919223398160865e-06
0,554.543,141.43481,0.0067615,0.004346117373954748,0.008871094400968942,0.0022365229729858077,533.0,4.196103138810146e-06,0.0022419550727447377,5.292364431201352e-06
0,555.043,141.60334,0.0067679,0.004350891787381187,0.008880092427864618,0.0022386993595165695,533.5,4.196249970977637e-06,0.002244601364493982,5.292801775140271e-06
0,555.543,141.77178,0.0067756,0.004355666996904612,0.00888909023072065,0.002242176766183962,534.0,4.198832895475584e-06,0.002247247873729849,5.293234378902365e-06
0,556.043,141.94012,0.0067816,0.004360443001214368,0.008898087808964271,0.0022439551922500967,534.5,4.198232352198497e-06,0.0022498945980840663,5.2936622497571555e-06
0,556.543,142.10885,0.006789,0.004365219799001627,0.008907085162028537,0.00224713463697309,535.0,4.200251657893626e-06,0.002252541535191999,5.294085394974167e-06
0,557.043,142.27788,0.006796,0.004369997388959379,0.008916082289352346,0.0022499150996070326,535.5,4.201522128117708e-06,0.002255188682692646,5.29450382182292e-06
0,557.543,142.44655,0.0068027,0.004374775769782445,0.008925079190380417,0.0022523965794020284,536.0,4.202232424257516e-06,0.0022578360382286395,5.294917537572936e-06
0,558.043,142.61511,0.006809,0.004379554940167465,0.00893407586456331,0.002254479075604155,536.5,4.202197717808304e-06,0.002260483599446247,5.2953265494937385e-06
0,558.543,142.7833,0.0068169,0.0043843348988129,0.008943072311357407,0.0022581625874554933,537.0,4.2051444831573434e-06,0.0022631313639953727,5.2957308648548495e-06
0,559.043,142.95147,0.0068235,0.00438911564441904,0.00895206853022493,0.002260547114194109,537.5,4.205669049663458e-06,0.0022657793295295537,5.296130490925791e-06
0,559.543,143.12015,0.0068304,0.004393897175687994,0.008961064520633924,0.0022632326550540687,538.0,4.206752146940648e-06,0.0022684274937059623,5.296525434976085e-06
0,560.043,143.2894,0.0068371,0.004398679491323699,0.008970060282058276,0.002265719209265422,538.5,4.207463712656309e-06,0.0022710758541854043,5.296915704275254e-06
0,560.543,143.45843,0.0068437,0.004403462590031912,0.008979055813977694,0.002268106776054218,539.0,4.207990308078327e-06,0.0022737244086323237,5.29730130609282e-06
0,561.043,143.62785,0.0068511,0.004408246470520214,0.008988051115877723,0.0022712953546424903,539.5,4.210000657354014e-06,0.0022763731547147956,5.297682247698305e-06
0,561.543,143.79739,0.0068579,0.00441303113149801,0.008997046187249738,0.002273884944248272,540.0,4.2108980449042076e-06,0.002279022090104532,5.298058536361231e-06
0,562.043,143.96666,0.0068643,0.0044178165716765305,0.009006041027590946,0.0022760755440855845,540.5,4.211055585727261e-06,0.0022816712124768775,5.298430179351121e-06
0,562.543,144.13624,0.0068708,0.004422602789768827,0.009015035636404383,0.0022783671533644443,541.0,4.211399544111727e-06,0.0022843205195108153,5.298797183937496e-06
0,563.043,144.3058,0.0068777,0.004427389784489774,0.009024030013198923,0.002281059771290849,541.5,4.212483418819666e-06,0.0022869700088889596,5.299159557389879e-06
0,563.543,144.47529,0.0068851,0.004432177554556072,0.009033024157489264,0.0022842533970668082,542.0,4.214489662484886e-06,0.0022896196782975615,5.2995173069777925e-06
0,564.043,144.64489,0.0068913,0.004436966098686242,0.009042018068795938,0.002286248029890305,542.5,4.2142820827471056e-06,0.002292269525426505,5.299870439970757e-06
0,564.543,144.81478,0.0068981,0.004441755415600633,0.00905101174664531,0.002288843668955324,543.0,4.215181710783285e-06,0.002294919547969311,5.300218963638297e-06
0,565.043,144.98468,0.0069053,0.004446545504021414,0.009060005190569573,0.0022918403134518407,543.5,4.216817504051225e-06,0.002297569743623134,5.300562885249934e-06
0,565.543,145.15511,0.0069121,0.004451336362672577,0.009068998400106757,0.0022944379625658203,544.0,4.2177168429518755e-06,0.0023002201100887636,5.300902212075188e-06
0,566.043,145.32579,0.0069186,0.0044561279902799395,0.009077991374800717,0.002296736615479222,544.5,4.218065409511886e-06,0.0023028706450706226,5.301236951383584e-06
0,566.543,145.49579,0.0069252,0.004460920385571142,0.009086984114201143,0.0022991362713699996,545.0,4.218598663064219e-06,0.002305521346276772,5.301567110444643e-06
0,567.043,145.66612,0.0069328,0.004465713547275649,0.009095976617863558,0.0023025369294120916,545.5,4.220965956759105e-06,0.0023081722114189048,5.301892696527887e-06
0,567.543,145.83633,0.0069391,0.004470507474124747,0.009104968885349311,0.002304638588775436,546.0,4.220949796292007e-06,0.0023108232382123483,5.302213716902838e-06
0,568.043,146.00592,0.0069456,0.004475302164851548,0.00911396091622559,0.002306941248625958,546.5,4.221301461346676e-06,0.0023134744243760675,5.302530178839019e-06
0,568.543,146.1764,0.0069526,0.004480097618190985,0.009122952710065402,0.0023097449081255824,547.0,4.2225683877981395e-06,0.0023161257676326593,5.302842089605951e-06
0,569.043,146.34676,0.0069595,0.004484893832879817,0.009131944266447605,0.002312449566432213,547.5,4.223652176131896e-06,0.0023187772657083574,5.3031494564731585e-06
0,569.543,146.5172,0.0069654,0.0044896908076566275,0.009140935584956867,0.0023141552226997597,548.0,4.222910990328029e-06,0.002321428916333027,5.303452286710161e-06
0,570.043,146.68807,0.0069723,0.004494488541261819,0.009149926665183704,0.0023168618760781145,548.5,4.2239961277631984e-06,0.0023240807172401736,5.303750587586482e-06
0,570.543,146.85874,0.0069792,0.00449928703243762,0.009158917506724451,0.002319569525713168,549.0,4.225081103302674e-06,0.002326732666166932,5.304044366371643e-06
0,571.043,147.02947,0.0069856,0.004504086279928083,0.009167908109181286,0.002321778170746797,549.5,4.225255997719375e-06,0.0023293847608540754,5.304333630335166e-06
0,571.543,147.20053,0.0069931,0.004508886282479085,0.009176898472162208,0.002325087810316878,550.0,4.227432382394323e-06,0.0023320369990460083,5.304618386746575e-06
0,572.043,147.37142,0.0069998,0.004513687038838324,0.009185888595281057,0.0023275984435572675,550.5,4.228153394291131e-06,0.0023346893784907743,5.3048986428753905e-06
0,572.543,147.54257,0.0070059,0.004518488547755323,0.009194878478157496,0.0023295100695978274,551.0,4.2277859702319914e-06,0.0023373418969400484,5.305174405991135e-06
0,573.043,147.71393,0.0070129,0.004523290807981428,0.00920386812041702,0.0023323226875644077,551.5,4.229052923960848e-06,0.002339994552149142,5.305445683363331e-06
0,573.543,147.88497,0.0070201,0.004528093818269809,0.009212857521690966,0.0023353362965788417,552.0,4.2306816967008e-06,0.002342647341876999,5.3057124822615e-06
0,574.043,148.05631,0.0070261,0.00453289757737546,0.009221846681616486,0.0023371508957589753,552.5,4.230137367889548e-06,0.002345300263886202,5.305974809955165e-06
0,574.543,148.22741,0.0070329,0.004537702084055197,0.009230835599836581,0.002339766484218615,553.0,4.231042466941438e-06,0.0023479533159429656,5.3062326737138476e-06
0,575.043,148.3986,0.0070394,0.00454250733706766,0.009239824276000067,0.0023420830610675937,553.5,4.231405711052563e-06,0.002350606495817139,5.30648608080707e-06
0,575.543,148.56969,0.0070462,0.004547313335173313,0.009248812709761604,0.0023447006254117084,554.0,4.23231159821608e-06,0.0023532598012822063,5.306735038504355e-06
0,576.043,148.74056,0.0070528,0.0045521200771344444,0.009257800900781675,0.002347119176352769,554.5,4.232856945631685e-06,0.0023559132301152886,5.3069795540752245e-06
0,576.543,148.91159,0.0070594,0.0045569275617151645,0.009266788848726601,0.002349538712988564,555.0,4.233403086465881e-06,0.002358566780097139,5.3072196347892e-06
0,577.043,149.08268,0.0070658,0.004561735787681407,0.009275776553268528,0.00235175923441288,555.5,4.233589980941278e-06,0.0023612204490121467,5.307455287915804e-06
0,577.543,149.25409,0.007073,0.004566544753800932,0.00928476401408544,0.0023547807397154927,556.0,4.2352171577616774e-06,0.002363874234648335,5.307686520724559e-06
0,578.043,149.4256,0.0070798,0.004571354458843317,0.009293751230861146,0.0023574032279821723,556.5,4.236124398889798e-06,0.002366528134797363,5.3079133404849875e-06
0,578.543,149.59766,0.0070876,0.004576164901579972,0.009302738203285293,0.0023610266982946795,557.0,4.2388271064536436e-06,0.0023691821472545237,5.30813575446661e-06
0,579.043,149.76985,0.0070944,0.004580976080784123,0.009311724931053353,0.002363651149730771,557.5,4.2397330040013825e-06,0.002371836269818745,5.308353769938951e-06
0,579.543,149.94244,0.0071016,0.004585787995230822,0.009320711413866634,0.0023666765813641875,558.0,4.241355880580981e-06,0.0023744905002925894,5.308567394171531e-06
0,580.043,150.11659,0.007109,0.004590600643696945,0.00932969765143227,0.0023699029922646733,558.5,4.243335706830212e-06,0.002377144836482255,5.308776634433873e-06
0,580.543,150.29129,0.0071157,0.00459541402496119,0.009338683643463238,0.002372430381497953,559.0,4.244061505363065e-06,0.002379799276197573,5.308981497995498e-06
0,581.043,150.46663,0.0071228,0.004600228137804082,0.00934766938967833,0.0023753587481257516,559.5,4.2455026776152844e-06,0.002382453817252012,5.30918199212593e-06
0,581.543,150.64209,0.0071304,0.004605042981007965,0.009356654889802186,0.0023787880912057788,560.0,4.247835877153176e-06,0.002385108457462672,5.30937812409469e-06
0,582.043,150.81734,0.0071378,0.00460985855335701,0.009365640143565262,0.0023820184097917488,560.5,4.2498098301369295e-06,0.002387763194650291,5.3095699011713e-06
0,582.543,150.99317,0.0071445,0.0046146748536372096,0.00937462515070386,0.00238454970293335,561.0,4.250534229827719e-06,0.00239041802663924,5.309757330625283e-06
0,583.043,151.16955,0.0071529,0.0046194918806363805,0.009383609910960098,0.0023887819696762815,561.5,4.254286677963102e-06,0.0023930729512575246,5.3099404197261605e-06
0,583.543,151.34674,0.00716,0.004624309633144164,0.009392594424081944,0.0023917152090622198,562.0,4.255721012566227e-06,0.002395727966336785,5.310119175743454e-06
0,584.043,151.52437,0.007167,0.004629128109952023,0.009401578689823177,0.002394549420128846,562.5,4.256976746895726e-06,0.0023983830697122985,5.3102936059466874e-06
0,584.543,151.70157,0.0071744,0.004633947309853245,0.009410562707943425,0.002397784601909819,563.0,4.258942454546748e-06,0.0024010382592229746,5.310463717605383e-06
0,585.043,151.8786,0.0071811,0.00463876723164294,0.009419546478208135,0.002400320753434805,563.5,4.2596641587130525e-06,0.0024036935327113582,5.310629517989061e-06
