Temp./°C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha,Poly5,SplFit,TightSpl
604.38397,160.42,0.0082927,0.004825753,0.008475215,0.004643238,583.19397,7.96e-06,0.004661650754438406,9.9e-06,0.00466472614174996,0.004663861146859401,0.004643679193816978
604.4450099999998,160.44167,0.0082936,0.004826345,0.008476151,0.004643794000000001,583.25501,7.96e-06,0.004662251462806822,9.9e-06,0.004665319527653863,0.004664462060251769,0.004644270072349814
604.51202,160.46333,0.0082946,0.004826994,0.008477178,0.004644416,583.3220200000002,7.96e-06,0.004662910941763005,9.9e-06,0.004665970967123224,0.0046651217636917795,0.004644918724736898
604.5700099999998,160.485,0.0082956,0.004827555999999999,0.008478068,0.004645089,583.38001,7.96e-06,0.004663481665988769,9.9e-06,0.004666534733315172,0.004665692681683821,0.004645480050070932
604.63202,160.50667,0.0082965,0.004828158,0.008479019,0.004645639,583.4420200000002,7.96e-06,0.004664091970145907,9.9e-06,0.0046671375963585685,0.004666303192525746,0.004646080273543579
604.69,160.52833,0.008297399999999998,0.00482872,0.008479908000000001,0.004646212,583.5,7.96e-06,0.0046646626259030126,9.9e-06,0.004667701293913094,0.004666874041054887,0.0046466414756601016
604.755,160.55,0.0082985,0.00482935,0.008480905,0.004646945,583.565,7.96e-06,0.004665302391711172,9.9e-06,0.004668333258263188,0.004667514022423173,0.004647270611147012
604.815,160.57166999999995,0.0082992,0.004829932,0.008481825,0.004647307,583.625,7.96e-06,0.004665892960901726,9.9e-06,0.004668916625375974,0.004668104790074354,0.004647851337841182
604.88,160.59333,0.0083002,0.004830562,0.008482822,0.00464794,583.69,7.96e-06,0.004666532761670529,9.9e-06,0.004669548623103638,0.0046687448052810275,0.0046484804437436356
604.93799,160.615,0.0083011,0.004831124,0.008483711,0.004648513,583.7479900000002,7.96e-06,0.004667103577728253,9.9e-06,0.0046701124769567585,0.004669315812157728,0.004649041690290247
605.0020099999998,160.63667,0.008302,0.004831745,0.008484693,0.004649052,583.81201,7.96e-06,0.004667733766005261,9.9e-06,0.004670734978320369,0.004669946210556211,0.0046496612834802725
605.06097,160.65833,0.0083033,0.004832317,0.008485597,0.00465002,583.87097,7.96e-06,0.004668314161178804,9.9e-06,0.0046713082934388365,0.004670526798742845,0.00465023189284983
605.11603,160.68,0.0083039,0.004832851,0.008486440999999999,0.004650309,583.92603,7.96e-06,0.004668856178717669,9.9e-06,0.004671843698640983,0.004671068996093994,0.004650764747687118
605.1779799999998,160.70167,0.008304899999999999,0.004833451,0.008487391,0.00465096,583.98798,7.96e-06,0.004669466037862938,9.9e-06,0.004672446117312911,0.004671679057051834,0.0046513642697916645
605.23901,160.72333,0.0083059,0.004834043,0.008488327,0.004651616,584.04901,7.96e-06,0.004670066856314245,9.9e-06,0.004673039605070882,0.004672280073800158,0.004651954876169715
605.29498,160.745,0.0083067,0.004834586,0.008489186,0.0046521,584.10498,7.96e-06,0.004670617874954957,9.9e-06,0.004673583900183543,0.004672831273844663,0.004652496504683444
605.36102,160.76667,0.008307700000000001,0.004835226,0.008490199,0.004652728,584.17102,7.96e-06,0.004671268048979015,9.9e-06,0.004674226140233252,0.0046734816613536,0.004653135568903107
605.41998,160.78833,0.0083086,0.004835798,0.008491103,0.004653295,584.22998,7.96e-06,0.004671848535141854,9.9e-06,0.004674799542308913,0.004674062337604869,0.00465370610886272
605.48499,160.81,0.008309799999999999,0.004836428,0.0084921,0.004654129,584.29499,7.97e-06,0.0046724886034294815,9.9e-06,0.004675431798838524,0.004674702614929412,0.004654335180543523
605.54498,160.83167,0.0083107,0.00483701,0.00849302,0.00465469,584.35498,7.97e-06,0.0046730792624616315,9.9e-06,0.0046760152486241555,0.004675293466338722,0.004654915664580871
605.604,160.85333,0.0083117,0.004837583,0.008493925,0.004655358,584.414,7.97e-06,0.004673660385999217,9.9e-06,0.004676589278827121,0.0046758747786574805,0.004655486752041603
605.66498,160.875,0.0083125,0.004838174000000001,0.00849486,0.004655814,584.47498,7.97e-06,0.004674260823829116,9.9e-06,0.004677182387077033,0.00467647541103212,0.004656076794018889
605.72803,160.89667,0.0083135,0.004838785,0.008495827,0.004656458,584.5380299999998,7.97e-06,0.004674881660644877,9.9e-06,0.00467779564477949,0.0046770964484561155,0.004656686853988494
