Temp./°C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha,Poly5,SplFit,TightSpl
441.63501,106.81667,0.0031735,0.003291118,0.005947396999999999,0.00051722,419.57101,1.23e-06,0.0004803985043635384,6.63e-06,0.0004656762262659772,0.0003024089102879379,0.0005169471731381112
441.70401,106.83833,0.003174,0.003291747,0.00594847,0.000517277,419.64001,1.23e-06,0.00048085173434745196,6.63e-06,0.0004660952765923463,0.000302914516456904,0.0005171952391437159
441.772,106.86,0.0031747,0.003292366,0.005949526,0.00051754,419.708,1.23e-06,0.00048129820816981186,6.63e-06,0.00046650808683044054,0.0003034127198685764,0.0005174397031764644
441.84201,106.88167,0.0031753,0.0032930040000000004,0.005950614,0.00051769,419.77801,1.23e-06,0.00048175782034375313,6.63e-06,0.00046693305165064545,0.00030392572305101265,0.0005176914602415315
441.918,106.90333,0.0031761,0.003293697,0.005951795,0.0005180019999999999,419.854,1.23e-06,0.0004822565456294065,6.63e-06,0.0004673941889859628,0.0003044825427680654,0.0005179647555340713
441.98401,106.925,0.0031765,0.003294299,0.005952821,0.000517978,419.92001,1.23e-06,0.00048268964901607294,6.62e-06,0.00046779465692634904,0.00030496623161681887,0.0005182021866081792
442.05899000000005,106.94667,0.0031776,0.003294982,0.005953986,0.000518596,419.99499,1.23e-06,0.00048318146767737237,6.62e-06,0.0004682494234015343,0.0003055156458732178,0.0005184719136460818
442.125,106.96833,0.0031779,0.0032955840000000003,0.005955011999999999,0.000518472,420.061,1.23e-06,0.0004836143271864825,6.62e-06,0.00046864967926416436,0.000305999330541147,0.000518709400460303
442.194,106.99,0.0031787,0.003296213,0.005956084,0.0005188290000000001,420.13,1.23e-06,0.00048406667148129614,6.62e-06,0.00046906795905667884,0.00030650492210045586,0.0005189576720038624
442.26801,107.01167,0.0031794,0.003296888,0.0059572340000000005,0.000519054,420.20401,1.24e-06,0.00048455172116318185,6.62e-06,0.00046951648903267716,0.00030704722147872465,0.0005192240011394754
442.336,107.03333,0.00318,0.003297508,0.005958291,0.000519217,420.272,1.24e-06,0.00048499719014860566,6.61e-06,0.0004699284254516995,0.00030754540767342236,0.0005194686948850509
442.40701,107.055,0.0031809,0.003298155,0.005959394,0.000519661,420.34301,1.24e-06,0.00048546231667210513,6.61e-06,0.0004703585469695613,0.0003080657199844347,0.0005197242857565274
442.474,107.07667,0.0031816999999999995,0.003298766,0.005960436,0.00052003,420.41,1.24e-06,0.00048590099031942173,6.61e-06,0.00047076421327893226,0.0003085565741473166,0.0005199654333711847
442.54599,107.09833,0.0031824,0.003299422,0.005961554,0.000520268,420.48199000000005,1.24e-06,0.00048637227444053697,6.61e-06,0.0004712000437829366,0.00030908406207547616,0.0005202246078108289
442.61899000000005,107.12,0.0031842,0.003300088,0.005962689,0.000521599,420.55499,1.24e-06,0.00048685003167310906,6.61e-06,0.0004716418683569463,0.0003096189476935246,0.0005204874477533589
442.685,107.14167,0.0031842,0.00330069,0.005963715,0.000521175,420.621,1.24e-06,0.0004872819215930806,6.6e-06,0.0004720412822459444,0.00031010261368424104,0.0005207251450500652
442.75299,107.16333,0.0031848,0.00330131,0.005964771999999999,0.000521338,420.68899000000016,1.24e-06,0.00048772664666235486,6.6e-06,0.00047245257302141075,0.000310600784926475,0.0005209699969200423
442.827,107.185,0.0031855,0.003301985,0.005965921999999999,0.0005215630000000001,420.763,1.24e-06,0.0004882106108000927,6.6e-06,0.00047290016085546583,0.00031114306248565874,0.0005212365567955322
442.89801,107.20667,0.0031861,0.003302632,0.005967025999999999,0.0005217069999999999,420.83401,1.24e-06,0.0004886748222016808,6.6e-06,0.0004733294884805597,0.0003116633558146388,0.0005214923389989318
442.966,107.22833,0.0031867,0.003303252,0.005968082,0.00052187,420.902,1.24e-06,0.0004891191669361844,6.6e-06,0.0004737404495817624,0.000312161518689404,0.0005217372678008759
443.04099,107.25,0.0031873,0.003303936,0.005969248000000001,0.000521988,420.97699000000006,1.24e-06,0.0004896091189252345,6.59e-06,0.00047419359971182857,0.00031271096735925103,0.0005220074414033458
443.11099,107.27167,0.0031881,0.003304575,0.005970336,0.000522339,421.04699000000005,1.24e-06,0.0004900663350841491,6.59e-06,0.0004746164807492506,0.0003132238513973101,0.0005222596631012575
443.181,107.29333,0.0031891,0.003305213,0.005971424,0.000522889,421.117,1.24e-06,0.0004905234877527469,6.59e-06,0.0004750393106763192,0.00031373680564918046,0.0005225119456869535
443.25201,107.315,0.00319,0.003305861,0.005972528,0.0005233330000000001,421.18801,1.24e-06,0.0004909870386273396,6.59e-06,0.0004754680662483237,0.00031425708359460034,0.0005227678568911875
443.32401,107.33667,0.0031905,0.003306518,0.005973647,0.00052337,421.26001,1.24e-06,0.0004914569168315063,6.58e-06,0.0004759026822746933,0.0003147846117723443,0.0005230273614296964
443.39099,107.35833,0.0031912,0.003307129,0.005974688000000001,0.00052364,421.32699,1.24e-06,0.0004918939116895604,6.58e-06,0.00047630689002653567,0.0003152753564543879,0.0005232687955120056
443.46201,107.38,0.0031917,0.003307777,0.005975792,0.0005236840000000001,421.39801,1.24e-06,0.000492357135669038,6.58e-06,0.0004767353667171801,0.00031579569786879434,0.000523524815747648
443.53201,107.40167,0.0031923000000000003,0.003308415,0.005976881,0.000523834,421.46801,1.24e-06,0.0004928135769188145,6.58e-06,0.0004771575773051805,0.0003163085627073214,0.000523777182555927
443.59698,107.42333,0.0031929000000000003,0.003309008,0.005977891,0.000524017,421.53298,1.24e-06,0.0004932371042468706,6.58e-06,0.0004775493493370829,0.0003167845715166219,0.0005240114356942413
443.67001,107.445,0.0031936,0.0033096740000000003,0.005979026,0.000524248,421.60601,1.24e-06,0.0004937130406102363,6.57e-06,0.00047798960894863247,0.00031731962913814765,0.0005242747731164753
443.73999,107.46667,0.0031941999999999995,0.003310312,0.005980114,0.000524399,421.67599,1.24e-06,0.0004941689684277862,6.57e-06,0.0004784113679344647,0.0003178323372298858,0.0005245271356305761
